y_test,y_pred
[52.0465],80.40298450764985
[52.0459],54.12597621933888
[51.9382],91.54297226744325
[42.7341],70.00814481898333
[41.9039],65.48556870780195
[1.7856],10.960230691606016
[1.0274],8.505291782524079
[0.0448],3.3339867275554638
[0.0003],38.29060890254435
[193.9116],118.56602965372879
[193.9116],164.562183031372
[148.0052],132.2924156956208
[130.9581],124.05197667819434
[130.9414],67.65416313604946
[130.9411],59.67750285993294
[129.7148],71.31509407771581
[119.6357],43.723804359511874
[70.8175],49.01874469711173
[70.8157],32.972251294974306
[18.5996],40.762609637304145
[13.9804],23.101827029195753
[13.9801],58.8005731478244
[13.9139],20.169421639592542
[13.9139],62.96893511363636
[13.76],38.11768396394542
[13.7598],86.0289229163429
[13.7501],19.1805417467395
[13.7501],59.19678136363636
[13.0032],28.31097429727875
[13.0027],30.01911649825174
[12.9339],36.54138246612318
[12.9339],66.84637992559524
[12.9324],45.02133982133248
[6.031],40.39712056777917
[4.0913],36.55917884616566
[4.0323],15.597592605578395
[0.0847],7.500562723213065
[0.0141],0.10123864285714286
[0.0002],13.675981410853726
[106.0041],118.56602965372879
[106.0041],124.59203523045637
[60.2308],111.50227214285712
[43.9281],61.50751541695048
[43.9236],70.63992425513358
[43.9234],54.043787873496925
[32.2206],51.777069986403674
[30.183],49.46600473829489
[25.0094],24.777979378729498
[14.2412],41.82585798692568
[3.1956],17.931440502026895
[1.9122],11.33697259881604
[1.9122],12.32266312996691
[0.1845],6.2340949559779535
[0.1583],2.591932110939907
[0.0004],0.9533416707750115
[0.0003],1.1999916675838573
[212.9241],118.56602965372879
[212.9241],164.562183031372
[168.2607],86.89871422619049
[154.022],54.151250505763855
[153.9639],63.33559662811251
[153.9636],64.98975263098929
[112.2525],69.71680166758617
[112.1834],48.82844649797989
[77.0681],68.78578223020438
[66.1321],33.19400403063788
[66.1011],55.295351748410894
[66.0984],56.70901439581686
[18.3015],53.51271261055241
[18.3012],46.34177064120796
[18.3012],74.42683716900675
[6.3418],57.784191632843715
[6.3418],23.477622415458935
[0.0936],17.76536905518768
[0.0378],3.7416814807692305
[0.0003],0.3310888779727615
[0.0002],0.8348243320507702
[125.9],118.56602965372879
[125.8999],152.70250018073597
[85.0337],125.2857390595238
[77.8038],72.74801739604356
[77.8036],96.86095856158502
[77.1017],57.313920669711365
[70.1057],49.06150396360461
[70.0174],53.00658490289469
[70.0172],93.99672894673037
[69.8183],91.43790830035172
[69.8115],75.0409983188852
[66.7454],51.574195410137555
[66.7447],54.149132160356054
[7.9177],53.398284972373844
[7.9177],24.70307390047729
[5.0582],12.335410050048049
[0.0857],0.5103994260027325
[0.0008],11.107312420744883
[0.0003],31.904243413152642
[0.0002],12.135523491150092
[126.7273],118.56602965372879
[126.7272],152.70250018073597
[85.9048],125.2857390595238
[83.7388],69.7041018298472
[83.7385],162.80797335862673
[71.6813],59.021135336279414
[70.8463],88.841338592307
[70.7961],78.11327847459623
[8.7971],11.726766254239585
[0.8671],9.069046083408853
[0.4054],4.144234255906154
[0.0003],0.6784391232506807
[0.0002],31.210149557389883
[126.9464],118.56602965372879
[126.9464],164.562183031372
[120.0376],151.60799265833333
[87.2245],75.88843359459483
[79.9657],47.44122436062333
[79.9655],64.28310328076918
[78.0988],64.66508756973276
[71.2314],97.65812988627522
[66.2577],68.24613573974754
[66.2566],75.67197375513692
[10.1055],43.107587669127135
[10.1055],22.22193116508295
[2.1594],10.688006189807155
[0.0047],6.593439818651416
[0.0003],12.43822809835793
[0.0002],6.607198212229764
[228.8516],118.56602965372879
[228.8516],222.46516499999993
[224.7096],251.84885500000001
[191.9357],130.6341633333334
[182.6719],110.67135524471709
[182.67],122.42935839478407
[170.754],134.27858307296069
[166.7629],138.89946362656138
[162.9527],106.6255119583811
[162.9467],106.27737303437262
[114.8478],76.868515
[114.8478],115.94557658280146
[111.9731],51.15666666666666
[106.9485],8.869608876262628
[106.9466],39.03508605662806
[106.9461],42.48349010567864
[106.946],0.7245339277135373
[106.9457],109.21403541901279
[0.009],61.933630214605124
[125.954],118.56602965372879
[125.954],164.562183031372
[81.0014],124.86099797619049
[60.9397],95.74870333510184
[60.9392],79.87406218812883
[59.9908],103.90562905818611
[58.9222],47.82167609641972
[27.7218],51.15288585671628
[27.7202],41.91061517735323
[4.9652],9.073833100488667
[4.9652],56.31231794018869
[2.6954],8.533417931534267
[2.6502],5.58784409957627
[0.0003],0.6007558184353229
[0.0002],14.117734121374614
[650.2339],118.56602965372879
[650.2339],77.3919379227362
[647.3107],217.52074499999998
[540.3635],91.23440635426502
[500.279],74.14024494980342
[500.2785],33.18790410273189
[464.0319],63.24887749598939
[464.0312],23.025195179405564
[444.0874],9.06660195361583
[444.0809],150.15448001962946
[443.2262],35.7570619826714
[443.2262],38.29332023410112
[412.0466],67.1128939640045
[412.0444],96.69284276418156
[273.3126],111.08864794775131
[273.3124],94.35459666666664
[273.3124],74.6487616937884
[272.117],46.32377699674721
[272.117],30.3918426285949
[272.0892],46.280767790420626
[272.0748],28.81560669354737
[260.2085],55.93844243302931
[260.1278],6.641208960507576
[259.2599],38.14383872739937
[259.2596],103.54315750402085
[259.259],46.05994617243842
[253.3379],86.73236072572362
[247.0532],54.82089961507937
[114.0236],79.27535182168185
[114.0224],67.06547500000002
[110.935],60.18125999999999
[40.9822],40.490460000000006
[28.2541],1.6321913558201053
[7.2552],12.783482962962967
[7.2551],10.124882962962966
[6.3437],1.2799827843915343
[0.2383],2.457537784391535
[0.2301],1.2323827843915345
[0.23],3.783075
[0.199],13.038485
[0.0005],0.506520701058201
[0.0003],0.5910164153439152
[102.7094],118.56602965372879
[102.7094],79.16830876556956
[102.6941],196.08685676388887
[71.8861],116.4538916728928
[63.7],62.74375793836471
[63.6996],67.35042504929416
[62.8734],68.35995003133067
[53.9926],52.62987692069463
[46.9376],39.09646268304718
[46.9308],38.08369325357761
[32.7171],8.932409690443702
[32.7171],40.31121748090958
[32.717],13.646896583381515
[32.7145],11.785225968216068
[32.7142],11.206258908042138
[15.0319],11.072667344894587
[0.7675],4.367100421659528
[0.0003],0.06157536410890282
[0.0002],15.657702948385928
[73.6952],118.56602965372879
[73.6952],122.6773147635208
[42.948],161.17031040143598
[34.8221],89.16647841629101
[34.8219],68.55911429678085
[34.0015],184.96403087774854
[32.9875],54.51861775109129
[17.8813],47.94320741824524
[17.8807],42.342420708383486
[15.0205],39.86372618456794
[11.8322],25.233388358696356
[11.7932],22.83675567459741
[11.7925],21.507932257158505
[7.0395],31.345747309405596
[5.0145],5.87322225054408
[0.0907],2.8303035427878553
[0.0201],1.1037981972494315
[0.0012],3.2301561017694986
[0.0011],12.353327177140336
[79.2251],118.56602965372879
[79.2251],124.59203523045637
[51.212],180.95605285714285
[43.0981],63.12025670410268
[43.0975],61.74998428642052
[29.3],57.41842444441585
[19.1621],49.06150396360461
[16.2308],25.708278305653824
[16.1829],35.85389994119429
[16.1793],12.703081235373489
[12.9945],9.272902820866943
[12.9945],15.138207859807457
[8.3543],4.9072464819425825
[5.9955],2.988683417731745
[0.0004],29.12547043454892
[0.0003],8.969410535286395
[365.9076],118.56602965372879
[365.9076],164.562183031372
[338.8972],99.74792535714285
[307.8847],73.471656043764
[307.8845],80.71262911801966
[255.8338],77.67483196611491
[129.0109],78.6525392701725
[100.8773],58.39453912821408
[100.877],46.23231524750195
[98.5927],50.78738166490949
[96.6524],73.6823003256838
[70.8961],46.079194577858026
[68.877],33.40980707801914
[68.8759],36.25283855912268
[65.6839],29.47874707009283
[43.4418],32.87594551098526
[36.9701],41.462759830632685
[36.9674],45.141752527533015
[36.9671],44.58939520316803
[31.0206],55.341403599991736
[30.9373],64.48375901412064
[27.8926],52.68462829254448
[27.8911],43.5574031743286
[27.6954],33.44889218601473
[27.6954],34.04853905136033
[24.0397],61.43938175371893
[24.0397],23.740570217138817
[15.7339],13.860904479819974
[0.0004],45.29756428571429
[0.0002],39.658539893316615
[69.7572],118.56602965372879
[69.7572],164.562183031372
[69.7493],195.20357112061401
[48.9111],73.70465298604215
[47.7098],63.31142408739763
[47.709],58.7167745132748
[39.736],52.59886537848681
[39.7314],48.318707665450724
[39.7314],129.06553960791135
[5.031],46.77864750966588
[4.9942],61.64781010428188
[4.9938],23.295508744674173
[3.9876],32.28640585754088
[3.9876],22.94166322256809
[3.9807],9.776265608954478
[3.9807],13.79246280668588
[0.067],2.7841400315047067
[0.0037],1.718210160619395
[0.0003],12.375956689007833
[0.0002],12.250094620156109
[123.7782],118.56602965372879
[123.7782],135.5843837757863
[85.4486],70.18925433000746
[55.7264],72.47360352483943
[55.7161],66.08188514200626
[54.9596],46.906259848311905
[46.9897],50.10292553525941
[15.0387],79.41973792246117
[14.9257],25.320577593646146
[14.9232],35.65281737830764
[2.0578],8.063682353487179
[2.0578],42.953257009984206
[0.8416],8.4091311487193
[0.0275],0.721199118976998
[0.001],0.694650594664346
[0.0009],2.4559951485290563
[114.7142],118.56602965372879
[114.7142],164.562183031372
[86.4744],106.8107372222222
[80.0405],73.10474319904307
[80.0403],74.530984264168
[70.9593],63.392912566693454
[69.7093],46.78675540878014
[61.9675],24.98711141437283
[61.9631],41.58924015213124
[61.963],41.08941094107235
[52.0602],17.574930589865026
[37.8611],15.439352683908842
[37.8609],8.86575315360017
[37.8609],78.31979057941177
[37.8055],1.451067492959098
[37.8055],26.020888289872126
[37.8054],19.818929701951443
[30.787],28.114266956056518
[30.7867],32.93588876049107
[28.8233],43.78409264952766
[22.7436],47.349583513654046
[15.7874],36.29194020377933
[15.7853],43.31971435030004
[3.0821],21.69376722361236
[3.0821],36.70683880256201
[1.8679],6.749409287002102
[0.0394],1.314677152434426
[0.0003],0.872927534456213
[0.0002],10.072715985729028
[124.6896],118.56602965372879
[124.6896],133.96464126671907
[98.411],137.32865785714284
[88.9035],81.58081902064882
[35.932],69.51108540553193
[35.9318],64.98975263098929
[35.6013],54.0162677226801
[33.8943],50.21385710881552
[11.664],29.08825075620594
[11.6628],32.972251294974306
[6.7043],11.155790061796793
[6.7043],31.526111512406686
[5.6435],6.014562546700105
[5.6435],11.422603922210136
[0.0483],2.474228542787855
[0.0344],5.493161448714202
[0.0008],0.29764750814435126
[0.0007],9.024405628401723
[41.8768],118.56602965372879
[41.8768],164.562183031372
[34.9703],81.122650875
[33.9136],70.79434682984721
[29.8326],59.189697117607395
[28.5643],49.89643258163878
[27.9165],46.842248988518094
[27.916],51.8944301264811
[27.8242],36.49781611205383
[27.7474],36.15625511613449
[27.7468],36.68499244682391
[26.7246],32.30790649652427
[15.9865],12.058472497196735
[9.682],20.5393242582247
[9.6817],14.261467948173447
[9.6817],9.940290321557486
[7.9424],2.381513933429455
[0.6287],2.2922680493035195
[0.0003],13.925124991154266
[0.0002],19.936226336551265
[76.6211],118.56602965372879
[76.6211],139.66689229941545
[57.3759],186.4577142857143
[49.6558],82.20935599956272
[49.6555],159.16077335862673
[28.9789],63.03509004939631
[27.5912],50.5455229615027
[26.8846],32.71270521719651
[26.8837],41.91061517735323
[7.779],5.891231753481979
[7.779],35.03596437233906
[0.8567],4.400585917218992
[0.5742],1.5149430331956089
[0.0009],1.173181030071271
[0.0008],8.564466339624703
[94.7448],118.56602965372879
[94.7448],164.562183031372
[94.1079],72.20215333333334
[83.8633],80.78618937033455
[83.8625],80.52068243047485
[80.865],62.96447252934504
[61.968],60.9233352846433
[47.8694],55.550108482313746
[47.8692],51.562075374282166
[47.7318],50.73999404210247
[38.861],73.68943671021312
[37.8709],67.47166741724968
[37.8695],62.583527675001186
[7.1298],11.475815085457471
[7.1298],42.91369815147887
[0.0557],9.708010399440617
[0.0411],5.474714448714201
[0.0003],0.5814605797371402
[0.0002],35.34936939700406
[274.8537],118.56602965372879
[274.8537],164.562183031372
[212.8581],86.12355666666667
[184.8677],60.478037876712335
[184.8674],89.67461172200431
[181.576],72.61450160444012
[153.6204],49.06150396360461
[138.8562],46.042687418245244
[138.856],40.6060691795379
[134.9666],74.35795489141387
[134.955],25.19672096804779
[121.6087],26.85378410570333
[121.6083],32.052588114886866
[119.876],51.912036299290534
[114.705],49.73711066555548
[86.6487],42.81710040367772
[86.6473],39.878803689466714
[69.8569],29.164323606275946
[69.8564],4.652402985373243
[69.8564],38.61501578796453
[69.6698],43.44587287727329
[69.6698],43.354648134618536
[69.6296],46.22130982133248
[65.6028],38.55305925676494
[23.6672],38.043367960697445
[22.9626],0.7096042555066291
[14.8463],37.2908998085732
[14.8463],39.68575402210359
[14.8396],23.82247018969273
[14.8396],33.03951662056873
[9.8542],20.609860472612063
[9.8542],32.65346136306967
[0.9164],2.128530458333334
[0.0009],13.865467647058825
[0.0005],23.219336602409562
[0.0002],25.737201990597764
[88.4283],118.56602965372879
[88.4283],164.562183031372
[77.295],234.35851240530306
[48.8625],84.2896289186911
[48.8615],59.65179450152313
[46.6576],58.67489630444012
[45.5511],47.74292023176531
[38.6018],40.6737403969574
[38.6004],42.63878001312572
[7.9171],9.013525368010704
[7.9171],45.04442680691134
[0.849],5.8236980600761346
[0.6704],1.4113947774606028
[0.0003],0.557580422231947
[0.0002],7.770286506787157
[88.9156],118.56602965372879
[77.204],191.2983435416667
[48.2366],117.53915999999997
[48.235],64.42321373235332
[42.0629],96.29509756068421
[31.9442],337.63344609587557
[27.9903],362.5320699999999
[27.9895],61.577179242669715
[7.2163],14.911571359240394
[7.2163],38.08369325357761
[1.3073],6.604571374032554
[1.3073],7.659608640388474
[0.1018],5.848614385099058
[0.0114],1.621808056452728
[0.0003],16.141482761827852
[0.0002],9.45904526109268
[92.1613],118.56602965372879
[50.1977],110.74486614285713
[22.0281],79.243395
[22.0279],62.18587731232084
[21.2637],63.95579910398027
[19.0916],50.36048855968361
[15.1939],12.215308535254367
[15.1928],46.62152124405133
[13.2515],10.553063657760081
[13.2515],33.008797698483086
[5.0862],7.527848751745178
[5.0862],15.941518314630127
[0.3256],5.334118383699587
[0.0447],0.625130319138832
[0.0006],1.1897153404996295
[0.0004],30.090548539927518
[175.0601],118.56602965372879
[175.0601],79.16830876556956
[175.0231],138.68825892366334
[133.0449],141.66852147280895
[104.9725],89.96137877451957
[104.9723],64.98975263098929
[101.9368],70.98221601170883
[90.2225],53.26791370640892
[88.8889],81.68437190234259
[88.8887],138.93462937214503
[82.9713],142.94447224520997
[77.1718],134.9697088628649
[59.966],60.98585710352362
[59.965],67.89566320942414
[26.7408],52.469212998496786
[26.7408],45.031544652258866
[7.132],15.901874511133604
[7.132],29.268436476689438
[0.2534],4.245469006367561
[0.0684],12.974712366666669
[0.0003],0.33096698362527893
[0.0002],2.1617491552165315
[430.917],118.56602965372879
[430.917],226.75723500000004
[138.7157],315.87995500000005
[138.7111],151.37952334750295
[133.7684],116.69492745600795
[132.7011],120.16345742073752
[130.684],105.69396030079682
[130.6807],91.13210420275823
[130.6807],114.85240368278741
[120.0493],74.01602938462
[120.0493],101.01989410088294
[110.9187],66.61854863752976
[110.9143],81.20353471368415
[110.9141],54.212312834663884
[109.9683],76.34301006666496
[109.9681],64.74538464493673
[109.9678],56.30115294403532
[109.9675],62.13819454980186
[104.9463],44.82933802259566
[97.7594],46.47422633171026
[97.7594],40.832246697297265
[96.003],51.31692780058272
[54.9544],182.8493077142857
[227.045],118.56602965372879
[227.045],79.16830876556956
[226.9136],159.39506303333332
[192.0408],76.74276472195042
[163.9129],55.56936755524987
[163.9127],39.57426674445941
[155.9576],108.51056352557384
[148.9057],522.3685359781244
[147.8696],595.5429387709138
[147.8694],138.51304863090505
[147.0463],149.35822069941597
[147.0422],146.63249729903464
[145.8806],106.20685779447756
[145.8772],100.9077379376951
[1.2574],58.12478792471861
[1.2574],67.97007044445282
[1.228],27.991877497195457
[1.228],64.86540806366675
[0.1117],31.01868186965813
[0.0009],42.97890929761905
[0.0007],51.96336628878949
[0.0002],23.23129497896523
[131.7906],118.56602965372879
[97.7719],115.66249684523811
[69.6182],63.36700250000001
[69.6179],63.32678321137072
[62.7114],55.57041795184095
[60.4079],47.7526404146213
[23.814],25.87608816388404
[23.8128],50.78006504769097
[23.6733],11.37413096882706
[23.6733],35.31010555996479
[13.0052],6.0212308805212915
[13.0052],17.150046453335005
[6.7575],9.089210362769697
[0.0119],0.827161260858124
[0.0009],5.626163540164628
[0.0008],15.979673369900471
[82.6742],118.56602965372879
[82.6742],148.7999985257647
[54.7549],59.2228845344257
[48.9022],122.419979332105
[16.8936],57.24957446056978
[0.5421],156.94134086101712
[0.5414],158.5230898867682
[0.5414],109.00269430602967
[0.5411],84.0927912501686
[166.0238],118.56602965372879
[166.0238],77.3919379227362
[166.0056],221.25546226846768
[25.1248],82.89147598430165
[17.2141],63.98467736034193
[17.21],52.1838516018684
[13.9211],7.356298776780409
[13.9211],49.98357920337379
[7.0013],12.569687123349846
[7.0013],11.853639968746064
[0.2527],2.067988669009188
[0.1311],1.931373969537193
[0.0004],92.94928282276598
[0.0003],4.013050260770077
[308.6794],118.56602965372879
[276.8974],56.31483638888888
[253.8219],102.06790499999997
[253.8217],64.97657231232083
[245.0706],64.16042199438934
[217.8851],54.215806893338524
[217.8043],58.40122666376535
[217.804],56.47375190404265
[217.0789],53.68321609919387
[216.8665],38.24181733327001
[209.8692],44.55172821327149
[209.869],74.5649609038024
[206.7373],84.25960756796741
[174.7564],73.17906894345074
[134.9985],44.28258407569588
[134.9982],78.58726989110924
[97.8486],95.66659732491055
[36.9713],171.4060718181566
[36.8126],86.60769596270482
[36.8109],80.63353250985818
[32.0782],62.950973614699045
[32.0782],65.01543375162943
[17.0008],7.672298333333335
[17.0008],37.98891497931031
[15.1377],30.086631666666683
[0.026],11.194335041666667
[0.0003],3.391388417153679
[0.0002],1.3584062289228864
[206.1881],118.56602965372879
[206.188],125.1500870064538
[176.1054],87.79688000000002
[176.103],105.71433330420874
[176.1027],72.54503029392704
[174.9436],67.02755285467352
[170.901],46.78675540878014
[120.9679],37.66349723065635
[120.9512],56.21362210847434
[84.1226],58.054436678698984
[84.1224],72.35699926149968
[84.1224],55.812014255994924
[80.1999],132.80349373712676
[80.1992],54.601282165575924
[80.0536],58.439337227782104
[76.9256],59.179173432986715
[29.9923],51.1667680804127
[29.988],51.53566636973646
[13.0053],48.108672604667916
[2.8781],23.396866096638654
[2.8781],30.51310252520521
[0.1623],9.938448888888889
[0.001],17.332074522058825
[0.0003],19.665148311800806
[0.0002],7.802793171834391
[117.6273],118.56602965372879
[117.6271],456.9656166452272
[82.7522],140.99582
[82.752],102.48174106459903
[80.5951],62.89093973438048
[77.583],54.69851744726084
[74.6574],57.36017563468009
[74.6572],52.280025428917874
[73.8601],49.72809433587816
[69.5801],80.27146549932469
[68.6831],81.52423198264012
[68.682],61.20163139205031
[67.8576],88.7844157813121
[66.8555],63.303779741045695
[60.9518],47.98402304679413
[60.9516],45.9562030097299
[60.7253],44.554556363295156
[59.8504],44.60920157470209
[54.896],36.595194754431056
[54.8937],39.878803689466714
[21.885],124.18096673617686
[20.4972],22.81006135343936
[17.7152],6.185196004084569
[17.7152],16.795672443632064
[14.7471],5.831984134451948
[0.6053],11.860019777173912
[0.0003],6.713946266654891
[0.0002],10.638227555173474
[129.5814],118.56602965372879
[129.5813],125.1500870064538
[111.9231],82.08608500000001
[111.9092],69.348911815628
[111.9077],52.71476227173677
[105.6081],58.34688946802147
[102.667],47.71811629967175
[55.7266],60.75564698406889
[55.7259],70.2158942176047
[35.9401],41.11457142870465
[28.8184],38.17111318532693
[28.8178],32.17778650935807
[4.6323],49.93453556324971
[4.6319],20.164955299415855
[3.9004],31.98644425870499
[3.8499],23.325359794517077
[3.8491],53.56177589229692
[0.8771],41.2242948078648
[0.0004],0.709645373650948
[0.0002],10.242463591926962
[74.1828],118.56602965372879
[67.2274],66.09922920833334
[53.1956],59.18962749999999
[53.1954],82.91559386284464
[52.1083],55.473648376018545
[42.9901],50.93009536995681
[32.264],21.435810744838392
[32.2605],54.99453336774843
[15.256],8.73127456702031
[15.256],38.08369325357761
[9.9404],5.398026612043441
[9.9404],12.0445364611883
[7.1041],5.050330425902809
[0.2613],1.5461602042710405
[0.0003],1.1731834795662206
[0.0002],8.836376560714942
[131.7324],118.56602965372879
[131.7323],125.1500870064538
[96.9462],140.99582
[86.9124],71.61541549418784
[81.9261],92.80689742942592
[60.9457],55.05326110026831
[60.8194],14.720471497658298
[60.8183],53.79608126363274
[47.6336],10.934320741237707
[47.6336],94.4064256007018
[44.7927],25.106123839679988
[44.7924],32.24960954360409
[44.7924],6.767597985727166
[44.7743],32.63570017420839
[44.7743],36.74337068107736
[26.4939],13.605558054557235
[26.4939],39.156955842242944
[6.6954],6.635150607144854
[6.6954],18.325583252561522
[0.0284],6.077534290483416
[0.0117],5.6797564487142
[0.0003],0.7096494988516053
[0.0002],6.1011750097428905
[130.2595],118.56602965372879
[130.2594],125.1500870064538
[125.2998],120.190048075
[109.1959],82.33460847964136
[109.1948],60.017921634397624
[109.1932],54.75087715239157
[109.1932],52.653942102895655
[107.9858],43.476843980425706
[107.9858],47.443034734961245
[107.9839],32.58824435488043
[59.9608],74.23498317932906
[55.0497],26.762324358077837
[55.0493],20.990335812320634
[54.9275],30.181126381458178
[54.9273],57.35067708300958
[54.9273],21.97761267276386
[54.2068],36.49943289822787
[54.2059],134.94664230650673
[53.9825],128.45801955580478
[20.0339],64.1936269998316
[17.235],22.8330253015759
[17.1697],37.25957047085697
[17.1631],55.878473837595344
[13.2791],63.57141958409268
[13.2788],9.294901915254764
[13.2673],41.824140355960296
[13.2668],39.003890462293825
[13.2226],35.319488089103494
[12.0504],37.452223658634836
[11.0044],36.65462207706081
[10.9914],48.864918732742
[10.0345],40.5388270913472
[10.0341],26.68548933450298
[6.9315],6.785842398871962
[6.9315],12.41215541652478
[0.2878],3.4885471817374083
[0.2258],1.274407908976928
[0.0003],11.010102666668724
[0.0002],7.669382468286848
[200.7111],118.56602965372879
[200.7109],438.63341183333324
[167.8278],129.593255
[158.8402],56.0890438124908
[105.9295],73.61263390414061
[68.4989],54.85238453580651
[63.7344],64.21719376847277
[57.9458],50.57362692842142
[57.9455],22.551992426361657
[29.9607],21.946604541348933
[29.9605],22.521985780185084
[29.7326],28.574600521629105
[29.6847],15.011054778237092
[29.6846],47.271599914948645
[12.5042],49.50371588235294
[0.0004],7.540832027712374
[0.0003],0.7245492176821892
[48.8346],118.56602965372879
[48.8345],86.49182796428569
[31.9564],96.077543
[28.972],56.099553104180416
[28.97],58.314348663246776
[28.9132],23.483817996553622
[28.9132],48.48807413133869
[6.1977],12.390264892590958
[6.1977],10.620597644714175
[0.2511],3.1706738146952897
[0.1451],0.9055356991952014
[0.0004],5.107028323723768
[0.0003],36.47505054912138
[162.6598],118.56602965372879
[162.6597],57.738484762626264
[119.79],70.4102025
[119.7886],79.405847639548
[118.8315],56.1335998248605
[55.7494],63.92237727798139
[55.7351],42.081983201471324
[50.9387],50.56830783598028
[50.9371],41.0217465930795
[49.0553],47.27733569432125
[47.8178],30.331969464506166
[30.9676],34.14887689352339
[30.8224],32.04507076256194
[30.8158],51.54975446683826
[30.8144],47.404382164053516
[29.9813],40.16269692253954
[26.9701],27.78729911836108
[22.7781],31.161755073296508
[22.7715],37.58182721902831
[14.7527],18.53019043478312
[14.7527],27.156778953114838
[3.0191],12.091167631294514
[3.0191],14.126938389465035
[2.7693],5.885289380687325
[0.063],3.553288944444444
[0.0007],1.2119318943955177
[0.0006],15.459083991250637
[141.6551],118.56602965372879
[141.655],88.87571400000002
[140.9165],396.42760250000003
[140.9142],59.63295963080236
[140.906],65.66600673710514
[124.6762],48.19881954763935
[124.6755],59.087833485549936
[21.6215],95.41139862653509
[18.6989],43.75476442483418
[15.742],38.949153675918765
[15.7326],45.11769945976308
[15.7297],22.390607040128717
[15.6895],19.501728386250935
[15.6895],21.68385627842435
[14.9404],44.35936123468967
[14.9362],43.91453242445612
[14.9362],41.344250562743746
[14.9235],32.51277098785223
[12.9305],25.805548131449825
[12.9036],25.590726146690216
[12.9013],29.48197665138618
[12.8888],37.384178647835526
[12.7347],29.696798636145793
[12.7303],24.208230963214138
[12.0888],32.288794777197694
[12.0885],35.14895217571432
[12.0885],22.49202059180086
[11.983],34.758340893019536
[11.982],136.84391730650674
[11.9694],94.1532070159021
[8.9101],19.599912291689254
[8.7025],26.282831465202044
[8.6991],26.06800948044243
[8.696],22.15149159823342
[7.8906],20.9755502289149
[4.7076],24.538606041849402
[4.7074],43.295231930014424
[4.7058],24.58916739357338
[4.6953],22.15149159823342
[4.6947],37.65553299825174
[4.6947],46.210170103218346
[1.764],26.282831465202044
[1.764],27.714468729105153
[1.7591],41.6155992107735
[1.7591],14.96033792608929
[0.7008],9.271470630735248
[0.6942],2.3293506785714286
[0.0005],21.696116243543546
[0.0004],9.696522205128952
[161.9276],118.56602965372879
[161.9274],456.9656166452272
[158.9386],161.5864082238095
[153.0156],78.3118475338194
[153.0154],109.86457720251686
[145.9068],59.021135336279414
[143.7346],47.74292023176531
[103.9258],48.55578580445312
[103.925],39.974613902071944
[21.8902],61.76986873148147
[21.8902],97.94295248072679
[8.0265],13.043790667626634
[8.0265],28.425891672202674
[4.9715],21.554333978180054
[0.0195],2.087813758547009
[0.0003],26.865604802901476
[0.0002],0.19576190640115368
[62.9362],118.56602965372879
[62.9361],121.6701927885891
[42.8809],50.746721821437326
[42.8796],69.7625201011754
[42.8777],51.09973766415875
[40.9483],53.443124750856114
[33.7741],52.36642696962927
[22.7228],43.186074344652255
[8.5487],37.426298619553876
[8.5487],35.31010555996479
[4.4983],35.96583281313779
[4.4983],15.45650812996691
[2.7539],6.5134169287080805
[0.0362],1.0329995053940833
[0.0077],9.88102296826204
[0.0076],8.836376560714942
[126.9214],118.56602965372879
[126.9214],381.7100135257648
[121.6094],63.98044567374264
[120.9219],70.67369460924036
[120.9029],60.58709520234048
[113.8674],48.19881954763935
[113.7202],45.74471776763951
[113.7141],45.87877432470202
[112.5934],37.10536914636474
[80.6768],54.09666940917575
[64.9363],77.84536083168695
[64.9353],24.980861774528055
[64.9353],20.117142926553857
[58.8548],20.91368938966699
[58.8517],12.976686240557086
[58.8517],24.547878055150314
[58.6627],27.204278323542525
[58.6616],26.680369507882357
[58.3826],20.05595764377805
[58.3826],25.085439721442537
[43.8165],40.072042845126646
[43.8155],21.55393683854785
[43.8155],18.251329770940114
[43.6696],43.54363684064086
[43.6692],35.339468057022955
[43.6692],28.12116772003581
[20.9452],111.84165182954214
[20.9452],37.07844447788302
[20.8856],41.65027271632066
[20.8669],39.39040383759534
[7.6739],29.032619120952575
[7.6739],35.16888980078747
[3.5506],7.228788338106797
[3.5506],13.758693286895149
[2.6278],2.0468440685469984
[1.8848],4.630587349632636
[0.9522],13.424396555557612
[0.9521],9.136942237574408
[0.9518],44.55021615649598
[0.6048],15.888630471218278
[156.1155],118.56602965372879
[156.1155],79.16830876556956
[112.8496],65.99812000000001
[112.8489],56.7409275949221
[112.8448],52.94368137569721
[112.0387],56.55161118348447
[71.9912],51.60753334089079
[64.9409],55.54449206664886
[64.9401],76.20009974090155
[55.0391],42.78463421584371
[55.0391],54.26279201236029
[9.1233],8.643734837538787
[9.1233],26.53118612662704
[2.8518],16.028844207286618
[1.1554],9.69272289550998
[0.0003],16.03312397462158
[0.0002],1.1139466141471892
[79.0493],118.56602965372879
[79.0493],100.74540397264674
[79.0412],265.0928642307691
[22.2271],79.6122602157052
[22.2258],56.02502351605915
[15.8341],16.435895950821553
[15.8341],46.92147636499053
[8.1784],13.900516466651592
[8.1784],10.714555240164719
[6.1837],9.636627068424822
[0.0079],2.588691987232574
[0.0006],43.91429081074011
[0.0005],17.115860244678036
[61.0411],118.56602965372879
[61.0411],79.16830876556956
[50.2546],146.931273075
[28.197],51.896856900324245
[28.1964],124.98223295212782
[21.1858],26.38514376771139
