y_test,y_pred
[106.9065],61.16376282851598
[60.0326],61.16376282851598
[52.0465],61.16376282851598
[52.0459],61.16376282851598
[51.9382],61.16376282851598
[42.7341],61.16376282851598
[41.9039],61.16376282851598
[1.7856],61.16376282851598
[1.0274],61.16376282851598
[0.0448],61.16376282851598
[0.0003],61.16376282851598
[193.9116],61.16376282851598
[193.9116],61.16376282851598
[148.0052],61.16376282851598
[130.9581],61.16376282851598
[130.9414],61.16376282851598
[130.9411],61.16376282851598
[129.7148],61.16376282851598
[119.6357],61.16376282851598
[70.8175],61.16376282851598
[70.8157],61.16376282851598
[18.5996],61.16376282851598
[13.9804],61.16376282851598
[13.9801],61.16376282851598
[13.9139],61.16376282851598
[13.9139],61.16376282851598
[13.76],61.16376282851598
[13.7598],61.16376282851598
[13.7501],61.16376282851598
[13.7501],61.16376282851598
[13.0032],61.16376282851598
[13.0027],61.16376282851598
[12.9339],61.16376282851598
[12.9339],61.16376282851598
[12.9324],61.16376282851598
[6.031],61.16376282851598
[4.0913],61.16376282851598
[4.0323],61.16376282851598
[0.0847],61.16376282851598
[0.0141],61.16376282851598
[0.0002],61.16376282851598
[106.0041],61.16376282851598
[106.0041],61.16376282851598
[60.2308],61.16376282851598
[43.9281],61.16376282851598
[43.9236],61.16376282851598
[43.9234],61.16376282851598
[32.2206],61.16376282851598
[30.183],61.16376282851598
[25.0094],61.16376282851598
[14.2412],61.16376282851598
[3.1956],61.16376282851598
[1.9122],61.16376282851598
[1.9122],61.16376282851598
[0.1845],61.16376282851598
[0.1583],61.16376282851598
[0.0004],61.16376282851598
[0.0003],61.16376282851598
[212.9241],61.16376282851598
[212.9241],61.16376282851598
[168.2607],61.16376282851598
[154.022],61.16376282851598
[153.9639],61.16376282851598
[153.9636],61.16376282851598
[112.2525],61.16376282851598
[112.1834],61.16376282851598
[77.0681],61.16376282851598
[66.1321],61.16376282851598
[66.1011],61.16376282851598
[66.0984],61.16376282851598
[18.3015],61.16376282851598
[18.3012],61.16376282851598
[18.3012],61.16376282851598
[6.3418],61.16376282851598
[6.3418],61.16376282851598
[0.0936],61.16376282851598
[0.0378],61.16376282851598
[0.0003],61.16376282851598
[0.0002],61.16376282851598
[125.9],61.16376282851598
[125.8999],61.16376282851598
[85.0337],61.16376282851598
[77.8038],61.16376282851598
[77.8036],61.16376282851598
[77.1017],61.16376282851598
[70.1057],61.16376282851598
[70.0174],61.16376282851598
[70.0172],61.16376282851598
[69.8183],61.16376282851598
[69.8115],61.16376282851598
[66.7454],61.16376282851598
[66.7447],61.16376282851598
[7.9177],61.16376282851598
[7.9177],61.16376282851598
[5.0582],61.16376282851598
[0.0857],61.16376282851598
[0.0008],61.16376282851598
[0.0003],61.16376282851598
[0.0002],61.16376282851598
[126.7273],61.16376282851598
[126.7272],61.16376282851598
[85.9048],61.16376282851598
[83.7388],61.16376282851598
[83.7385],61.16376282851598
[71.6813],61.16376282851598
[70.8463],61.16376282851598
[70.7961],61.16376282851598
[8.7971],61.16376282851598
[0.8671],61.16376282851598
[0.4054],61.16376282851598
[0.0003],61.16376282851598
[0.0002],61.16376282851598
[126.9464],61.16376282851598
[126.9464],61.16376282851598
[120.0376],61.16376282851598
[87.2245],61.16376282851598
[79.9657],61.16376282851598
[79.9655],61.16376282851598
[78.0988],61.16376282851598
[71.2314],61.16376282851598
[66.2577],61.16376282851598
[66.2566],61.16376282851598
[10.1055],61.16376282851598
[10.1055],61.16376282851598
[2.1594],61.16376282851598
[0.0047],61.16376282851598
[0.0003],61.16376282851598
[0.0002],61.16376282851598
[228.8516],61.16376282851598
[228.8516],61.16376282851598
[224.7096],61.16376282851598
[191.9357],61.16376282851598
[182.6719],61.16376282851598
[182.67],61.16376282851598
[170.754],61.16376282851598
[166.7629],61.16376282851598
[162.9527],61.16376282851598
[162.9467],61.16376282851598
[114.8478],61.16376282851598
[114.8478],61.16376282851598
[111.9731],61.16376282851598
[106.9485],61.16376282851598
[106.9466],61.16376282851598
[106.9461],61.16376282851598
[106.946],61.16376282851598
[106.9457],61.16376282851598
[0.009],61.16376282851598
[125.954],61.16376282851598
[125.954],61.16376282851598
[81.0014],61.16376282851598
[60.9397],61.16376282851598
[60.9392],61.16376282851598
[59.9908],61.16376282851598
[58.9222],61.16376282851598
[27.7218],61.16376282851598
[27.7202],61.16376282851598
[4.9652],61.16376282851598
[4.9652],61.16376282851598
[2.6954],61.16376282851598
[2.6502],61.16376282851598
[0.0003],61.16376282851598
[0.0002],61.16376282851598
[650.2339],61.16376282851598
[650.2339],61.16376282851598
[647.3107],61.16376282851598
[540.3635],61.16376282851598
[500.279],61.16376282851598
[500.2785],61.16376282851598
[464.0319],61.16376282851598
[464.0312],61.16376282851598
[444.0874],61.16376282851598
[444.0809],61.16376282851598
[443.2262],61.16376282851598
[443.2262],61.16376282851598
[412.0466],61.16376282851598
[412.0444],61.16376282851598
[273.3126],61.16376282851598
[273.3124],61.16376282851598
[273.3124],61.16376282851598
[272.117],61.16376282851598
[272.117],61.16376282851598
[272.0892],61.16376282851598
[272.0748],61.16376282851598
[260.2085],61.16376282851598
[260.1278],61.16376282851598
[259.2599],61.16376282851598
[259.2596],61.16376282851598
[259.259],61.16376282851598
[253.3379],61.16376282851598
[247.0532],61.16376282851598
[114.0236],61.16376282851598
[114.0224],61.16376282851598
[110.935],61.16376282851598
[40.9822],61.16376282851598
[28.2541],61.16376282851598
[7.2552],61.16376282851598
[7.2551],61.16376282851598
[6.3437],61.16376282851598
[0.2383],61.16376282851598
[0.2301],61.16376282851598
[0.23],61.16376282851598
[0.199],61.16376282851598
[0.0005],61.16376282851598
[0.0003],61.16376282851598
[102.7094],61.16376282851598
[102.7094],61.16376282851598
[102.6941],61.16376282851598
[71.8861],61.16376282851598
[63.7],61.16376282851598
[63.6996],61.16376282851598
[62.8734],61.16376282851598
[53.9926],61.16376282851598
[46.9376],61.16376282851598
[46.9308],61.16376282851598
[32.7171],61.16376282851598
[32.7171],61.16376282851598
[32.717],61.16376282851598
[32.7145],61.16376282851598
[32.7142],61.16376282851598
[15.0319],61.16376282851598
[0.7675],61.16376282851598
[0.0003],61.16376282851598
[0.0002],61.16376282851598
[73.6952],61.16376282851598
[73.6952],61.16376282851598
[42.948],61.16376282851598
[34.8221],61.16376282851598
[34.8219],61.16376282851598
[34.0015],61.16376282851598
[32.9875],61.16376282851598
[17.8813],61.16376282851598
[17.8807],61.16376282851598
[15.0205],61.16376282851598
[11.8322],61.16376282851598
[11.7932],61.16376282851598
[11.7925],61.16376282851598
[7.0395],61.16376282851598
[5.0145],61.16376282851598
[0.0907],61.16376282851598
[0.0201],61.16376282851598
[0.0012],61.16376282851598
[0.0011],61.16376282851598
[79.2251],61.16376282851598
[79.2251],61.16376282851598
[51.212],61.16376282851598
[43.0981],61.16376282851598
[43.0975],61.16376282851598
[29.3],61.16376282851598
[19.1621],61.16376282851598
[16.2308],61.16376282851598
[16.1829],61.16376282851598
[16.1793],61.16376282851598
[12.9945],61.16376282851598
[12.9945],61.16376282851598
[8.3543],61.16376282851598
[5.9955],61.16376282851598
[0.0004],61.16376282851598
[0.0003],61.16376282851598
[365.9076],61.16376282851598
[365.9076],61.16376282851598
[338.8972],61.16376282851598
[307.8847],61.16376282851598
[307.8845],61.16376282851598
[255.8338],61.16376282851598
[129.0109],61.16376282851598
[100.8773],61.16376282851598
[100.877],61.16376282851598
[98.5927],61.16376282851598
[96.6524],61.16376282851598
[70.8961],61.16376282851598
[68.877],61.16376282851598
[68.8759],61.16376282851598
[65.6839],61.16376282851598
[43.4418],61.16376282851598
[36.9701],61.16376282851598
[36.9674],61.16376282851598
[36.9671],61.16376282851598
[31.0206],61.16376282851598
[30.9373],61.16376282851598
[27.8926],61.16376282851598
[27.8911],61.16376282851598
[27.6954],61.16376282851598
[27.6954],61.16376282851598
[24.0397],61.16376282851598
[24.0397],61.16376282851598
[15.7339],61.16376282851598
[0.0004],61.16376282851598
[0.0002],61.16376282851598
[69.7572],61.16376282851598
[69.7572],61.16376282851598
[69.7493],61.16376282851598
[48.9111],61.16376282851598
[47.7098],61.16376282851598
[47.709],61.16376282851598
[39.736],61.16376282851598
[39.7314],61.16376282851598
[39.7314],61.16376282851598
[5.031],61.16376282851598
[4.9942],61.16376282851598
[4.9938],61.16376282851598
[3.9876],61.16376282851598
[3.9876],61.16376282851598
[3.9807],61.16376282851598
[3.9807],61.16376282851598
[0.067],61.16376282851598
[0.0037],61.16376282851598
[0.0003],61.16376282851598
[0.0002],61.16376282851598
[123.7782],61.16376282851598
[123.7782],61.16376282851598
[85.4486],61.16376282851598
[55.7264],61.16376282851598
[55.7161],61.16376282851598
[54.9596],61.16376282851598
[46.9897],61.16376282851598
[15.0387],61.16376282851598
[14.9257],61.16376282851598
[14.9232],61.16376282851598
[2.0578],61.16376282851598
[2.0578],61.16376282851598
[0.8416],61.16376282851598
[0.0275],61.16376282851598
[0.001],61.16376282851598
[0.0009],61.16376282851598
[114.7142],61.16376282851598
[114.7142],61.16376282851598
[86.4744],61.16376282851598
[80.0405],61.16376282851598
[80.0403],61.16376282851598
[70.9593],61.16376282851598
[69.7093],61.16376282851598
[61.9675],61.16376282851598
[61.9631],61.16376282851598
[61.963],61.16376282851598
[52.0602],61.16376282851598
[37.8611],61.16376282851598
[37.8609],61.16376282851598
[37.8609],61.16376282851598
[37.8055],61.16376282851598
[37.8055],61.16376282851598
[37.8054],61.16376282851598
[30.787],61.16376282851598
[30.7867],61.16376282851598
[28.8233],61.16376282851598
[22.7436],61.16376282851598
[15.7874],61.16376282851598
[15.7853],61.16376282851598
[3.0821],61.16376282851598
[3.0821],61.16376282851598
[1.8679],61.16376282851598
[0.0394],61.16376282851598
[0.0003],61.16376282851598
[0.0002],61.16376282851598
[124.6896],61.16376282851598
[124.6896],61.16376282851598
[98.411],61.16376282851598
[88.9035],61.16376282851598
[35.932],61.16376282851598
[35.9318],61.16376282851598
[35.6013],61.16376282851598
[33.8943],61.16376282851598
[11.664],61.16376282851598
[11.6628],61.16376282851598
[6.7043],61.16376282851598
[6.7043],61.16376282851598
[5.6435],61.16376282851598
[5.6435],61.16376282851598
[0.0483],61.16376282851598
[0.0344],61.16376282851598
[0.0008],61.16376282851598
[0.0007],61.16376282851598
[41.8768],61.16376282851598
[41.8768],61.16376282851598
[34.9703],61.16376282851598
[33.9136],61.16376282851598
[29.8326],61.16376282851598
[28.5643],61.16376282851598
[27.9165],61.16376282851598
[27.916],61.16376282851598
[27.8242],61.16376282851598
[27.7474],61.16376282851598
[27.7468],61.16376282851598
[26.7246],61.16376282851598
[15.9865],61.16376282851598
[9.682],61.16376282851598
[9.6817],61.16376282851598
[9.6817],61.16376282851598
[7.9424],61.16376282851598
[0.6287],61.16376282851598
[0.0003],61.16376282851598
[0.0002],61.16376282851598
[76.6211],61.16376282851598
[76.6211],61.16376282851598
[57.3759],61.16376282851598
[49.6558],61.16376282851598
[49.6555],61.16376282851598
[28.9789],61.16376282851598
[27.5912],61.16376282851598
[26.8846],61.16376282851598
[26.8837],61.16376282851598
[7.779],61.16376282851598
[7.779],61.16376282851598
[0.8567],61.16376282851598
[0.5742],61.16376282851598
[0.0009],61.16376282851598
[0.0008],61.16376282851598
[94.7448],61.16376282851598
[94.7448],61.16376282851598
[94.1079],61.16376282851598
[83.8633],61.16376282851598
[83.8625],61.16376282851598
[80.865],61.16376282851598
[61.968],61.16376282851598
[47.8694],61.16376282851598
[47.8692],61.16376282851598
[47.7318],61.16376282851598
[38.861],61.16376282851598
[37.8709],61.16376282851598
[37.8695],61.16376282851598
[7.1298],61.16376282851598
[7.1298],61.16376282851598
[0.0557],61.16376282851598
[0.0411],61.16376282851598
[0.0003],61.16376282851598
[0.0002],61.16376282851598
[274.8537],61.16376282851598
[274.8537],61.16376282851598
[212.8581],61.16376282851598
[184.8677],61.16376282851598
[184.8674],61.16376282851598
[181.576],61.16376282851598
[153.6204],61.16376282851598
[138.8562],61.16376282851598
[138.856],61.16376282851598
[134.9666],61.16376282851598
[134.955],61.16376282851598
[121.6087],61.16376282851598
[121.6083],61.16376282851598
[119.876],61.16376282851598
[114.705],61.16376282851598
[86.6487],61.16376282851598
[86.6473],61.16376282851598
[69.8569],61.16376282851598
[69.8564],61.16376282851598
[69.8564],61.16376282851598
[69.6698],61.16376282851598
[69.6698],61.16376282851598
[69.6296],61.16376282851598
[65.6028],61.16376282851598
[23.6672],61.16376282851598
[22.9626],61.16376282851598
[14.8463],61.16376282851598
[14.8463],61.16376282851598
[14.8396],61.16376282851598
[14.8396],61.16376282851598
[9.8542],61.16376282851598
[9.8542],61.16376282851598
[0.9164],61.16376282851598
[0.0009],61.16376282851598
[0.0005],61.16376282851598
[0.0002],61.16376282851598
[88.4283],61.16376282851598
[88.4283],61.16376282851598
[77.295],61.16376282851598
[48.8625],61.16376282851598
[48.8615],61.16376282851598
[46.6576],61.16376282851598
[45.5511],61.16376282851598
[38.6018],61.16376282851598
[38.6004],61.16376282851598
[7.9171],61.16376282851598
[7.9171],61.16376282851598
[0.849],61.16376282851598
[0.6704],61.16376282851598
[0.0003],61.16376282851598
[0.0002],61.16376282851598
[88.9156],61.16376282851598
[77.204],61.16376282851598
[48.2366],61.16376282851598
[48.235],61.16376282851598
[42.0629],61.16376282851598
[31.9442],61.16376282851598
[27.9903],61.16376282851598
[27.9895],61.16376282851598
[7.2163],61.16376282851598
[7.2163],61.16376282851598
[1.3073],61.16376282851598
[1.3073],61.16376282851598
[0.1018],61.16376282851598
[0.0114],61.16376282851598
[0.0003],61.16376282851598
[0.0002],61.16376282851598
[92.1613],61.16376282851598
[50.1977],61.16376282851598
[22.0281],61.16376282851598
[22.0279],61.16376282851598
[21.2637],61.16376282851598
[19.0916],61.16376282851598
[15.1939],61.16376282851598
[15.1928],61.16376282851598
[13.2515],61.16376282851598
[13.2515],61.16376282851598
[5.0862],61.16376282851598
[5.0862],61.16376282851598
[0.3256],61.16376282851598
[0.0447],61.16376282851598
[0.0006],61.16376282851598
[0.0004],61.16376282851598
[175.0601],61.16376282851598
[175.0601],61.16376282851598
[175.0231],61.16376282851598
[133.0449],61.16376282851598
[104.9725],61.16376282851598
[104.9723],61.16376282851598
[101.9368],61.16376282851598
[90.2225],61.16376282851598
[88.8889],61.16376282851598
[88.8887],61.16376282851598
[82.9713],61.16376282851598
[77.1718],61.16376282851598
[59.966],61.16376282851598
[59.965],61.16376282851598
[26.7408],61.16376282851598
[26.7408],61.16376282851598
[7.132],61.16376282851598
[7.132],61.16376282851598
[0.2534],61.16376282851598
[0.0684],61.16376282851598
[0.0003],61.16376282851598
[0.0002],61.16376282851598
[430.917],61.16376282851598
[430.917],61.16376282851598
[138.7157],61.16376282851598
[138.7111],61.16376282851598
[133.7684],61.16376282851598
[132.7011],61.16376282851598
[130.684],61.16376282851598
[130.6807],61.16376282851598
[130.6807],61.16376282851598
[120.0493],61.16376282851598
[120.0493],61.16376282851598
[110.9187],61.16376282851598
[110.9143],61.16376282851598
[110.9141],61.16376282851598
[109.9683],61.16376282851598
[109.9681],61.16376282851598
[109.9678],61.16376282851598
[109.9675],61.16376282851598
[104.9463],61.16376282851598
[97.7594],61.16376282851598
[97.7594],61.16376282851598
[96.003],61.16376282851598
[54.9544],61.16376282851598
[227.045],61.16376282851598
[227.045],61.16376282851598
[226.9136],61.16376282851598
[192.0408],61.16376282851598
[163.9129],61.16376282851598
[163.9127],61.16376282851598
[155.9576],61.16376282851598
[148.9057],61.16376282851598
[147.8696],61.16376282851598
[147.8694],61.16376282851598
[147.0463],61.16376282851598
[147.0422],61.16376282851598
[145.8806],61.16376282851598
[145.8772],61.16376282851598
[1.2574],61.16376282851598
[1.2574],61.16376282851598
[1.228],61.16376282851598
[1.228],61.16376282851598
[0.1117],61.16376282851598
[0.0009],61.16376282851598
[0.0007],61.16376282851598
[0.0002],61.16376282851598
[131.7906],61.16376282851598
[97.7719],61.16376282851598
[69.6182],61.16376282851598
[69.6179],61.16376282851598
[62.7114],61.16376282851598
[60.4079],61.16376282851598
[23.814],61.16376282851598
[23.8128],61.16376282851598
[23.6733],61.16376282851598
[23.6733],61.16376282851598
[13.0052],61.16376282851598
[13.0052],61.16376282851598
[6.7575],61.16376282851598
[0.0119],61.16376282851598
[0.0009],61.16376282851598
[0.0008],61.16376282851598
[82.6742],61.16376282851598
[82.6742],61.16376282851598
[54.7549],61.16376282851598
[48.9022],61.16376282851598
[16.8936],61.16376282851598
[0.5421],61.16376282851598
[0.5414],61.16376282851598
[0.5414],61.16376282851598
[0.5411],61.16376282851598
[166.0238],61.16376282851598
[166.0238],61.16376282851598
[166.0056],61.16376282851598
[25.1248],61.16376282851598
[17.2141],61.16376282851598
[17.21],61.16376282851598
[13.9211],61.16376282851598
[13.9211],61.16376282851598
[7.0013],61.16376282851598
[7.0013],61.16376282851598
[0.2527],61.16376282851598
[0.1311],61.16376282851598
[0.0004],61.16376282851598
[0.0003],61.16376282851598
[308.6794],61.16376282851598
[276.8974],61.16376282851598
[253.8219],61.16376282851598
[253.8217],61.16376282851598
[245.0706],61.16376282851598
[217.8851],61.16376282851598
[217.8043],61.16376282851598
[217.804],61.16376282851598
[217.0789],61.16376282851598
[216.8665],61.16376282851598
[209.8692],61.16376282851598
[209.869],61.16376282851598
[206.7373],61.16376282851598
[174.7564],61.16376282851598
[134.9985],61.16376282851598
[134.9982],61.16376282851598
[97.8486],61.16376282851598
[36.9713],61.16376282851598
[36.8126],61.16376282851598
[36.8109],61.16376282851598
[32.0782],61.16376282851598
[32.0782],61.16376282851598
[17.0008],61.16376282851598
[17.0008],61.16376282851598
[15.1377],61.16376282851598
[0.026],61.16376282851598
[0.0003],61.16376282851598
[0.0002],61.16376282851598
[206.1881],61.16376282851598
[206.188],61.16376282851598
[176.1054],61.16376282851598
[176.103],61.16376282851598
[176.1027],61.16376282851598
[174.9436],61.16376282851598
[170.901],61.16376282851598
[120.9679],61.16376282851598
[120.9512],61.16376282851598
[84.1226],61.16376282851598
[84.1224],61.16376282851598
[84.1224],61.16376282851598
[80.1999],61.16376282851598
[80.1992],61.16376282851598
[80.0536],61.16376282851598
[76.9256],61.16376282851598
[29.9923],61.16376282851598
[29.988],61.16376282851598
[13.0053],61.16376282851598
[2.8781],61.16376282851598
[2.8781],61.16376282851598
[0.1623],61.16376282851598
[0.001],61.16376282851598
[0.0003],61.16376282851598
[0.0002],61.16376282851598
[117.6273],61.16376282851598
[117.6271],61.16376282851598
[82.7522],61.16376282851598
[82.752],61.16376282851598
[80.5951],61.16376282851598
[77.583],61.16376282851598
[74.6574],61.16376282851598
[74.6572],61.16376282851598
[73.8601],61.16376282851598
[69.5801],61.16376282851598
[68.6831],61.16376282851598
[68.682],61.16376282851598
[67.8576],61.16376282851598
[66.8555],61.16376282851598
[60.9518],61.16376282851598
[60.9516],61.16376282851598
[60.7253],61.16376282851598
[59.8504],61.16376282851598
[54.896],61.16376282851598
[54.8937],61.16376282851598
[21.885],61.16376282851598
[20.4972],61.16376282851598
[17.7152],61.16376282851598
[17.7152],61.16376282851598
[14.7471],61.16376282851598
[0.6053],61.16376282851598
[0.0003],61.16376282851598
[0.0002],61.16376282851598
[129.5814],61.16376282851598
[129.5813],61.16376282851598
[111.9231],61.16376282851598
[111.9092],61.16376282851598
[111.9077],61.16376282851598
[105.6081],61.16376282851598
[102.667],61.16376282851598
[55.7266],61.16376282851598
[55.7259],61.16376282851598
[35.9401],61.16376282851598
[28.8184],61.16376282851598
[28.8178],61.16376282851598
[4.6323],61.16376282851598
[4.6319],61.16376282851598
[3.9004],61.16376282851598
[3.8499],61.16376282851598
[3.8491],61.16376282851598
[0.8771],61.16376282851598
[0.0004],61.16376282851598
[0.0002],61.16376282851598
[74.1828],61.16376282851598
[67.2274],61.16376282851598
[53.1956],61.16376282851598
[53.1954],61.16376282851598
[52.1083],61.16376282851598
[42.9901],61.16376282851598
[32.264],61.16376282851598
[32.2605],61.16376282851598
[15.256],61.16376282851598
[15.256],61.16376282851598
[9.9404],61.16376282851598
[9.9404],61.16376282851598
[7.1041],61.16376282851598
[0.2613],61.16376282851598
[0.0003],61.16376282851598
[0.0002],61.16376282851598
[131.7324],61.16376282851598
[131.7323],61.16376282851598
[96.9462],61.16376282851598
[86.9124],61.16376282851598
[81.9261],61.16376282851598
[60.9457],61.16376282851598
[60.8194],61.16376282851598
[60.8183],61.16376282851598
[47.6336],61.16376282851598
[47.6336],61.16376282851598
[44.7927],61.16376282851598
[44.7924],61.16376282851598
[44.7924],61.16376282851598
[44.7743],61.16376282851598
[44.7743],61.16376282851598
[26.4939],61.16376282851598
[26.4939],61.16376282851598
[6.6954],61.16376282851598
[6.6954],61.16376282851598
[0.0284],61.16376282851598
[0.0117],61.16376282851598
[0.0003],61.16376282851598
[0.0002],61.16376282851598
[130.2595],61.16376282851598
[130.2594],61.16376282851598
[125.2998],61.16376282851598
[109.1959],61.16376282851598
[109.1948],61.16376282851598
[109.1932],61.16376282851598
[109.1932],61.16376282851598
[107.9858],61.16376282851598
[107.9858],61.16376282851598
[107.9839],61.16376282851598
[59.9608],61.16376282851598
[55.0497],61.16376282851598
[55.0493],61.16376282851598
[54.9275],61.16376282851598
[54.9273],61.16376282851598
[54.9273],61.16376282851598
[54.2068],61.16376282851598
[54.2059],61.16376282851598
[53.9825],61.16376282851598
[20.0339],61.16376282851598
[17.235],61.16376282851598
[17.1697],61.16376282851598
[17.1631],61.16376282851598
[13.2791],61.16376282851598
[13.2788],61.16376282851598
[13.2673],61.16376282851598
[13.2668],61.16376282851598
[13.2226],61.16376282851598
[12.0504],61.16376282851598
[11.0044],61.16376282851598
[10.9914],61.16376282851598
[10.0345],61.16376282851598
[10.0341],61.16376282851598
[6.9315],61.16376282851598
[6.9315],61.16376282851598
[0.2878],61.16376282851598
[0.2258],61.16376282851598
[0.0003],61.16376282851598
[0.0002],61.16376282851598
[200.7111],61.16376282851598
[200.7109],61.16376282851598
[167.8278],61.16376282851598
[158.8402],61.16376282851598
[105.9295],61.16376282851598
[68.4989],61.16376282851598
[63.7344],61.16376282851598
[57.9458],61.16376282851598
[57.9455],61.16376282851598
[29.9607],61.16376282851598
[29.9605],61.16376282851598
[29.7326],61.16376282851598
[29.6847],61.16376282851598
[29.6846],61.16376282851598
[12.5042],61.16376282851598
[0.0004],61.16376282851598
[0.0003],61.16376282851598
[48.8346],61.16376282851598
[48.8345],61.16376282851598
[31.9564],61.16376282851598
[28.972],61.16376282851598
[28.97],61.16376282851598
[28.9132],61.16376282851598
[28.9132],61.16376282851598
[6.1977],61.16376282851598
[6.1977],61.16376282851598
[0.2511],61.16376282851598
[0.1451],61.16376282851598
[0.0004],61.16376282851598
[0.0003],61.16376282851598
[162.6598],61.16376282851598
[162.6597],61.16376282851598
[119.79],61.16376282851598
[119.7886],61.16376282851598
[118.8315],61.16376282851598
[55.7494],61.16376282851598
[55.7351],61.16376282851598
[50.9387],61.16376282851598
[50.9371],61.16376282851598
[49.0553],61.16376282851598
[47.8178],61.16376282851598
[30.9676],61.16376282851598
[30.8224],61.16376282851598
[30.8158],61.16376282851598
[30.8144],61.16376282851598
[29.9813],61.16376282851598
[26.9701],61.16376282851598
[22.7781],61.16376282851598
[22.7715],61.16376282851598
[14.7527],61.16376282851598
[14.7527],61.16376282851598
[3.0191],61.16376282851598
[3.0191],61.16376282851598
[2.7693],61.16376282851598
[0.063],61.16376282851598
[0.0007],61.16376282851598
[0.0006],61.16376282851598
[141.6551],61.16376282851598
[141.655],61.16376282851598
[140.9165],61.16376282851598
[140.9142],61.16376282851598
[140.906],61.16376282851598
[124.6762],61.16376282851598
[124.6755],61.16376282851598
[21.6215],61.16376282851598
[18.6989],61.16376282851598
[15.742],61.16376282851598
[15.7326],61.16376282851598
[15.7297],61.16376282851598
[15.6895],61.16376282851598
[15.6895],61.16376282851598
[14.9404],61.16376282851598
[14.9362],61.16376282851598
[14.9362],61.16376282851598
[14.9235],61.16376282851598
[12.9305],61.16376282851598
[12.9036],61.16376282851598
[12.9013],61.16376282851598
[12.8888],61.16376282851598
[12.7347],61.16376282851598
[12.7303],61.16376282851598
[12.0888],61.16376282851598
[12.0885],61.16376282851598
[12.0885],61.16376282851598
[11.983],61.16376282851598
[11.982],61.16376282851598
[11.9694],61.16376282851598
[8.9101],61.16376282851598
[8.7025],61.16376282851598
[8.6991],61.16376282851598
[8.696],61.16376282851598
[7.8906],61.16376282851598
[4.7076],61.16376282851598
[4.7074],61.16376282851598
[4.7058],61.16376282851598
[4.6953],61.16376282851598
[4.6947],61.16376282851598
[4.6947],61.16376282851598
[1.764],61.16376282851598
[1.764],61.16376282851598
[1.7591],61.16376282851598
[1.7591],61.16376282851598
[0.7008],61.16376282851598
[0.6942],61.16376282851598
[0.0005],61.16376282851598
[0.0004],61.16376282851598
[161.9276],61.16376282851598
[161.9274],61.16376282851598
[158.9386],61.16376282851598
[153.0156],61.16376282851598
[153.0154],61.16376282851598
[145.9068],61.16376282851598
[143.7346],61.16376282851598
[103.9258],61.16376282851598
[103.925],61.16376282851598
[21.8902],61.16376282851598
[21.8902],61.16376282851598
[8.0265],61.16376282851598
[8.0265],61.16376282851598
[4.9715],61.16376282851598
[0.0195],61.16376282851598
[0.0003],61.16376282851598
[0.0002],61.16376282851598
[62.9362],61.16376282851598
[62.9361],61.16376282851598
[42.8809],61.16376282851598
[42.8796],61.16376282851598
[42.8777],61.16376282851598
[40.9483],61.16376282851598
[33.7741],61.16376282851598
[22.7228],61.16376282851598
[8.5487],61.16376282851598
[8.5487],61.16376282851598
[4.4983],61.16376282851598
[4.4983],61.16376282851598
[2.7539],61.16376282851598
[0.0362],61.16376282851598
[0.0077],61.16376282851598
[0.0076],61.16376282851598
[126.9214],61.16376282851598
[126.9214],61.16376282851598
[121.6094],61.16376282851598
[120.9219],61.16376282851598
[120.9029],61.16376282851598
[113.8674],61.16376282851598
[113.7202],61.16376282851598
[113.7141],61.16376282851598
[112.5934],61.16376282851598
[80.6768],61.16376282851598
[64.9363],61.16376282851598
[64.9353],61.16376282851598
[64.9353],61.16376282851598
[58.8548],61.16376282851598
[58.8517],61.16376282851598
[58.8517],61.16376282851598
[58.6627],61.16376282851598
[58.6616],61.16376282851598
[58.3826],61.16376282851598
[58.3826],61.16376282851598
[43.8165],61.16376282851598
[43.8155],61.16376282851598
[43.8155],61.16376282851598
[43.6696],61.16376282851598
[43.6692],61.16376282851598
[43.6692],61.16376282851598
[20.9452],61.16376282851598
[20.9452],61.16376282851598
[20.8856],61.16376282851598
[20.8669],61.16376282851598
[7.6739],61.16376282851598
[7.6739],61.16376282851598
[3.5506],61.16376282851598
[3.5506],61.16376282851598
[2.6278],61.16376282851598
[1.8848],61.16376282851598
[0.9522],61.16376282851598
[0.9521],61.16376282851598
[0.9518],61.16376282851598
[0.6048],61.16376282851598
[156.1155],61.16376282851598
[156.1155],61.16376282851598
[112.8496],61.16376282851598
[112.8489],61.16376282851598
[112.8448],61.16376282851598
[112.0387],61.16376282851598
[71.9912],61.16376282851598
[64.9409],61.16376282851598
[64.9401],61.16376282851598
[55.0391],61.16376282851598
[55.0391],61.16376282851598
[9.1233],61.16376282851598
[9.1233],61.16376282851598
[2.8518],61.16376282851598
[1.1554],61.16376282851598
[0.0003],61.16376282851598
[0.0002],61.16376282851598
[79.0493],61.16376282851598
[79.0493],61.16376282851598
[79.0412],61.16376282851598
[22.2271],61.16376282851598
[22.2258],61.16376282851598
[15.8341],61.16376282851598
[15.8341],61.16376282851598
[8.1784],61.16376282851598
[8.1784],61.16376282851598
[6.1837],61.16376282851598
[0.0079],61.16376282851598
[0.0006],61.16376282851598
[0.0005],61.16376282851598
[61.0411],61.16376282851598
[61.0411],61.16376282851598
[50.2546],61.16376282851598
[28.197],61.16376282851598
