y_test,y_pred
[3.0002],36.43656703072674
[3.0002],4.866950474440754
[0.0607],16.759178376630757
[3.8872],14.176202893600522
[3.8872],18.028961345617894
[0.6236],5.117383504812624
[2.8537],5.950514491410514
[2.8537],5.194092273611896
[2.7224],4.6773043874557825
[2.714],3.7751319358034294
[0.0254],1.54349466080338
[9.7775],47.04199190250888
[9.7775],11.78675040345482
[9.6027],37.53750294374306
[9.6025],35.24780331804083
[6.0326],7.34083591951871
[5.001],5.709847859571334
[4.5095],3.7342916695287975
[4.0547],36.43656703072674
[4.0547],4.866950474440754
[0.9273],13.340981832893231
[0.9263],0.961252873556476
[0.0364],2.193218095226904
[4.98],15.30074858352836
[4.98],6.579124181663227
[0.9786],3.100813510749748
[0.9637],0.961252873556476
[0.0285],2.568880682539939
[36.0173],21.70560837509031
[36.0173],24.63236670580176
[35.9986],11.84902834425751
[0.0171],3.40216854750314
[0.0003],27.853597303699594
[8.0094],21.70560837509031
[8.0094],15.285948798278014
[7.8373],11.380452206677845
[7.0357],6.795759564790063
[0.0022],1.4907338910217585
[143.2106],29.464082091620647
[143.2106],36.51726640712241
[142.1953],142.30335305555553
[142.1694],146.42390499999996
[142.0066],142.79303
[140.9572],127.27037
[140.9571],23.76104999999999
[0.0002],0.1629641666666667
[0.1515],29.146206516777493
[0.1515],18.521910466147855
[0.0007],38.540333364883836
[0.0006],43.569635060790276
[0.0005],0.8147166016183585
[8.0779],15.30074858352836
[8.0779],15.836666978022226
[6.2545],7.80427127473244
[6.1024],6.0541262605724935
[5.2516],3.1374863194123206
[4.9535],4.354760488144482
[0.0013],1.6795055236140375
[26.1367],25.12493054186309
[26.1367],22.08717450177112
[26.0235],26.91175931870805
[0.0019],0.21940563624878537
[0.1369],5.950514491410514
[0.1369],5.283744773611897
[0.128],1.847588978134582
[0.11],0.8055761698288022
[0.1071],0.7836884630028818
[0.8702],12.637446233771891
[0.8702],5.907809708370786
[0.7793],4.827087639225782
[0.1051],0.8841116067055529
[0.0191],0.8139917986891565
[2.3124],17.39728150843205
[2.3124],17.722531486555244
[1.9847],3.6839391418570124
[0.0006],0.7899201293606986
[0.3581],36.43656703072674
[0.3581],10.686430633444024
[1.1209],5.950514491410514
[1.1209],5.283744773611897
[0.0896],3.3019784121981752
[19.7172],21.70560837509031
[19.7172],17.650501703388723
[12.6343],12.006067918982211
[11.9454],12.823826267202454
[11.88],15.113862229020901
[22.5638],23.474597496275546
[22.5638],15.020760388888888
[22.1727],29.342561936827185
[0.1281],1.6480343247328448
[142.2571],25.12493054186309
[142.2571],17.25119030675885
[142.0964],6.578507167613866
[0.2232],11.153620776998709
[0.2228],0.8813080301897871
[0.0393],0.8048094223410794
[0.0013],87.40131276373626
[0.0007],46.87229583333335
[0.0589],42.515806212862685
[0.0589],6.205084954950866
[0.2038],5.950514491410514
[0.2038],5.283744773611897
[0.1267],3.0870758725415324
[13.9199],13.777043635115382
[13.9199],12.576180094591036
[13.8861],17.061083746581183
[12.6636],13.1575763596631
[11.9975],10.510363657138816
[0.0013],0.38204551925900193
[2.1607],23.474597496275546
[2.1607],24.194953774063894
[2.1323],7.020441879146842
[0.8896],0.6775251163529885
[0.0035],1.0509323290928596
[0.0008],1.00809601956905
[0.0138],5.950514491410514
[0.0138],6.240280271920552
[0.0002],4.801634722099196
[26.8576],13.977209593880634
[26.8576],21.4740322969994
[25.8787],21.111982844995193
[16.8376],18.202549315476197
[14.9226],17.74341942787826
[16.4398],12.637446233771891
[16.4398],16.38142939542605
[16.3075],21.242233014933802
[16.3071],18.45398897629863
[0.0005],1.1468181177818062
[19.8586],29.464082091620647
[19.8586],9.31698969676587
[6.6941],7.70123164378767
[6.6939],9.215680251976618
[5.6493],4.065899653041128
[0.9768],1.6949928562305803
[0.9516],10.371228625853007
[2.1885],36.43656703072674
[2.1885],45.10366691186299
[2.0601],4.800502721970012
[1.923],3.6782074180518087
[0.0001],1.2033887343904632
[1.718],9.818914926327363
[1.718],5.252284944590489
[1.1886],4.397138668998454
[9.8524],37.40346645418444
[9.8524],38.05609746687573
[9.796],16.631876040136312
[9.3892],11.422665907971995
[19.4486],25.12493054186309
[19.4486],14.266507314969251
[19.2082],23.040356570974026
[18.0088],23.674546004149967
[0.0907],2.609185265758772
[15.1159],5.950514491410514
[15.1159],21.1084805944353
[15.0854],19.981139318060425
[15.0765],14.424663258243616
[84.0396],29.464082091620647
[84.0396],107.864649375
[71.7867],79.67025
[71.7865],75.5310011851631
[70.7373],72.33896539015151
[68.8639],58.38553277393618
[68.1041],68.66933041071428
[1.2414],17.39728150843205
[1.2414],17.722531486555244
[0.0184],3.9225996100032803
[0.0005],0.5400473184304007
[123.9189],47.04199190250888
[123.9189],124.35040065476191
[123.7433],122.86574006996659
[123.7429],123.47409840329995
[122.7414],128.08463660714284
[122.7412],109.1620995151515
[122.056],109.5994595151515
[25.9496],21.70560837509031
[25.9496],22.507888641641532
[25.1586],10.689447696788267
[18.2599],4.996357222983245
[6.2626],0.35551399162180336
[6.2605],22.350746181993852
[0.0002],1.0267726720238093
[3.8162],29.146206516777493
[3.8162],18.521910466147855
[2.907],9.03747350729716
[0.0005],1.1757783470919883
[26.5897],36.43656703072674
[26.5897],84.74468009803921
[26.505],54.11550285216799
[25.6562],25.729769485367534
[21.877],25.930985254870127
[21.8601],15.441371288535544
[20.6298],15.053505939326168
[20.6296],9.907734358648437
[20.6291],11.185396487427514
[28.9113],12.637446233771891
[28.9113],8.940937893377
[28.3075],18.42137933839589
[11.3112],7.304210259834369
[0.0018],12.642201212406016
[21.9764],29.464082091620647
[21.9764],29.086994166666663
[3.9908],22.50511765449798
[3.5419],5.113384776335157
[2.9101],13.549579315209414
[0.3262],44.32601935621387
[0.3262],18.77495324858905
[0.312],1.7101273463771602
[0.0668],1.995918442057058
[0.001],0.6798608530988374
[0.1628],17.39728150843205
[0.1628],13.321503320783126
[0.0191],4.1614724058713914
[0.001],0.3316941706117282
[12.8547],29.146206516777493
[12.8547],23.069702456452255
[12.8393],18.120772393117946
[12.8392],25.78428518340122
[10.0874],15.87629242852358
[10.087],11.250523300528403
[0.0007],0.6846719911075818
[4.6812],21.70560837509031
[4.6812],8.236807603278848
[1.8361],9.392334504035585
[1.6101],1.07601566091878
[1.6041],2.6178534183231137
[4.0287],36.43656703072674
[4.0287],10.833044466777357
[3.8773],6.2496796450058385
[3.8288],5.02051917027455
[0.2915],1.2243201554959278
[40.2872],29.146206516777493
[40.2872],26.437228713542737
[40.0607],21.01549067831715
[40.0605],21.79339542132505
[13.2045],5.404796023837806
[13.2043],17.21578624383249
[12.5915],17.20734266292786
[66.7683],15.30074858352836
[66.7683],15.30074858352836
[61.6901],69.54191291666667
[61.0814],64.77284875
[0.0001],2.8939467916666666
[11.6563],13.777043635115382
[11.6563],12.00470009371612
[11.6507],14.340860675581132
[8.8784],9.566660819357677
[0.0017],0.53739181534896
[26.1403],36.43656703072674
[26.1403],13.501695633444024
[26.0734],31.667886996749388
[26.0654],28.641234224926695
[0.4111],0.7491394248527165
[23.0245],15.30074858352836
[23.0245],15.881718806377311
[19.6825],22.244212277342235
[19.6772],18.887989342182145
[0.003],0.4377667083587403
[0.0829],42.515806212862685
[0.0829],10.195819954950867
[0.0612],36.43656703072674
[0.0612],4.866950474440754
[6.3458],29.146206516777493
[6.3458],20.982916261767848
[4.6616],19.478118099800206
[0.0008],1.4719857069595377
[50.7777],29.464082091620647
[50.7777],25.55736912962622
[42.7619],30.28456558567466
[42.7617],67.63509444642861
[41.7098],37.8055509940305
[39.9758],29.495676197888535
[39.9375],12.406132582489093
[13.0189],3.2680022380952374
[12.7103],18.426274595982512
[0.7401],15.30074858352836
[0.7401],15.625998561651551
[0.6988],4.697941727169889
[0.6787],3.6436534644677003
[0.6784],1.4763630514559956
[0.0006],0.6251962132011519
[19.1024],29.146206516777493
[19.1024],18.517790596951635
[17.5235],11.152269788237609
[4.9142],8.70278205664438
[4.9139],12.399254472462337
[2.3174],13.947498587700517
[43.9984],47.04199190250888
[43.9984],68.99354013143059
[43.3501],55.733747875478926
[43.3498],46.05640417396313
[43.1033],42.27442612602897
[43.1026],26.57942466323764
[40.0497],25.699582569383107
[9.9924],24.395908019328797
[9.9924],24.151594402075293
[9.5993],36.0687071811289
[9.5992],49.05409164875865
[0.0003],0.567341921907491
[2.7735],21.70560837509031
[2.7735],8.236807603278848
[2.5523],30.19340764847716
[1.9815],3.4454954291300153
[1.5858],1.433541452772007
[0.0901],5.950514491410514
[0.0901],7.707388932167992
[0.0005],2.5285075791458356
[36.2544],25.12493054186309
[36.2544],10.354238671059738
[35.5791],5.233537702071581
[12.2573],16.911747692307692
[12.2571],10.765563047132563
[9.5152],10.662098577861663
[1.4851],16.792276840082124
[1.4799],14.012474519818634
[1.002],47.04199190250888
[1.002],98.21700236507937
[0.3278],2.5285075791458356
[0.3275],1.4378920006402012
[0.0003],0.6973642701041285
[9.8166],21.70560837509031
[9.8166],13.825956533984789
[9.7748],16.454168168051964
[7.8594],9.469154747853032
[2.0379],3.064016993884118
[27.0913],29.146206516777493
[27.0913],10.785978526329362
[26.5242],15.829779516146303
[1.2022],6.347782802493802
[1.2002],18.27111408930534
[0.3854],17.399771879363588
[2.6965],12.637446233771891
[2.6965],12.641994401378426
[2.057],4.397138668998454
[2.0567],5.447679748484066
[0.0002],2.3104105718562815
[12.611],36.43656703072674
[12.611],13.020831458621819
[11.5778],30.089265038060223
[9.9104],12.450155167999888
[9.91],13.112902050365657
[6.9054],8.607738704313714
[6.8595],5.4321883242335245
[12.94],13.777043635115382
[12.94],18.05773941450171
[12.9004],17.061083746581183
[12.0177],12.649710787816534
[11.7328],9.292880593469096
[12.4864],29.146206516777493
[12.4864],18.521910466147855
[12.4698],18.458590805598355
[0.0005],1.102824983633679
[12.4879],25.12493054186309
[12.4879],18.955853584260876
[12.474],18.458590805598355
[0.0005],1.102824983633679
[12.4066],35.52042473515695
[12.4066],16.297489714398083
[12.2784],17.580033340117883
[0.0006],1.102824983633679
[147.8769],25.12493054186309
[147.8769],32.82348483784794
[147.1873],32.716448647110624
[31.0004],29.763389999999998
[31.0002],147.97078
[0.0003],104.29452000000003
[53.8203],17.39728150843205
[53.8203],17.722531486555244
[53.7831],56.01362748351296
[0.0003],0.03766565844287007
[48.6211],36.43656703072674
[48.6211],23.317207846748133
[48.6174],20.619307008808264
[46.9549],49.162127578424325
[46.9546],42.67015646974825
[42.9533],30.887650751894306
[42.9344],16.97298127507236
[16.0016],4.0641411071428575
[15.9978],20.348800395884098
[25.4326],29.146206516777493
[25.4326],14.66999557294832
[24.543],7.656041853332833
[4.195],7.511954563098977
[4.1949],23.792551707546824
[4.1499],15.867016469834335
[13.0492],47.04199190250888
[13.0492],26.134521835616283
[13.0025],26.64791192481212
[13.0021],17.33999037785403
[12.9839],9.724649666893209
[12.9836],7.697295342565928
[12.8486],5.384884661710184
[116.0489],35.52042473515695
[116.0489],35.70398192907668
[116.0295],131.5731235
[115.2159],116.05144700000002
[0.0004],11.887447708616778
[5.8299],29.146206516777493
[5.8299],43.89539777418168
[5.2249],6.576655463248338
[2.508],2.6178615539061214
[2.5066],4.2743835814055
[0.0002],1.541972181735793
[14.6459],13.777043635115382
[14.6459],10.014583602602162
[14.6317],16.850097601821506
[9.7525],11.355813566770696
[3.937],6.617934228169962
[3.8151],42.515806212862685
[3.8151],16.077206659954292
[17.1106],14.176202893600522
[17.1106],12.496569586247357
[17.0556],18.424943970461776
[17.0537],11.522200654386669
[12.1962],4.44919245696549
[12.1711],13.529645531642691
[11.5869],9.203746296218096
[11.5867],10.295721171054751
[0.001],0.8208703029920044
[0.6244],25.12493054186309
[0.6244],18.334082741960213
[0.1515],2.257993166214203
[0.001],0.6453063350791255
[0.4158],35.52042473515695
[0.4158],39.36331146345312
[0.1094],2.22249308288087
[0.0002],0.6131186660595176
[18.205],21.70560837509031
[18.205],22.507888641641532
[17.8188],10.186868114999248
[6.2434],7.718235217473735
[0.0002],4.368117841655524
[18.2034],21.70560837509031
[18.2034],22.507888641641532
[17.8171],10.186868114999248
[6.245],22.684660012611488
[6.2447],5.757396575868642
[6.2445],13.109742607311173
[0.0002],2.8710719335672894
[2.9648],5.950514491410514
[2.9648],5.147079773611897
[2.7334],2.5285075791458356
[0.0939],2.5076789418868075
[0.0673],1.505349475829
[2.9641],5.950514491410514
[2.9641],5.147079773611897
[2.7327],2.5285075791458356
[0.0948],2.5076789418868075
[0.0665],1.505349475829
[9.8357],44.32601935621387
[9.8357],34.14615583333333
[9.7083],16.10828075853964
[9.6439],11.96599336412199
[9.5613],10.15737985963102
[9.5609],9.629670731466222
[0.0007],0.6146485885741577
[0.1769],36.43656703072674
[0.1769],4.9578054314513365
[0.126],2.322622339188516
[0.0749],47.04199190250888
[0.0749],61.97872082195181
[0.0691],1.7101273463771602
[0.0688],1.2123850236588496
[0.0002],0.5880353342335972
[0.2792],5.950514491410514
[0.2792],5.427463604534202
[0.222],2.322622339188516
[16.2829],19.413771135994924
[16.2829],6.244575457735783
[0.1058],19.288003124999996
[0.2386],9.818914926327363
[0.2386],4.41628346732855
[0.0259],2.5285075791458356
[7.8473],12.637446233771891
[7.8473],11.03564358516039
[7.5854],9.377306452469105
[7.585],6.960346353179825
[7.5423],6.874460318492194
[6.7433],4.6890524668549345
[6.6829],3.1527704912271726
[50.1015],21.70560837509031
[50.1015],25.529449020998975
[49.7981],18.492780015528584
[42.8708],6.1866626801118425
[42.8706],20.15115529288365
[41.1055],24.77087359357521
[40.1782],16.362185807998607
[40.1772],9.953934928020052
[40.1757],14.64081333926182
[39.9952],17.091447977350807
[39.995],23.648297250547607
[39.2175],14.890495050862953
[36.1076],9.083289155033262
[36.1075],8.651695318376069
[27.9796],13.90501791574728
[27.9793],4.770555920811658
[27.9485],9.505587266073487
[27.072],12.585777929999015
[7.9538],10.472598333333334
[7.9532],11.385979001427588
[0.0009],8.822022272727274
[14.2057],12.637446233771891
[14.2057],11.624667050802447
[13.9851],19.278996154441217
[13.9848],16.530236206776877
[0.0009],0.3520307926744344
[10.0272],23.474597496275546
[10.0272],15.020760388888888
[8.9841],23.29580639533075
[0.1184],1.3417572388100858
[14.9705],21.70560837509031
[14.9705],13.132788234876838
[14.8159],9.348772826316626
[5.2517],2.2042900815599578
[3.9288],9.837421763823762
[2.166],25.12493054186309
[2.166],17.25119030675885
[1.8973],10.480720225686886
[1.8972],21.63814526809241
[0.0007],0.7850761942293198
[3.2191],25.12493054186309
[3.2191],32.82348483784794
[3.1631],13.264041670358768
[0.0003],1.1757783470919883
[15.7219],35.52042473515695
[15.7219],13.945857004383637
[15.6526],5.43302227396478
[2.6175],7.85326986517646
[2.6172],7.667555685097648
[1.9882],1.0812075051303958
[1.8812],2.0206351610905045
[1.7627],1.5938456607024247
[0.886],3.9211081208239094
[0.74],3.3013635087900157
[42.1839],24.395908019328797
[42.1839],7.88632065083285
[42.0512],51.28608237689143
[42.0511],47.16662631063081
[0.4036],7.411011727272727
[1.8822],13.777043635115382
[1.8822],7.444453533643712
[1.8797],4.397138668998454
[5.3839],21.70560837509031
[5.3839],22.507888641641532
[5.1862],9.905766152495776
[0.236],2.0819481617505593
[0.0002],3.203791878234663
[5.3427],14.176202893600522
[5.3427],10.25409895115734
[5.2099],8.224894531491346
[4.4191],6.05389021315967
[3.2877],2.397523345958793
[13.1582],14.176202893600522
[13.1582],5.5216445716500955
[1.2083],15.380226011679838
[1.1747],1.003033738092164
[0.9174],5.5346981985442
[2.0988],47.04199190250888
[2.0988],61.97872082195181
[2.0519],4.397138668998454
[2.0515],5.316863207130682
[0.0002],0.7850761942293198
[8.7743],13.777043635115382
[8.7743],10.618518492234934
[8.6993],10.976148291391345
[7.8962],7.150250470076131
[6.6978],3.867926862572714
[5.7388],25.12493054186309
[5.7388],27.990265600268124
[5.1192],13.535320516787744
[0.0002],0.9465460707629262
[0.7904],13.777043635115382
[0.7904],6.208637258815783
[0.2675],2.5285075791458356
[13.0021],35.52042473515695
[13.0021],35.70398192907668
[12.9877],21.167937797264067
[12.162],14.053994212234846
[0.0004],0.6249290073357577
[20.1271],47.04199190250888
[20.1271],14.84460491590842
[20.0863],24.66383685812844
[19.9782],17.65883537011583
[16.2854],11.382605284827326
[16.2851],16.142741385422006
[8.2049],3.9274178285946975
[9.5812],5.950514491410514
[9.5812],8.287384036758091
[2.6898],10.83223178187058
[72.1292],29.464082091620647
[72.1292],20.718420629861757
[70.9607],88.859134375
[70.9605],73.81499202310732
[70.1792],65.31534750956938
[69.2369],51.10640277255639
[69.2368],24.301187499999997
[0.0004],0.7775700715917487
[9.5621],29.464082091620647
[9.5621],59.94436163102555
[8.6434],17.565643722113105
[8.6432],9.697105336120048
[7.911],7.510230156640544
[7.8563],4.468614984385083
[0.0001],1.3785980670016016
[20.5351],25.12493054186309
[20.5351],23.95956742468418
[19.7916],40.83900182436436
[0.0004],0.8746456888363786
[106.2435],47.04199190250888
[106.2435],102.84575701754386
[106.2324],102.42625451754388
[106.232],105.04984749999998
[105.034],104.80534071428569
[105.0337],80.55398571428572
[105.0284],78.55611499999998
[7.7204],13.977209593880634
[7.7204],11.654358103647143
[6.6001],12.371469061954546
[6.569],6.668661307822835
[6.5621],5.96475791921397
[5.7303],3.535220989262792
[71.0137],25.12493054186309
[71.0137],32.82348483784794
[70.4889],71.3083112483285
[0.0003],0.004076662525125939
[39.0328],25.12493054186309
[39.0328],27.990265600268124
[38.524],35.240005126416406
[36.9546],34.552523182380035
[36.954],36.37528730333002
[36.115],24.479687252848485
[32.2538],13.495322251537791
[32.2534],27.635252945671375
[0.0002],1.6740800895334231
[23.2759],36.43656703072674
[23.2759],9.14686538450282
[23.2556],9.530938668056631
[22.6173],13.40154644050628
[22.6172],19.582034129107942
[2.954],0.7190027929471734
[2.9537],12.392823378974274
[2.56],6.569888050313148
[4.1322],15.30074858352836
[4.1322],10.645795038247027
[4.0819],9.713919546284362
[3.4728],5.741111970340965
[3.4673],6.183603920028334
[3.2103],5.5368579138068466
[0.855],21.70560837509031
[0.855],13.507773155805637
[0.8044],2.383585519935285
[0.1106],0.6556781397437282
[0.1103],0.8590282748796326
[0.0034],0.8106327986891564
[6.2769],29.464082091620647
[6.2769],9.43412501470588
[6.2112],9.539940459893028
[4.9594],4.296690005132168
[4.9506],5.96475791921397
[4.9493],3.0115897515870715
[18.0308],25.12493054186309
[18.0308],18.955853584260876
[17.9115],9.846551360296669
[17.9113],9.671166108455298
[7.8161],4.778200779513353
[7.8147],12.121021844725705
[0.0005],3.9589588475258815
[0.2696],12.76447984477657
[0.2696],12.067811570639723
[0.2213],7.7342326088678535
[0.0007],0.6131186660595176
[0.0003],0.7778944630028819
[20.1458],29.146206516777493
[20.1458],23.069702456452255
[19.371],29.243069221189767
[0.0007],0.8673879110586007
[0.1845],15.30074858352836
[0.1845],6.579124181663227
[0.1808],1.9032441447350057
[13.3114],29.146206516777493
[13.3114],23.069702456452255
[12.5817],17.553597309657114
[0.0007],1.1028583659866202
[77.0661],37.40346645418444
[77.0661],56.50759954013133
[77.0553],24.479620556262887
[75.9534],75.84795630483113
[18.1559],2.207449192318471
[0.0003],44.345316446969704
[42.8296],15.30074858352836
[42.8296],8.541011138431319
[1.8242],11.043090000000003
[21.2203],35.52042473515695
[21.2203],24.488621855271095
[20.5914],34.95111658029471
[0.0007],0.6768877948607736
[1.7513],12.637446233771891
[1.7513],8.112559182821139
[1.7474],4.397138668998454
[1.747],1.1691629875150134
[1.7063],1.3770479294339077
[21.9199],29.464082091620647
[21.9199],21.555969299803934
[21.8728],31.822022071547575
[19.9913],25.484403491130653
[18.9515],18.31830136584997
[14.2463],12.369221179541501
[14.1961],9.587743623049587
[19.9362],29.464082091620647
[19.9362],27.425817248717372
[19.7938],22.474774455760738
[18.0812],21.45103257124163
[17.0358],18.238850730929336
[0.6821],12.76447984477657
[0.6821],12.067811570639723
[0.1068],7.7342326088678535
[0.0005],0.6131186660595176
[0.0003],0.8100821320224897
[16.6777],12.637446233771891
[16.6777],22.132102405571665
[16.6037],21.578631918595878
[16.2441],16.485997846419682
[16.2091],12.606486376155152
[8.1526],13.977209593880634
[8.1526],6.050222915036555
[7.8808],2.95116458117909
[7.0721],6.650408224111007
[6.9257],6.062090302447956
[0.9571],1.4961892847310536
[0.923],2.8047141652493592
[2.4095],14.176202893600522
[2.4095],8.649634824685975
[2.3118],4.537964085920419
[2.3085],1.5536701272397502
[2.155],8.144540117400428
[48.2285],29.146206516777493
[48.2285],26.753867414849516
[47.3813],54.35430450555158
[0.0001],0.01313844639103302
[12.1977],29.146206516777493
[12.1977],43.89539777418168
[11.3663],18.861470361035565
[0.0002],5.793386294063777
[0.0963],9.818914926327363
[0.0963],4.30100346732855
[0.0812],1.7101273463771602
[6.9518],29.146206516777493
[6.9518],45.15417394304397
[6.2028],12.623654326660976
[0.0003],1.4719857069595377
[34.8307],29.464082091620647
[34.8307],54.45297688585608
[27.7482],67.70855908802922
[27.748],38.78535699295337
[26.9465],28.133877315060744
[26.9461],28.599441471625276
[5.724],5.950514491410514
[5.724],6.4530931910418845
[0.728],4.3890779288571355
[0.7079],0.8841116067055529
[0.0003],5.564890018746722
[0.286],36.43656703072674
[0.286],12.700806691854439
[73.8345],36.43656703072674
[73.8345],29.522544522910316
[73.6113],28.374216093283458
[69.644],72.9448055
[69.6435],61.43843550956935
[67.6572],34.06120304367301
[62.6564],48.1632093275076
[27.7278],18.399515
[27.7125],20.22805287322695
[1.1552],42.515806212862685
[1.1552],4.843822508576228
[0.9545],2.7491688744751057
[0.9472],0.8764511847626084
[0.8217],0.6297569264322755
[0.2085],42.515806212862685
[0.2085],6.704265007331818
[21.2114],25.12493054186309
[21.2114],32.82348483784794
[20.5233],7.377569087638285
[2.1445],7.649630557277886
[2.1439],1.190361224010857
[1.3641],1.2366802348935468
[0.0012],8.529530733323
[0.0003],4.749886810792036
[32.0391],12.76447984477657
[32.0391],14.906670868880349
[31.9249],36.07445861532689
[0.0002],0.35951186860013074
[19.0293],25.12493054186309
[19.0293],27.990265600268124
[18.7944],20.349247403224187
[18.4001],18.27933270038111
[17.9262],21.437638896128295
[17.9261],14.929884148689107
[0.0002],1.2612509533658673
[0.7771],29.146206516777493
[0.7771],30.705799588622305
[0.1439],3.1214658910700175
[0.1438],3.0668583927606403
[0.0004],0.8893374559661517
[3.8312],42.515806212862685
[3.8312],6.441702036092662
[2.9212],5.883066015801139
[2.9181],3.9282762455272895
[0.3038],1.1690030074228273
[4.1537],24.395908019328797
[4.1537],17.34402871917525
[4.0642],2.401508516645835
[0.2139],4.77008273171073
[0.001],4.486728750986208
[4.1267],15.714054282275834
[4.1267],16.039304260399025
[4.057],7.338331716457421
[3.9567],5.30714763289294
[1.2925],35.60494599580713
[0.0002],2.516093735931986
[73.8862],28.578200023624145
[73.8862],82.63590388274939
[71.2677],70.08920197351222
[69.0372],72.91453307167657
[69.0371],28.141020000000005
[0.0003],1.228824483705915
[72.5729],42.515806212862685
[72.5729],35.12304094640176
[72.5605],57.452789333603505
[69.6413],77.92394000000002
[69.6407],58.80485050956936
[66.9662],35.42766304367301
[66.9352],48.370188494174265
[53.9615],33.84057422619048
[30.7715],28.14914625
[73.6646],29.146206516777493
[73.6646],78.44749886229897
[73.5475],71.51935108088442
[73.5474],71.99437297970455
[69.0074],60.32313977272728
[69.0073],26.923253000000006
[69.0065],53.251410875
[67.0097],19.863002261904764
[0.8496],15.30074858352836
[0.8496],11.473300809331224
[0.6222],2.6184860685774263
[1.3033],15.714054282275834
[1.3033],16.039304260399025
[1.2634],11.29469082296527
[0.9979],0.9450712642821785
[0.3858],1.3255860872487553
[0.0007],0.7664771444437377
[0.0004],0.9290042634091005
[1.1217],13.977209593880634
[1.1217],6.050222915036555
[1.0796],5.280984152414158
[1.0005],0.7224476019300488
[1.0004],0.983468649509487
[0.9853],0.9328112634091006
[3.0761],36.43656703072674
[3.0761],4.802773579156578
[3.0505],3.969508403575658
[0.0227],1.8757345968426322
[0.0107],6.193887641760579
[20.9856],37.40346645418444
[20.9856],43.7145429047619
[19.1157],25.293136672479967
[13.2404],23.202402359796174
[0.0004],8.299309237934363
[15.0396],15.714054282275834
[15.0396],16.039304260399025
[14.955],17.83191671310175
[14.3487],25.04513381164238
[0.0002],0.41593015539606293
[1.6529],15.30074858352836
[1.6529],8.613266501789264
[0.7988],2.5285075791458356
[0.7041],0.8841116067055529
[0.4113],1.0576059640134947
[0.7084],13.977209593880634
[0.7084],16.471222658126145
[0.028],3.521937098666443
[0.0011],0.6453063350791255
[1.9295],13.977209593880634
[1.9295],6.050222915036555
[1.27],3.712868440269042
[0.9836],0.7224476019300488
[0.9835],0.983468649509487
[0.9346],1.0576059640134947
[14.2258],25.12493054186309
[14.2258],20.33515172473763
[14.1606],18.88407538508745
[14.0168],14.479530651460603
[13.0523],13.020420245959489
[13.0517],11.4059105879788
[11.964],5.637901565032168
[1.21],25.12493054186309
[1.21],27.990265600268124
[1.1528],17.427948972568196
[1.0097],4.496268132130735
[0.0002],1.0082595873527624
[13.2077],47.04199190250888
[13.2077],7.02491082425512
[13.1601],30.247146924812125
[13.0175],21.29406052597457
[1.1616],2.3224350757222947
[9.9863],29.464082091620647
[9.9863],19.590096999999997
[9.9646],11.343402085826739
[9.9644],1.3353574263459156
[9.1276],10.547699388322103
[8.2273],4.2895429467995365
[8.2272],6.3053224466272875
[1.7425],1.445606162544483
[1.7412],2.6186898088324884
[1.1985],2.600435318233187
[20.7972],47.04199190250888
[20.7972],12.919167715320068
[20.7668],16.168887383582994
[20.7666],24.761222454300263
[20.0259],17.514052362302017
[20.0253],15.05644789460285
[19.9928],12.267796837289312
[6.7435],3.839236976948056
[5.7973],7.003398040828953
[8.737],12.637446233771891
[8.737],12.641994401378426
[8.6215],9.552498598650896
[7.6731],13.534506510492752
[0.0002],1.143752541004615
[26.7764],47.04199190250888
[26.7764],21.077246652904847
[26.7625],18.272963146503308
[26.7622],17.477887877854027
[12.7651],11.458179135557142
[12.764],17.887011271143997
[10.6984],14.815976137862089
[41.2672],25.12493054186309
[41.2672],22.526929639019038
[40.2644],19.613969389195795
[33.0115],9.967264013229787
[33.0089],27.941924368258935
[27.9206],24.513131506412726
[27.9201],21.53099282413141
[11.2501],2.3797695360143143
[11.2498],17.606496259546617
[0.0013],0.999956875
[11.7204],13.777043635115382
[11.7204],21.996970137601913
[11.7072],17.194004098094137
[10.0612],11.994078702603092
[0.0006],0.47610206858921317
[11.2921],23.474597496275546
[11.2921],24.819102987879685
[10.2129],15.944194629872737
[0.0003],1.0756729486317547
[11.2753],23.474597496275546
[11.2753],24.819102987879685
[11.2559],15.500016980447077
[10.2148],13.31162828722068
[0.0003],0.8095447369095226
[68.1656],29.464082091620647
[68.1656],28.098918286357474
[68.0855],23.4970179733046
[68.0498],88.82287500000001
[67.2436],61.722485176236034
[67.2428],34.532147772556385
[18.2372],6.223457780824559
[0.0003],14.10913495238095
[98.0081],36.43656703072674
[98.0081],10.024831583333334
[97.8713],34.79562623277873
[85.823],33.86410586013537
[79.9775],44.26177427541776
[50.0401],13.006641607142859
[50.0106],62.58415997829131
[30.0347],40.524029999999996
[30.0345],55.103365
[0.0006],5.1416642857142865
[0.8303],36.43656703072674
[0.8303],7.268624304304488
[0.7632],2.4021554900784405
[10.157],35.52042473515695
[10.157],18.67601918595379
[10.1356],17.696735000748095
[0.0022],0.8491799723460014
[8.2377],25.12493054186309
[8.2377],15.840401702497985
[7.6767],10.371145244656732
[7.6766],11.12006151535417
[0.0009],1.1533050375237583
[14.8101],28.578200023624145
[14.8101],82.63590388274939
[14.2633],8.621040802633367
[14.1476],14.084173501068127
[0.0005],0.4414728185387527
[0.0003],10.940466548435804
[0.3111],12.637446233771891
