y_test,y_pred
[72.1292],21.904675353272317
[72.1292],21.904675353272317
[70.9607],21.904675353272317
[70.9605],21.904675353272317
[70.1792],21.904675353272317
[69.2369],21.904675353272317
[69.2368],21.904675353272317
[0.0004],21.904675353272317
[9.5621],21.904675353272317
[9.5621],21.904675353272317
[8.6434],21.904675353272317
[8.6432],21.904675353272317
[7.911],21.904675353272317
[7.8563],21.904675353272317
[0.0001],21.904675353272317
[20.5351],21.904675353272317
[20.5351],21.904675353272317
[19.7916],21.904675353272317
[0.0004],21.904675353272317
[106.2435],21.904675353272317
[106.2435],21.904675353272317
[106.2324],21.904675353272317
[106.232],21.904675353272317
[105.034],21.904675353272317
[105.0337],21.904675353272317
[105.0284],21.904675353272317
[7.7204],21.904675353272317
[7.7204],21.904675353272317
[6.6001],21.904675353272317
[6.569],21.904675353272317
[6.5621],21.904675353272317
[5.7303],21.904675353272317
[71.0137],21.904675353272317
[71.0137],21.904675353272317
[70.4889],21.904675353272317
[0.0003],21.904675353272317
[39.0328],21.904675353272317
[39.0328],21.904675353272317
[38.524],21.904675353272317
[36.9546],21.904675353272317
[36.954],21.904675353272317
[36.115],21.904675353272317
[32.2538],21.904675353272317
[32.2534],21.904675353272317
[0.0002],21.904675353272317
[23.2759],21.904675353272317
[23.2759],21.904675353272317
[23.2556],21.904675353272317
[22.6173],21.904675353272317
[22.6172],21.904675353272317
[2.954],21.904675353272317
[2.9537],21.904675353272317
[2.56],21.904675353272317
[4.1322],21.904675353272317
[4.1322],21.904675353272317
[4.0819],21.904675353272317
[3.4728],21.904675353272317
[3.4673],21.904675353272317
[3.2103],21.904675353272317
[0.855],21.904675353272317
[0.855],21.904675353272317
[0.8044],21.904675353272317
[0.1106],21.904675353272317
[0.1103],21.904675353272317
[0.0034],21.904675353272317
[6.2769],21.904675353272317
[6.2769],21.904675353272317
[6.2112],21.904675353272317
[4.9594],21.904675353272317
[4.9506],21.904675353272317
[4.9493],21.904675353272317
[18.0308],21.904675353272317
[18.0308],21.904675353272317
[17.9115],21.904675353272317
[17.9113],21.904675353272317
[7.8161],21.904675353272317
[7.8147],21.904675353272317
[0.0005],21.904675353272317
[0.2696],21.904675353272317
[0.2696],21.904675353272317
[0.2213],21.904675353272317
[0.0007],21.904675353272317
[0.0003],21.904675353272317
[20.1458],21.904675353272317
[20.1458],21.904675353272317
[19.371],21.904675353272317
[0.0007],21.904675353272317
[0.1845],21.904675353272317
[0.1845],21.904675353272317
[0.1808],21.904675353272317
[13.3114],21.904675353272317
[13.3114],21.904675353272317
[12.5817],21.904675353272317
[0.0007],21.904675353272317
[77.0661],21.904675353272317
[77.0661],21.904675353272317
[77.0553],21.904675353272317
[75.9534],21.904675353272317
[18.1559],21.904675353272317
[0.0003],21.904675353272317
[42.8296],21.904675353272317
[42.8296],21.904675353272317
[1.8242],21.904675353272317
[21.2203],21.904675353272317
[21.2203],21.904675353272317
[20.5914],21.904675353272317
[0.0007],21.904675353272317
[1.7513],21.904675353272317
[1.7513],21.904675353272317
[1.7474],21.904675353272317
[1.747],21.904675353272317
[1.7063],21.904675353272317
[21.9199],21.904675353272317
[21.9199],21.904675353272317
[21.8728],21.904675353272317
[19.9913],21.904675353272317
[18.9515],21.904675353272317
[14.2463],21.904675353272317
[14.1961],21.904675353272317
[19.9362],21.904675353272317
[19.9362],21.904675353272317
[19.7938],21.904675353272317
[18.0812],21.904675353272317
[17.0358],21.904675353272317
[0.6821],21.904675353272317
[0.6821],21.904675353272317
[0.1068],21.904675353272317
[0.0005],21.904675353272317
[0.0003],21.904675353272317
[16.6777],21.904675353272317
[16.6777],21.904675353272317
[16.6037],21.904675353272317
[16.2441],21.904675353272317
[16.2091],21.904675353272317
[8.1526],21.904675353272317
[8.1526],21.904675353272317
[7.8808],21.904675353272317
[7.0721],21.904675353272317
[6.9257],21.904675353272317
[0.9571],21.904675353272317
[0.923],21.904675353272317
[2.4095],21.904675353272317
[2.4095],21.904675353272317
[2.3118],21.904675353272317
[2.3085],21.904675353272317
[2.155],21.904675353272317
[48.2285],21.904675353272317
[48.2285],21.904675353272317
[47.3813],21.904675353272317
[0.0001],21.904675353272317
[12.1977],21.904675353272317
[12.1977],21.904675353272317
[11.3663],21.904675353272317
[0.0002],21.904675353272317
[0.0963],21.904675353272317
[0.0963],21.904675353272317
[0.0812],21.904675353272317
[6.9518],21.904675353272317
[6.9518],21.904675353272317
[6.2028],21.904675353272317
[0.0003],21.904675353272317
[34.8307],21.904675353272317
[34.8307],21.904675353272317
[27.7482],21.904675353272317
[27.748],21.904675353272317
[26.9465],21.904675353272317
[26.9461],21.904675353272317
[5.724],21.904675353272317
[5.724],21.904675353272317
[0.728],21.904675353272317
[0.7079],21.904675353272317
[0.0003],21.904675353272317
[0.286],21.904675353272317
[0.286],21.904675353272317
[73.8345],21.904675353272317
[73.8345],21.904675353272317
[73.6113],21.904675353272317
[69.644],21.904675353272317
[69.6435],21.904675353272317
[67.6572],21.904675353272317
[62.6564],21.904675353272317
[27.7278],21.904675353272317
[27.7125],21.904675353272317
[1.1552],21.904675353272317
[1.1552],21.904675353272317
[0.9545],21.904675353272317
[0.9472],21.904675353272317
[0.8217],21.904675353272317
[0.2085],21.904675353272317
[0.2085],21.904675353272317
[21.2114],21.904675353272317
[21.2114],21.904675353272317
[20.5233],21.904675353272317
[2.1445],21.904675353272317
[2.1439],21.904675353272317
[1.3641],21.904675353272317
[0.0012],21.904675353272317
[0.0003],21.904675353272317
[32.0391],21.904675353272317
[32.0391],21.904675353272317
[31.9249],21.904675353272317
[0.0002],21.904675353272317
[19.0293],21.904675353272317
[19.0293],21.904675353272317
[18.7944],21.904675353272317
[18.4001],21.904675353272317
[17.9262],21.904675353272317
[17.9261],21.904675353272317
[0.0002],21.904675353272317
[0.7771],21.904675353272317
[0.7771],21.904675353272317
[0.1439],21.904675353272317
[0.1438],21.904675353272317
[0.0004],21.904675353272317
[3.8312],21.904675353272317
[3.8312],21.904675353272317
[2.9212],21.904675353272317
[2.9181],21.904675353272317
[0.3038],21.904675353272317
[4.1537],21.904675353272317
[4.1537],21.904675353272317
[4.0642],21.904675353272317
[0.2139],21.904675353272317
[0.001],21.904675353272317
[4.1267],21.904675353272317
[4.1267],21.904675353272317
[4.057],21.904675353272317
[3.9567],21.904675353272317
[1.2925],21.904675353272317
[0.0002],21.904675353272317
[73.8862],21.904675353272317
[73.8862],21.904675353272317
[71.2677],21.904675353272317
[69.0372],21.904675353272317
[69.0371],21.904675353272317
[0.0003],21.904675353272317
[72.5729],21.904675353272317
[72.5729],21.904675353272317
[72.5605],21.904675353272317
[69.6413],21.904675353272317
[69.6407],21.904675353272317
[66.9662],21.904675353272317
[66.9352],21.904675353272317
[53.9615],21.904675353272317
[30.7715],21.904675353272317
[73.6646],21.904675353272317
[73.6646],21.904675353272317
[73.5475],21.904675353272317
[73.5474],21.904675353272317
[69.0074],21.904675353272317
[69.0073],21.904675353272317
[69.0065],21.904675353272317
[67.0097],21.904675353272317
[0.8496],21.904675353272317
[0.8496],21.904675353272317
[0.6222],21.904675353272317
[1.3033],21.904675353272317
[1.3033],21.904675353272317
[1.2634],21.904675353272317
[0.9979],21.904675353272317
[0.3858],21.904675353272317
[0.0007],21.904675353272317
[0.0004],21.904675353272317
[1.1217],21.904675353272317
[1.1217],21.904675353272317
[1.0796],21.904675353272317
[1.0005],21.904675353272317
[1.0004],21.904675353272317
[0.9853],21.904675353272317
[3.0761],21.904675353272317
[3.0761],21.904675353272317
[3.0505],21.904675353272317
[0.0227],21.904675353272317
[0.0107],21.904675353272317
[20.9856],21.904675353272317
[20.9856],21.904675353272317
[19.1157],21.904675353272317
[13.2404],21.904675353272317
[0.0004],21.904675353272317
[15.0396],21.904675353272317
[15.0396],21.904675353272317
[14.955],21.904675353272317
[14.3487],21.904675353272317
[0.0002],21.904675353272317
[1.6529],21.904675353272317
[1.6529],21.904675353272317
[0.7988],21.904675353272317
[0.7041],21.904675353272317
[0.4113],21.904675353272317
[0.7084],21.904675353272317
[0.7084],21.904675353272317
[0.028],21.904675353272317
[0.0011],21.904675353272317
[1.9295],21.904675353272317
[1.9295],21.904675353272317
[1.27],21.904675353272317
[0.9836],21.904675353272317
[0.9835],21.904675353272317
[0.9346],21.904675353272317
[14.2258],21.904675353272317
[14.2258],21.904675353272317
[14.1606],21.904675353272317
[14.0168],21.904675353272317
[13.0523],21.904675353272317
[13.0517],21.904675353272317
[11.964],21.904675353272317
[1.21],21.904675353272317
[1.21],21.904675353272317
[1.1528],21.904675353272317
[1.0097],21.904675353272317
[0.0002],21.904675353272317
[13.2077],21.904675353272317
[13.2077],21.904675353272317
[13.1601],21.904675353272317
[13.0175],21.904675353272317
[1.1616],21.904675353272317
[9.9863],21.904675353272317
[9.9863],21.904675353272317
[9.9646],21.904675353272317
[9.9644],21.904675353272317
[9.1276],21.904675353272317
[8.2273],21.904675353272317
[8.2272],21.904675353272317
[1.7425],21.904675353272317
[1.7412],21.904675353272317
[1.1985],21.904675353272317
[20.7972],21.904675353272317
[20.7972],21.904675353272317
[20.7668],21.904675353272317
[20.7666],21.904675353272317
[20.0259],21.904675353272317
[20.0253],21.904675353272317
[19.9928],21.904675353272317
[6.7435],21.904675353272317
[5.7973],21.904675353272317
[8.737],21.904675353272317
[8.737],21.904675353272317
[8.6215],21.904675353272317
[7.6731],21.904675353272317
[0.0002],21.904675353272317
[26.7764],21.904675353272317
[26.7764],21.904675353272317
[26.7625],21.904675353272317
[26.7622],21.904675353272317
[12.7651],21.904675353272317
[12.764],21.904675353272317
[10.6984],21.904675353272317
[41.2672],21.904675353272317
[41.2672],21.904675353272317
[40.2644],21.904675353272317
[33.0115],21.904675353272317
[33.0089],21.904675353272317
[27.9206],21.904675353272317
[27.9201],21.904675353272317
[11.2501],21.904675353272317
[11.2498],21.904675353272317
[0.0013],21.904675353272317
[11.7204],21.904675353272317
[11.7204],21.904675353272317
[11.7072],21.904675353272317
[10.0612],21.904675353272317
[0.0006],21.904675353272317
[11.2921],21.904675353272317
[11.2921],21.904675353272317
[10.2129],21.904675353272317
[0.0003],21.904675353272317
[11.2753],21.904675353272317
[11.2753],21.904675353272317
[11.2559],21.904675353272317
[10.2148],21.904675353272317
[0.0003],21.904675353272317
[68.1656],21.904675353272317
[68.1656],21.904675353272317
[68.0855],21.904675353272317
[68.0498],21.904675353272317
[67.2436],21.904675353272317
[67.2428],21.904675353272317
[18.2372],21.904675353272317
[0.0003],21.904675353272317
[98.0081],21.904675353272317
[98.0081],21.904675353272317
[97.8713],21.904675353272317
[85.823],21.904675353272317
[79.9775],21.904675353272317
[50.0401],21.904675353272317
[50.0106],21.904675353272317
[30.0347],21.904675353272317
[30.0345],21.904675353272317
[0.0006],21.904675353272317
[0.8303],21.904675353272317
[0.8303],21.904675353272317
[0.7632],21.904675353272317
[10.157],21.904675353272317
[10.157],21.904675353272317
[10.1356],21.904675353272317
[0.0022],21.904675353272317
[8.2377],21.904675353272317
[8.2377],21.904675353272317
[7.6767],21.904675353272317
[7.6766],21.904675353272317
[0.0009],21.904675353272317
[14.8101],21.904675353272317
[14.8101],21.904675353272317
[14.2633],21.904675353272317
[14.1476],21.904675353272317
[0.0005],21.904675353272317
[0.0003],21.904675353272317
[0.3111],21.904675353272317
[0.3111],21.904675353272317
[0.205],21.904675353272317
[0.1982],21.904675353272317
[0.0454],21.904675353272317
[11.9798],21.904675353272317
[11.9798],21.904675353272317
[11.9499],21.904675353272317
[0.983],21.904675353272317
[0.911],21.904675353272317
[0.2444],21.904675353272317
[0.0074],21.904675353272317
[37.9121],21.904675353272317
[37.9121],21.904675353272317
[34.0302],21.904675353272317
[32.1598],21.904675353272317
[21.0283],21.904675353272317
[20.1634],21.904675353272317
[67.3173],21.904675353272317
[67.3173],21.904675353272317
[67.1694],21.904675353272317
[66.9264],21.904675353272317
[0.0004],21.904675353272317
[0.0081],21.904675353272317
[0.0081],21.904675353272317
[0.0006],21.904675353272317
[0.0005],21.904675353272317
[0.0004],21.904675353272317
[29.1478],21.904675353272317
[29.1478],21.904675353272317
[27.955],21.904675353272317
[27.2527],21.904675353272317
[26.0455],21.904675353272317
[6.9262],21.904675353272317
[0.0005],21.904675353272317
[85.8869],21.904675353272317
[85.8869],21.904675353272317
[85.8413],21.904675353272317
[74.7063],21.904675353272317
[0.0008],21.904675353272317
[1.9012],21.904675353272317
[1.9012],21.904675353272317
[0.0015],21.904675353272317
[0.9927],21.904675353272317
[0.9927],21.904675353272317
[0.0329],21.904675353272317
[0.0328],21.904675353272317
[0.0054],21.904675353272317
[16.3879],21.904675353272317
[16.3879],21.904675353272317
[15.6962],21.904675353272317
[0.0005],21.904675353272317
[3.0085],21.904675353272317
[3.0085],21.904675353272317
[2.996],21.904675353272317
[2.8251],21.904675353272317
[1.0834],21.904675353272317
[12.9283],21.904675353272317
[12.9283],21.904675353272317
[12.7635],21.904675353272317
[5.8801],21.904675353272317
[0.0004],21.904675353272317
[15.108],21.904675353272317
[15.108],21.904675353272317
[15.0463],21.904675353272317
[0.2446],21.904675353272317
[0.2443],21.904675353272317
[0.2087],21.904675353272317
[36.8894],21.904675353272317
[36.8894],21.904675353272317
[36.7866],21.904675353272317
[20.0923],21.904675353272317
[20.0919],21.904675353272317
[20.0911],21.904675353272317
[12.6657],21.904675353272317
[12.6656],21.904675353272317
[10.0459],21.904675353272317
[29.206],21.904675353272317
[29.206],21.904675353272317
[29.1986],21.904675353272317
[0.0032],21.904675353272317
[7.1868],21.904675353272317
[7.1868],21.904675353272317
[6.8417],21.904675353272317
[7.1639],21.904675353272317
[7.1639],21.904675353272317
[6.3514],21.904675353272317
[0.1462],21.904675353272317
[0.1462],21.904675353272317
[14.276],21.904675353272317
[14.276],21.904675353272317
[14.0728],21.904675353272317
[14.0724],21.904675353272317
[13.2292],21.904675353272317
[2.2877],21.904675353272317
[2.2873],21.904675353272317
[0.0004],21.904675353272317
[7.1367],21.904675353272317
[7.1367],21.904675353272317
[6.3086],21.904675353272317
[0.7945],21.904675353272317
[0.7941],21.904675353272317
[0.0003],21.904675353272317
[0.3223],21.904675353272317
[0.3223],21.904675353272317
[0.3016],21.904675353272317
[0.2847],21.904675353272317
[0.216],21.904675353272317
[90.9917],21.904675353272317
[90.9917],21.904675353272317
[90.9826],21.904675353272317
[90.9824],21.904675353272317
[77.8972],21.904675353272317
[77.8969],21.904675353272317
[0.0002],21.904675353272317
[5.9886],21.904675353272317
[5.9886],21.904675353272317
[5.9188],21.904675353272317
[5.4401],21.904675353272317
[0.0003],21.904675353272317
[5.753],21.904675353272317
[5.753],21.904675353272317
[5.1157],21.904675353272317
[7.8802],21.904675353272317
[7.8802],21.904675353272317
[5.9603],21.904675353272317
[5.9601],21.904675353272317
[3.2156],21.904675353272317
[2.2533],21.904675353272317
[2.2406],21.904675353272317
[35.3976],21.904675353272317
[35.3976],21.904675353272317
[35.1197],21.904675353272317
[1.8978],21.904675353272317
[1.4808],21.904675353272317
[18.0616],21.904675353272317
[18.0616],21.904675353272317
[17.2679],21.904675353272317
[17.2668],21.904675353272317
[17.2664],21.904675353272317
[17.2613],21.904675353272317
[7.7016],21.904675353272317
[7.7016],21.904675353272317
[7.6582],21.904675353272317
[4.0247],21.904675353272317
[3.8863],21.904675353272317
[3.6878],21.904675353272317
[3.6878],21.904675353272317
[4.8713],21.904675353272317
[4.8713],21.904675353272317
[4.7631],21.904675353272317
[3.3657],21.904675353272317
[3.3657],21.904675353272317
[12.2044],21.904675353272317
[12.2044],21.904675353272317
[12.1167],21.904675353272317
[118.2429],21.904675353272317
[118.2429],21.904675353272317
[115.2773],21.904675353272317
[96.7315],21.904675353272317
[96.7294],21.904675353272317
[13.0615],21.904675353272317
[13.0614],21.904675353272317
[10.0983],21.904675353272317
[10.098],21.904675353272317
[0.0003],21.904675353272317
[21.5245],21.904675353272317
[21.5245],21.904675353272317
[18.5627],21.904675353272317
[0.0008],21.904675353272317
[39.8953],21.904675353272317
[39.8953],21.904675353272317
[36.8755],21.904675353272317
[26.4552],21.904675353272317
[0.0002],21.904675353272317
[4.1963],21.904675353272317
[4.1963],21.904675353272317
[3.9832],21.904675353272317
[1.8353],21.904675353272317
[1.2419],21.904675353272317
[4.1688],21.904675353272317
[4.1688],21.904675353272317
[1.2701],21.904675353272317
[1.27],21.904675353272317
[0.0003],21.904675353272317
[10.8283],21.904675353272317
[10.8283],21.904675353272317
[10.811],21.904675353272317
[10.7716],21.904675353272317
[0.0007],21.904675353272317
[7.0732],21.904675353272317
[7.0732],21.904675353272317
[2.2437],21.904675353272317
[0.1832],21.904675353272317
[123.2091],21.904675353272317
[123.2091],21.904675353272317
[121.014],21.904675353272317
[84.1887],21.904675353272317
[21.0391],21.904675353272317
[21.039],21.904675353272317
[0.0005],21.904675353272317
[3.9194],21.904675353272317
[3.9194],21.904675353272317
[0.9685],21.904675353272317
[42.2042],21.904675353272317
[42.2042],21.904675353272317
[42.1914],21.904675353272317
[41.1003],21.904675353272317
[41.1002],21.904675353272317
[32.242],21.904675353272317
[32.2418],21.904675353272317
[32.1251],21.904675353272317
[65.0015],21.904675353272317
[65.0015],21.904675353272317
[62.9745],21.904675353272317
[54.9905],21.904675353272317
[54.9884],21.904675353272317
[0.0003],21.904675353272317
[15.7218],21.904675353272317
[15.7218],21.904675353272317
[15.5369],21.904675353272317
[14.7707],21.904675353272317
[14.7703],21.904675353272317
[13.7183],21.904675353272317
[6.9862],21.904675353272317
[6.8842],21.904675353272317
[0.0229],21.904675353272317
[30.2054],21.904675353272317
[30.2054],21.904675353272317
[28.2561],21.904675353272317
[20.2059],21.904675353272317
[20.2057],21.904675353272317
[16.4697],21.904675353272317
[2.8833],21.904675353272317
[2.8833],21.904675353272317
[2.1577],21.904675353272317
[2.1575],21.904675353272317
[0.8977],21.904675353272317
[13.741],21.904675353272317
[13.741],21.904675353272317
[13.648],21.904675353272317
[23.8945],21.904675353272317
[23.8945],21.904675353272317
[22.9987],21.904675353272317
[1.9365],21.904675353272317
[1.0967],21.904675353272317
[29.1843],21.904675353272317
[29.1843],21.904675353272317
[27.9127],21.904675353272317
[19.9605],21.904675353272317
[19.2317],21.904675353272317
[14.139],21.904675353272317
[14.0961],21.904675353272317
[13.1572],21.904675353272317
[0.0002],21.904675353272317
[0.4134],21.904675353272317
[0.4134],21.904675353272317
[0.275],21.904675353272317
[22.2677],21.904675353272317
[22.2677],21.904675353272317
[22.1707],21.904675353272317
[21.9566],21.904675353272317
[0.0002],21.904675353272317
[14.9618],21.904675353272317
[14.9618],21.904675353272317
[14.8148],21.904675353272317
[14.8145],21.904675353272317
[13.8008],21.904675353272317
[13.8004],21.904675353272317
[13.7196],21.904675353272317
[0.0002],21.904675353272317
[0.362],21.904675353272317
[0.362],21.904675353272317
[8.1226],21.904675353272317
[8.1226],21.904675353272317
[7.9803],21.904675353272317
[7.8969],21.904675353272317
[6.2998],21.904675353272317
[6.2995],21.904675353272317
[0.2554],21.904675353272317
[0.2551],21.904675353272317
[0.2234],21.904675353272317
[20.7706],21.904675353272317
[20.7706],21.904675353272317
[11.8992],21.904675353272317
[0.8835],21.904675353272317
[0.037],21.904675353272317
[1.9672],21.904675353272317
[1.9672],21.904675353272317
[1.8756],21.904675353272317
[1.8751],21.904675353272317
[1.7339],21.904675353272317
[26.8766],21.904675353272317
[26.8766],21.904675353272317
[26.768],21.904675353272317
[20.0286],21.904675353272317
[19.7896],21.904675353272317
[14.7611],21.904675353272317
[14.6854],21.904675353272317
[9.9346],21.904675353272317
[21.6425],21.904675353272317
[21.6425],21.904675353272317
[20.8463],21.904675353272317
[19.8719],21.904675353272317
[16.9536],21.904675353272317
[13.8582],21.904675353272317
[9.7788],21.904675353272317
[7.9861],21.904675353272317
[0.9448],21.904675353272317
[0.9448],21.904675353272317
[0.0255],21.904675353272317
[5.5741],21.904675353272317
[5.5741],21.904675353272317
[4.8868],21.904675353272317
[3.9517],21.904675353272317
[3.6888],21.904675353272317
[29.1569],21.904675353272317
[29.1569],21.904675353272317
[24.4979],21.904675353272317
[24.4978],21.904675353272317
[0.001],21.904675353272317
[34.5157],21.904675353272317
[34.5157],21.904675353272317
[29.8936],21.904675353272317
[26.4509],21.904675353272317
[26.4507],21.904675353272317
[0.0002],21.904675353272317
[29.2178],21.904675353272317
[29.2178],21.904675353272317
[25.2188],21.904675353272317
[25.2187],21.904675353272317
[10.3162],21.904675353272317
[10.3153],21.904675353272317
[0.0005],21.904675353272317
[21.1255],21.904675353272317
[21.1255],21.904675353272317
[16.936],21.904675353272317
[9.9789],21.904675353272317
[0.188],21.904675353272317
[0.1878],21.904675353272317
[0.0288],21.904675353272317
[0.722],21.904675353272317
[0.722],21.904675353272317
[0.7215],21.904675353272317
[0.7211],21.904675353272317
[12.6883],21.904675353272317
[12.6883],21.904675353272317
[8.9145],21.904675353272317
[8.9144],21.904675353272317
[1.888],21.904675353272317
[1.8877],21.904675353272317
[1.7046],21.904675353272317
[31.8237],21.904675353272317
[31.8237],21.904675353272317
[31.7237],21.904675353272317
[31.2055],21.904675353272317
[12.8395],21.904675353272317
[12.8392],21.904675353272317
[12.7742],21.904675353272317
[12.7741],21.904675353272317
[12.7739],21.904675353272317
[5.8951],21.904675353272317
[21.671],21.904675353272317
[21.671],21.904675353272317
[21.6072],21.904675353272317
[21.0661],21.904675353272317
[0.0002],21.904675353272317
[33.6499],21.904675353272317
[33.6499],21.904675353272317
[29.6582],21.904675353272317
[26.6665],21.904675353272317
[18.6488],21.904675353272317
[5.8392],21.904675353272317
[5.8392],21.904675353272317
[5.3085],21.904675353272317
[0.0002],21.904675353272317
[42.0298],21.904675353272317
[42.0298],21.904675353272317
[41.9501],21.904675353272317
[41.7474],21.904675353272317
[41.7471],21.904675353272317
[63.1591],21.904675353272317
[63.1591],21.904675353272317
[60.117],21.904675353272317
[60.1168],21.904675353272317
[0.0003],21.904675353272317
[0.3479],21.904675353272317
[0.3479],21.904675353272317
[0.3396],21.904675353272317
[3.1077],21.904675353272317
[3.1077],21.904675353272317
[0.1329],21.904675353272317
[0.1328],21.904675353272317
[0.0004],21.904675353272317
[0.0003],21.904675353272317
[0.0002],21.904675353272317
[38.9703],21.904675353272317
[38.9703],21.904675353272317
[36.1004],21.904675353272317
[36.1003],21.904675353272317
[33.5613],21.904675353272317
[33.561],21.904675353272317
[32.7406],21.904675353272317
[28.8787],21.904675353272317
[27.9734],21.904675353272317
[6.9929],21.904675353272317
[6.9926],21.904675353272317
[1.07],21.904675353272317
[1.0698],21.904675353272317
[1.0616],21.904675353272317
[1.0598],21.904675353272317
[0.9829],21.904675353272317
[0.8556],21.904675353272317
[3.9343],21.904675353272317
[3.9343],21.904675353272317
[1.0589],21.904675353272317
[2.6427],21.904675353272317
[2.6427],21.904675353272317
[2.5959],21.904675353272317
[0.1907],21.904675353272317
[0.1447],21.904675353272317
[22.0078],21.904675353272317
[22.0078],21.904675353272317
[21.9928],21.904675353272317
[21.9925],21.904675353272317
[0.0005],21.904675353272317
[1.1425],21.904675353272317
[1.1425],21.904675353272317
[1.0402],21.904675353272317
[38.8625],21.904675353272317
[38.8625],21.904675353272317
[38.198],21.904675353272317
[36.8436],21.904675353272317
[35.751],21.904675353272317
[29.8152],21.904675353272317
[29.0338],21.904675353272317
[59.0198],21.904675353272317
[59.0198],21.904675353272317
[58.9472],21.904675353272317
[14.3248],21.904675353272317
[14.1596],21.904675353272317
[14.1593],21.904675353272317
[14.1559],21.904675353272317
[29.7194],21.904675353272317
[29.7194],21.904675353272317
[29.6675],21.904675353272317
[26.4521],21.904675353272317
[0.0002],21.904675353272317
[0.7172],21.904675353272317
[0.7172],21.904675353272317
[0.6686],21.904675353272317
[57.8311],21.904675353272317
[57.8311],21.904675353272317
[57.8249],21.904675353272317
[0.0002],21.904675353272317
[6.3866],21.904675353272317
[6.3866],21.904675353272317
[6.3585],21.904675353272317
[6.3545],21.904675353272317
[2.8057],21.904675353272317
[37.9657],21.904675353272317
[37.9657],21.904675353272317
[37.8974],21.904675353272317
[36.8634],21.904675353272317
[35.7426],21.904675353272317
[29.823],21.904675353272317
[0.0001],21.904675353272317
[29.1282],21.904675353272317
[29.1282],21.904675353272317
[29.0322],21.904675353272317
[26.0537],21.904675353272317
[16.0695],21.904675353272317
[0.1284],21.904675353272317
[0.1284],21.904675353272317
[0.045],21.904675353272317
[59.052],21.904675353272317
[59.052],21.904675353272317
[57.97],21.904675353272317
[25.1609],21.904675353272317
[25.1608],21.904675353272317
[0.0003],21.904675353272317
[13.972],21.904675353272317
[13.972],21.904675353272317
[7.8948],21.904675353272317
[6.2474],21.904675353272317
[0.0911],21.904675353272317
[59.0326],21.904675353272317
[59.0326],21.904675353272317
[57.2892],21.904675353272317
[0.0003],21.904675353272317
[27.9068],21.904675353272317
[27.9068],21.904675353272317
[27.7981],21.904675353272317
[27.0835],21.904675353272317
[26.8611],21.904675353272317
[25.0047],21.904675353272317
[0.0002],21.904675353272317
[63.7739],21.904675353272317
[63.7739],21.904675353272317
[62.1169],21.904675353272317
[48.9054],21.904675353272317
[48.9049],21.904675353272317
[48.0635],21.904675353272317
[39.8539],21.904675353272317
[37.022],21.904675353272317
[2.0178],21.904675353272317
[1.8743],21.904675353272317
[0.9574],21.904675353272317
[0.9574],21.904675353272317
[0.8564],21.904675353272317
[76.8934],21.904675353272317
[76.8934],21.904675353272317
[76.837],21.904675353272317
[76.2289],21.904675353272317
[75.1946],21.904675353272317
[75.1944],21.904675353272317
[74.1906],21.904675353272317
[6.2761],21.904675353272317
[6.2761],21.904675353272317
[6.1616],21.904675353272317
[5.298],21.904675353272317
[4.2401],21.904675353272317
[0.9168],21.904675353272317
[0.9168],21.904675353272317
[0.6952],21.904675353272317
[0.0005],21.904675353272317
[0.1401],21.904675353272317
[0.1401],21.904675353272317
[4.7387],21.904675353272317
[4.7387],21.904675353272317
[3.0906],21.904675353272317
[2.9138],21.904675353272317
[0.0003],21.904675353272317
[27.2848],21.904675353272317
[27.2848],21.904675353272317
[26.572],21.904675353272317
[0.5252],21.904675353272317
[0.5244],21.904675353272317
[0.0005],21.904675353272317
[84.9695],21.904675353272317
[84.9695],21.904675353272317
[84.9496],21.904675353272317
[0.0003],21.904675353272317
[21.9184],21.904675353272317
[21.9184],21.904675353272317
[21.2361],21.904675353272317
[21.2153],21.904675353272317
[7.1216],21.904675353272317
[19.9639],21.904675353272317
[19.9639],21.904675353272317
[19.8252],21.904675353272317
[14.8532],21.904675353272317
[1.2979],21.904675353272317
[1.2906],21.904675353272317
[1.1903],21.904675353272317
[127.9429],21.904675353272317
[127.9429],21.904675353272317
[127.315],21.904675353272317
[127.9472],21.904675353272317
[127.9472],21.904675353272317
[127.3122],21.904675353272317
[20.9653],21.904675353272317
[20.9653],21.904675353272317
[20.872],21.904675353272317
[19.2011],21.904675353272317
[19.0576],21.904675353272317
[19.0572],21.904675353272317
[16.2058],21.904675353272317
[12.2009],21.904675353272317
[9.2493],21.904675353272317
[25.1325],21.904675353272317
[25.1325],21.904675353272317
[24.88],21.904675353272317
[24.1843],21.904675353272317
[18.1637],21.904675353272317
[32.92],21.904675353272317
[32.92],21.904675353272317
[31.9265],21.904675353272317
[6.6609],21.904675353272317
[6.6607],21.904675353272317
[0.0009],21.904675353272317
[21.1374],21.904675353272317
[21.1374],21.904675353272317
[20.9526],21.904675353272317
[20.2627],21.904675353272317
[0.0008],21.904675353272317
[0.2422],21.904675353272317
[0.2422],21.904675353272317
[0.1621],21.904675353272317
[31.4253],21.904675353272317
[31.4253],21.904675353272317
[31.311],21.904675353272317
[27.2437],21.904675353272317
[4.3061],21.904675353272317
[4.3059],21.904675353272317
[3.4929],21.904675353272317
[4.233],21.904675353272317
[4.233],21.904675353272317
[3.3202],21.904675353272317
