y_test,y_pred
[106.2324],114.84183297728458
[106.232],103.82105005913049
[105.034],95.73395046484396
[105.0337],92.59172617735577
[105.0284],87.96339247410339
[7.7204],19.828602772400792
[7.7204],19.16214274275147
[6.6001],13.485226654737737
[6.569],10.964531750071426
[6.5621],2.156268021484092
[5.7303],-2.1846475616630174
[71.0137],24.40952228445927
[71.0137],18.926116021924123
[70.4889],71.34725274969189
[0.0003],8.594200120037677
[39.0328],24.40952228445927
[39.0328],18.926031956544843
[38.524],39.21702223929825
[36.9546],34.99956367430297
[36.954],35.41344086695935
[36.115],26.78231509819914
[32.2538],17.561981763533208
[32.2534],19.707086204521303
[0.0002],-20.94592209990666
[23.2759],31.505959550869004
[23.2759],28.17437480182737
[23.2556],14.97043301499968
[22.6173],11.101094459034371
[22.6172],25.322358603009427
[2.954],1.7009864728553108
[2.9537],13.622032580031137
[2.56],8.695869261983297
[4.1322],21.03878725546302
[4.1322],18.253879667895326
[4.0819],10.797671568766365
[3.4728],6.979278477605147
[3.4673],-0.8872594312267147
[3.2103],-5.676566989627464
[0.855],23.695757172806243
[0.855],18.21495693702885
[0.8044],3.5072067046102013
[0.1106],-5.1505841116478015
[0.1103],-8.106565336455546
[0.0034],-12.781624380639139
[6.2769],31.66236784595164
[6.2769],30.339357204106186
[6.2112],18.294897046134338
[4.9594],9.217139288252293
[4.9506],7.162547757581132
[4.9493],2.5899478023210145
[18.0308],24.40952228445927
[18.0308],18.92628415268269
[17.9115],17.04519093862574
[17.9113],15.976760124354085
[7.8161],13.137953508189561
[7.8147],15.086350358047568
[0.0005],2.196922287729114
[0.2696],16.239437420337016
[0.2696],10.75603115780187
[0.2213],5.7243113053521375
[0.0007],-2.3778151146906294
[0.0003],-8.10629786572129
[20.1458],27.391721110775133
[20.1458],21.908651109757116
[19.371],28.1781152153753
[0.0007],6.047904198132381
[0.1845],21.03878725546302
[0.1845],15.70711900253274
[0.1808],7.351044642378374
[13.3114],27.391721110775133
[13.3114],21.908651109757116
[12.5817],22.506145675411894
[0.0007],5.64384566065964
[77.0661],32.90363055656061
[77.0661],27.42022429402546
[77.0553],34.31802777493321
[75.9534],69.47693982842375
[18.1559],25.61534794461869
[0.0003],48.65964191904271
[42.8296],19.851289659524692
[42.8296],15.901151849722611
[1.8242],9.756287710748275
[21.2203],33.214428955952066
[21.2203],27.731358954934045
[20.5914],29.318832146290255
[0.0007],5.991068640662071
[1.7513],14.193934660884807
[1.7513],10.144683768908687
[1.7474],1.8195562542743726
[1.747],11.148628196905396
[1.7063],2.7639278664626463
[21.9199],31.66236784595164
[21.9199],38.1127146955981
[21.8728],29.76158691207135
[19.9913],22.357152212801573
[18.9515],23.692094306886602
[14.2463],13.536679219306757
[14.1961],12.604743229611785
[19.9362],31.66236784595164
[19.9362],40.49991927108255
[19.7938],32.910435338082806
[18.0812],23.19811259831287
[17.0358],23.641368628096963
[0.6821],16.239437420337016
[0.6821],10.75603115780187
[0.1068],5.309539588480422
[0.0005],-2.3841474125027773
[0.0003],-7.759370831366617
[16.6777],14.193934660884807
[16.6777],22.336517595487486
[16.6037],13.951448996764373
[16.2441],23.355041852470055
[16.2091],15.316346966894239
[8.1526],19.828602772400792
[8.1526],15.120867764505045
[7.8808],6.5794285558632986
[7.0721],14.264368921268348
[6.9257],6.552214089515835
[0.9571],-4.55440061473147
[0.923],-4.2908282466440415
[2.4095],20.75629725772156
[2.4095],17.084247722585904
[2.3118],8.780151237798513
[2.3085],1.6512056151043824
[2.155],-3.0185598049903644
[48.2285],27.391721110775133
[48.2285],21.908146717481422
[47.3813],51.668121325698394
[0.0001],4.773641225297801
[12.1977],27.391721110775133
[12.1977],21.908230782860706
[11.3663],21.404405217457647
[0.0002],10.432027420723662
[0.0963],10.691019131253192
[0.0963],5.275621760557568
[0.0812],-3.0798378007830554
[6.9518],27.391721110775133
[6.9518],21.90831484823999
[6.2028],17.12851542176629
[0.0003],5.315743295110637
[34.8307],31.66236784595164
[34.8307],48.83105055411368
[27.7482],34.90313967329733
[27.748],41.22669572965908
[26.9465],37.21306658585806
[26.9461],31.260880319556545
[5.724],15.360448707979014
[5.724],9.87704244544387
[0.728],-1.814858296189115
[0.7079],-5.089287376128993
[0.0003],-17.136932621360728
[0.286],31.505959550869004
[0.286],26.262728076943887
[73.8345],31.505959550869004
[73.8345],49.31891932585194
[73.6113],44.13135610164676
[69.644],67.16524729511963
[69.6435],61.95360442404133
[67.6572],55.83432344043358
[62.6564],48.82943271132732
[27.7278],27.059207058524017
[27.7125],50.08024319925499
[1.1552],29.10216389477845
[1.1552],24.30927065766955
[0.9545],15.90060328723401
[0.9472],8.852905962870953
[0.8217],4.294903053751426
[0.2085],29.10216389477845
[0.2085],23.793781751909414
[21.2114],24.40952228445927
[21.2114],18.926116021924123
[20.5233],11.96302835618866
[2.1445],-4.192339411187806
[2.1439],10.722661205935893
[1.3641],1.7538763009388632
[0.0012],9.53935888929849
[0.0003],-4.517347843821167
[32.0391],16.239437420337016
[32.0391],10.755947092422588
[31.9249],36.97803168076358
[0.0002],1.0506842290401899
[19.0293],24.40952228445927
[19.0293],18.926031956544843
[18.7944],25.454432396633628
[18.4001],24.16580607828991
[17.9262],21.118173399144013
[17.9261],19.011626237068654
[0.0002],-5.890826574905855
[0.7771],27.391721110775133
[0.7771],21.908398913619273
[0.1439],13.174521084796474
[0.1438],12.509373593767123
[0.0004],1.9316740035223003
[3.8312],29.10216389477845
[3.8312],23.873896058365613
[2.9212],16.999424463015053
[2.9181],10.509524018323138
[0.3038],4.586493732158038
[4.1537],25.946332069799585
[4.1537],20.463514264919418
[4.0642],12.215803752818848
[0.2139],6.423009779215697
[0.001],1.2078563452547906
[4.1267],22.136245177929673
[4.1267],16.652754850015242
[4.057],9.328023178521669
[3.9567],7.808923305819292
[1.2925],5.3504673698235905
[0.0002],-1.6636543950783897
[73.8862],26.091002029585557
[73.8862],20.60759576705041
[71.2677],68.22733264804151
[69.0372],62.77491327846776
[69.0371],66.22058595082999
[0.0003],3.111740131442872
[72.5729],29.10216389477845
[72.5729],49.48668362201228
[72.5605],66.3506569409187
[69.6413],71.5868022440578
[69.6407],61.372633980792195
[66.9662],55.29054610324238
[66.9352],52.737024240707434
[53.9615],43.44829638842335
[30.7715],30.78758001541058
[73.6646],27.391721110775133
[73.6646],78.24002111315087
[73.5475],71.47023931767434
[73.5474],70.3996519905751
[69.0074],63.444692164615645
[69.0073],60.12195921635058
[69.0065],61.9423956674006
[67.0097],49.47327096588987
[0.8496],21.03878725546302
[0.8496],16.078183586685586
[0.6222],7.734173305007918
[1.3033],22.136245177929673
[1.3033],16.65292298077381
[1.2634],8.265510986305816
[0.9979],4.677065860273963
[0.3858],-0.07510585787821533
[0.0007],-7.825348000545385
[0.0004],-13.431397461131745
[1.1217],19.828602772400792
[1.1217],15.173240495798026
[1.0796],9.658008349960784
[1.0005],1.4769615355851855
[1.0004],-2.4792115181131655
[0.9853],-7.089352194511171
[3.0761],31.505959550869004
[3.0761],26.031296087779232
[3.0505],17.664969896921487
[0.0227],10.64241190827671
[0.0107],8.40280376268748
[20.9856],32.90363055656061
[20.9856],27.420308359404743
[19.1157],20.931375223319222
[13.2404],16.492528903547505
[0.0004],-3.4361981391352447
[15.0396],22.136245177929673
[15.0396],16.652754850015242
[14.955],19.65443013551986
[14.3487],19.227992919187365
[0.0002],0.33577059433214806
[1.6529],21.03878725546302
[1.6529],15.900889701778846
[0.7988],7.118818202028365
[0.7041],0.5898798440918585
[0.4113],-3.4816991301744213
[0.7084],19.828602772400792
[0.7084],14.345869032899907
[0.028],8.338390626455523
[0.0011],1.2724735592762304
[1.9295],19.828602772400792
[1.9295],15.130619348501812
[1.27],9.158077858611081
[0.9836],1.2996665862943109
[0.9835],-2.3191510359593335
[0.9346],-6.436863334311784
[14.2258],24.40952228445927
[14.2258],28.9834458031416
[14.1606],21.49025662396153
[14.0168],20.265617937557757
[13.0523],17.047368799174617
[13.0517],15.115811329841163
[11.964],3.3181102058153504
[1.21],24.40952228445927
[1.21],18.926031956544843
[1.1528],11.37339744334444
[1.0097],10.262808836690255
[0.0002],-1.3679875149169172
[13.2077],40.393519693863475
[13.2077],35.88636468093571
[13.1601],37.45935001732397
[13.0175],26.475035399444536
[1.1616],13.916520168257021
[9.9863],31.66236784595164
[9.9863],27.186232957979108
[9.9646],19.26910995885551
[9.9644],16.183033616312912
[9.1276],20.77489253637315
[8.2273],6.507178469714639
[8.2272],7.788113105860032
[1.7425],-4.762040808755761
[1.7412],-3.746045797935585
[1.1985],-8.787467363376976
[20.7972],40.393519693863475
[20.7972],39.78338346833341
[20.7668],32.198619775185406
[20.7666],32.33100007757672
[20.0259],23.623730061210843
[20.0253],20.12166896898714
[19.9928],16.085513395434283
[6.7435],4.127276053671578
[5.7973],9.198245523154418
[8.737],14.193934660884807
[8.737],8.71044433297038
[8.6215],6.713556289462111
[7.6731],2.1893477705143196
[0.0002],-11.155904829815764
[26.7764],40.393519693863475
[26.7764],43.903511772346796
[26.7625],37.27275688208012
[26.7622],26.25492798677003
[12.7651],18.858001605776252
[12.764],25.7844239476942
[10.6984],19.538185848116715
[41.2672],24.40952228445927
[41.2672],18.92695667571695
[40.2644],21.171624544597748
[33.0115],12.871377340913526
[33.0089],26.596254886756903
[27.9206],15.75243236347738
[27.9201],21.821023872774322
[11.2501],-6.997766145382219
[11.2498],21.726382717968136
[0.0013],-1.986518163331425
[11.7204],21.35780500108598
[11.7204],15.874650934688677
[11.7072],15.965473824906505
[10.0612],8.858640369972818
[0.0006],-13.45691017337743
[11.2921],26.622761783565178
[11.2921],21.13935552103003
[10.2129],16.81965947969084
[0.0003],2.3894053216919895
[11.2753],26.622761783565178
[11.2753],21.13935552103003
[11.2559],21.354677340715195
[10.2148],14.629354526032166
[0.0003],-0.7232934844951933
[68.1656],31.66236784595164
[68.1656],26.178961583416495
[68.0855],33.09059023946906
[68.0498],74.40022044194667
[67.2436],70.41132679184884
[67.2428],57.50484829402604
[18.2372],18.797488831717306
[0.0003],32.074038152246835
[98.0081],31.505959550869004
[98.0081],26.022805484471704
[97.8713],42.80701967957727
[85.823],33.67048846198121
[79.9775],51.959801362452836
[50.0401],20.494561563072544
[50.0106],62.96402035347191
[30.0347],36.479070268822525
[30.0345],71.83540011337782
[0.0006],32.61548798690651
[0.8303],31.505959550869004
[0.8303],26.663888066879863
[0.7632],18.311232851005435
[10.157],33.214428955952066
[10.157],27.732619935623283
[10.1356],21.00705909320821
[0.0022],4.91767317598604
[8.2377],24.40952228445927
[8.2377],18.92662041419982
[7.6767],16.58160062709247
[7.6766],15.859651658041546
[0.0009],2.1406570572304187
[14.8101],26.091002029585557
[14.8101],20.60759576705041
[14.2633],11.821309274943639
[14.1476],18.295526919978677
[0.0005],3.9877955279639252
[0.0003],7.761947692342221
[0.3111],14.193934660884807
[0.3111],8.748441884406057
[0.205],0.43714845975619454
[0.1982],9.846968752789643
[0.0454],1.4650265055292557
[11.9798],15.360448707979014
[11.9798],9.883011087372926
[11.9499],1.7024490863897643
[0.983],-13.54755880692522
[0.911],-20.622430432775666
[0.2444],-2.358333784645053
[0.0074],-6.628952914761621
[37.9121],32.90363055656061
[37.9121],44.3704107841302
[34.0302],33.687234173081336
[32.1598],33.73856618252134
[21.0283],21.798199780968474
[20.1634],28.504783760234204
[67.3173],22.136245177929673
[67.3173],16.65292298077381
[67.1694],63.80427342474387
[66.9264],63.40804317473027
[0.0004],0.07399054381217951
[0.0081],24.40952228445927
[0.0081],18.926200087303407
[0.0006],10.564109822020052
[0.0005],9.406709078939475
[0.0004],-1.5842500299122022
[29.1478],23.695757172806243
[29.1478],18.212519041029662
[27.955],14.739956640411362
[27.2527],23.992570326401513
[26.0455],19.97645926099358
[6.9262],4.914539410404501
[0.0005],-0.19640889172472242
[85.8869],31.505959550869004
[85.8869],26.02297361523027
[85.8413],80.43228701728165
[74.7063],77.50156685010356
[0.0008],19.37543593449734
[1.9012],13.904478940005575
[1.9012],8.422081462021819
[0.0015],0.168257851942629
[0.9927],24.40952228445927
[0.9927],18.930403356267533
[0.0329],9.842065605457035
[0.0328],9.433862196447713
[0.0054],-0.7780198726713143
[16.3879],24.40952228445927
[16.3879],18.92628415268269
[15.6962],25.154257427912775
[0.0005],5.77970758622687
[3.0085],14.193934660884807
[3.0085],9.621040521358148
[2.996],2.719099281296776
[2.8251],1.3973461984628683
[1.0834],-8.184205702048828
[12.9283],21.35780500108598
[12.9283],15.874482803930114
[12.7635],12.331348882363077
[5.8801],5.626234314959771
[0.0004],-9.152269783057683
[15.108],22.884934657491897
[15.108],17.576720645381428
[15.0463],15.707134475673515
[0.2446],-4.040948243278689
[0.2443],22.692627225441854
[0.2087],13.876709571830714
[36.8894],24.40952228445927
[36.8894],27.370987763124447
[36.7866],23.0698738495679
[20.0923],1.8650033799548655
[20.0919],22.912232811054643
[20.0911],20.101823826408143
[12.6657],6.109026451492023
[12.6656],21.899995348826995
[10.0459],15.291780838886261
[29.206],24.40952228445927
[29.206],18.928553917923317
[29.1986],37.043456482838934
[0.0032],5.934753008922463
[7.1868],31.505959550869004
[7.1868],31.77380214656511
[6.8417],23.436139392990736
[7.1639],29.10216389477845
[7.1639],28.957833935852577
[6.3514],20.645377933641676
[0.1462],31.505959550869004
[0.1462],26.14520467670699
[14.276],14.193934660884807
[14.276],8.710612463728944
[14.0728],2.1169673909240165
[14.0724],0.9360475713358227
[13.2292],10.533256543181466
[2.2877],-3.5456801138007172
[2.2873],2.850680975499486
[0.0004],-14.484021559623944
[7.1367],27.391721110775133
[7.1367],21.90831484823999
[6.3086],12.51944137839447
[0.7945],5.449793361606754
[0.7941],11.612236140125994
[0.0003],0.6869306546868559
[0.3223],20.75629725772156
[0.3223],15.454220018298711
[0.3016],7.139413845448497
[0.2847],-0.04937608661549818
[0.216],-4.706458200041366
[90.9917],40.393519693863475
[90.9917],34.91002936594904
[90.9826],92.03075258030252
[90.9824],81.00855355881824
[77.8972],73.56236999328983
[77.8969],79.77192396753686
[0.0002],21.155885580542353
[5.9886],24.40952228445927
[5.9886],18.926116021924123
[5.9188],15.087917283763975
[5.4401],14.005340214622102
[0.0003],-0.8362629581281391
[5.753],21.35780500108598
[5.753],20.174679150366565
[5.1157],11.852774661123394
[7.8802],31.66236784595164
[7.8802],28.062278275481784
[5.9603],18.206249132081403
[5.9601],13.7908120955901
[3.2156],10.555584282918405
[2.2533],3.1044052712730466
[2.2406],0.8317183272021627
[35.3976],32.90363055656061
[35.3976],28.664812234302502
[35.1197],10.96716049083389
[1.8978],6.750643942655998
[1.4808],28.158934811772948
[18.0616],24.40952228445927
[18.0616],33.43664113987216
[17.2679],20.35132619198695
[17.2668],5.268541158762146
[17.2664],14.782533285787773
[17.2613],10.812331258021757
[7.7016],21.35780500108598
[7.7016],19.141179377467815
[7.6582],10.867108137535801
[4.0247],3.8912190690874784
[3.8863],2.043651408873968
[3.6878],31.505959550869004
[3.6878],29.122464149375126
[4.8713],31.505959550869004
[4.8713],30.026419172799578
[4.7631],21.675980468437864
[3.3657],31.505959550869004
[3.3657],28.85168956270627
[12.2044],21.35780500108598
[12.2044],26.06009635393265
[12.1167],17.7085520903006
[118.2429],24.40952228445927
[118.2429],18.926116021924123
[115.2773],18.65917749687061
[96.7315],3.018716026024535
[96.7294],14.105625737347932
[13.0615],-51.917544458631006
[13.0614],81.43089853413532
[10.0983],70.94957839173422
[10.098],84.78626161375192
[0.0003],63.62875805943575
[21.5245],24.40952228445927
[21.5245],18.926536348820537
[18.5627],25.7780492084691
[0.0008],7.842901322364131
[39.8953],23.695757172806243
[39.8953],18.212266844891815
[36.8755],29.719739680355524
[26.4552],25.451466367878414
[0.0002],-0.33149058545793153
[4.1963],32.90363055656061
[4.1963],28.46398004319667
[3.9832],7.31237432193103
[1.8353],1.3690659189321268
[1.2419],-1.8625595273850921
[4.1688],27.391721110775133
[4.1688],21.90831484823999
[1.2701],12.33894200043256
[1.27],13.456117895246358
[0.0003],3.896832149990905
[10.8283],24.40952228445927
[10.8283],18.926452283441257
[10.811],19.611165994005987
[10.7716],18.46359458484995
[0.0007],1.8833864242743648
[7.0732],26.622761783565178
[7.0732],21.29311109973768
[2.2437],7.169869985486508
[0.1832],5.256224345111398
[123.2091],32.90363055656061
[123.2091],27.420392424784023
[121.014],25.54997547859727
[84.1887],-1.8784674087510531
[21.0391],27.115127574207236
[21.039],104.9429206780976
[0.0005],82.0848020065308
[3.9194],25.946332069799585
[3.9194],21.276846809477362
[0.9685],13.079714121591753
[42.2042],32.90363055656061
[42.2042],54.42605925776202
[42.1914],46.15781958713873
[41.1003],32.73928224872498
[41.1002],40.8601626557893
[32.242],25.739344127063237
[32.2418],29.540563342609293
[32.1251],24.825939016740946
[65.0015],27.391721110775133
[65.0015],21.90831484823999
[62.9745],57.13488173257127
[54.9905],49.06673653131142
[54.9884],59.24730246803111
[0.0003],9.540475776367224
[15.7218],21.35780500108598
[15.7218],15.89339751426867
[15.5369],22.485007463593448
[14.7707],21.643002235104852
[14.7703],19.522708293945836
[13.7183],16.19636177413595
[6.9862],2.8745798483684064
[6.8842],4.101016716334856
[0.0229],0.5080327298697895
[30.2054],27.391721110775133
[30.2054],35.75337842378795
[28.2561],27.955801513305147
[20.2059],15.00422266216172
[20.2057],24.019962636919168
[16.4697],18.08587394590468
[2.8833],25.946332069799585
[2.8833],21.217328520945372
[2.1577],13.349263282149668
[2.1575],6.7141345223323095
[0.8977],1.699423932919343
[13.741],31.505959550869004
[13.741],37.495544056668216
[13.648],29.144285620554836
[23.8945],30.527373198592755
[23.8945],25.965659754510668
[22.9987],17.61061948561954
[1.9365],12.245258936161925
[1.0967],24.274034143886734
[29.1843],26.091002029585557
[29.1843],20.60751170167113
[27.9127],22.311321423382807
[19.9605],10.638835899280968
[19.2317],11.723991271005302
[14.139],11.011572909052932
[14.0961],10.963309273678913
[13.1572],15.383020842710794
[0.0002],-8.86695597682158
[0.4134],31.505959550869004
[0.4134],26.253480885222814
[0.275],17.90467085842031
[22.2677],22.884934657491897
[22.2677],17.401444329577465
[22.1707],27.426589131219473
[21.9566],30.922668003314108
[0.0002],2.901756611296099
[14.9618],31.66236784595164
[14.9618],26.17887751803721
[14.8148],29.24022082456569
[14.8145],22.688885689474297
[13.8008],18.50856050069256
[13.8004],14.434185871617764
[13.7196],8.144390502860423
[0.0002],-7.095579662342187
[0.362],31.505959550869004
[0.362],26.32661776519857
[8.1226],22.884934657491897
[8.1226],17.589078256135956
[7.9803],9.147502245756995
[7.8969],12.60231277367419
[6.2998],13.109048859205222
[6.2995],11.554775235973356
[0.2554],-0.00944162887869382
[0.2551],7.461324385151214
[0.2234],-1.2837683488762028
[20.7706],21.03878725546302
[20.7706],15.586232987124541
[11.8992],0.9622285874422403
[0.8835],1.3296596121464521
[0.037],12.15405876606721
[1.9672],14.193934660884807
[1.9672],10.16788581359065
[1.8756],1.8582483039926734
[1.8751],11.256321340738296
[1.7339],2.866359251065248
[26.8766],27.391721110775133
[26.8766],30.25962182229891
[26.768],24.76326338069587
[20.0286],16.226895618658045
[19.7896],16.714697591498165
[14.7611],15.806883594235732
[14.6854],16.515425966895794
[9.9346],8.294975918297695
[21.6425],23.695757172806243
[21.6425],24.925643969011
[20.8463],17.450020416905744
[19.8719],13.533202737029884
[16.9536],9.972318223163779
[13.8582],10.725838600086691
[9.7788],6.13710382866018
[7.9861],10.174717463964349
[0.9448],10.691019131253192
[0.9448],5.228797344297231
[0.0255],-3.0778989637638716
[5.5741],21.03878725546302
[5.5741],18.656132507761967
[4.8868],9.980151034869165
[3.9517],3.365309638780901
[3.6888],-0.16180442798760986
[29.1569],24.40952228445927
[29.1569],18.9267044795791
[24.4979],27.49841095858486
[24.4978],30.000457237905252
[0.001],6.492897587171743
[34.5157],27.391721110775133
[34.5157],21.908230782860706
[29.8936],30.389163237343208
[26.4509],23.16517164991812
[26.4507],24.682768111016667
[0.0002],-7.947412517742833
[29.2178],27.391721110775133
[29.2178],21.90848297899855
[25.2188],19.077275255895522
[25.2187],21.06075617051834
[10.3162],18.48112722732443
[10.3153],24.41169308443413
[0.0005],11.50725210335009
[21.1255],23.695757172806243
[21.1255],18.236309543366602
[16.936],6.717719095316818
[9.9789],3.3772431169248396
[0.188],1.2265595718705367
[0.1878],10.69283147838036
[0.0288],9.45608742074397
[0.722],14.193934660884807
[0.722],9.316471652217741
[0.7215],0.9601406515784809
[0.7211],-0.38016407208989095
[12.6883],24.40952228445927
[12.6883],20.35884228103535
[8.9145],9.187552786256466
[8.9144],10.99335904751691
[1.888],3.2203474189929304
[1.8877],4.663213518482414
[1.7046],3.0581283014330727
[31.8237],22.884934657491897
[31.8237],22.357014372900096
[31.7237],19.70475737563067
[31.2055],22.784137783264246
[12.8395],0.5909058615943774
[12.8392],16.006398305508796
[12.7742],-1.1826814566222719
[12.7741],21.440000576089435
[12.7739],17.593628765544317
[5.8951],7.632402600968675
[21.671],22.884934657491897
[21.671],17.401444329577465
[21.6072],26.70410616791009
[21.0661],30.191700819408403
[0.0002],3.1007162795193874
[33.6499],23.695757172806243
[33.6499],33.88928316576347
[29.6582],29.13275270089065
[26.6665],25.22847419256787
[18.6488],19.99630540991014
[5.8392],22.136245177929673
[5.8392],16.652754850015242
[5.3085],14.275183493301181
[0.0002],2.8106434441536257
[42.0298],31.505959550869004
[42.0298],61.11715904663019
[41.9501],52.847841015868596
[41.7474],52.720119107412
[41.7471],43.42115262381165
[63.1591],27.391721110775133
[63.1591],21.90831484823999
[60.117],61.69591138406131
[60.1168],62.92590890381797
[0.0003],10.036299369022238
[0.3479],17.667879499048205
[0.3479],12.469707068418499
[0.3396],4.1138807849784484
[3.1077],27.391721110775133
[3.1077],21.908230782860706
[0.1329],11.211694177779346
[0.1328],12.388739774496772
[0.0004],9.012563466489906
[0.0003],6.305964308585422
[0.0002],-2.1905228008173707
[38.9703],24.40952228445927
[38.9703],19.645127210927136
[36.1004],9.138049123479554
[36.1003],10.29712957629945
[33.5613],0.14920691683182885
[33.561],-1.931463290089913
[32.7406],-7.210218911032888
[28.8787],6.133329178856471
[27.9734],7.655083319247257
[6.9929],1.3467550338700853
[6.9926],24.345785280896024
[1.07],15.69849444986559
[1.0698],22.08789511398596
[1.0616],7.93050297912556
[1.0598],2.7718637955264755
[0.9829],-3.5139300664061266
[0.8556],-5.7747199796144635
[3.9343],10.691019131253192
[3.9343],6.097528973802328
[1.0589],-2.103675407981319
[2.6427],19.851289659524692
[2.6427],14.48927380467344
[2.5959],6.134851292438528
[0.1907],-0.9046047898587009
[0.1447],-3.6429541009259934
[22.0078],14.193934660884807
[22.0078],8.710696529108226
[21.9928],18.83027997970511
[21.9925],14.175874923479425
[0.0005],-11.264937139968207
[1.1425],10.691019131253192
[1.1425],6.081808747876506
[1.0402],-2.268948141836189
[38.8625],31.66236784595164
[38.8625],50.586083477393906
[38.198],42.363918304929655
[36.8436],40.07643776792346
[35.751],37.81750518868862
[29.8152],26.292377874531205
[29.0338],26.27235153824332
[59.0198],27.456461508006576
[59.0198],33.87301407518148
[58.9472],25.46248223030635
[14.3248],-11.79472056049817
[14.1596],18.166018303028665
[14.1593],49.770331762292656
[14.1559],45.19519304303641
[29.7194],23.695757172806243
[29.7194],18.212266844891815
[29.6675],32.05205202783917
[26.4521],25.06030209786294
[0.0002],-8.88346067123912
[0.7172],21.35780500108598
[0.7172],16.436207668295612
[0.6686],8.082554752591863
[57.8311],16.239437420337016
[57.8311],10.755947092422588
[57.8249],58.8359311147353
[0.0002],5.201915303682007
[6.3866],19.828602772400792
[6.3866],16.7035666602562
[6.3585],11.30849799368023
[6.3545],4.124834126356912
[2.8057],-3.2740543336191896
[37.9657],31.66236784595164
[37.9657],26.178793452657928
[37.8974],42.83952029643145
[36.8634],40.321442668835374
[35.7426],37.8119645149471
[29.823],26.052422274379683
[0.0001],2.670806070528741
[29.1282],19.828602772400792
[29.1282],27.85383043752514
[29.0322],27.815286624782978
[26.0537],20.84545527560876
[16.0695],10.780873866269825
[0.1284],20.75629725772156
[0.1284],15.310468219725678
[0.045],6.958692058295464
[59.052],31.505959550869004
[59.052],26.022553288333853
[57.97],32.80365091005504
[25.1609],4.459866385090994
[25.1608],55.04182400998429
[0.0003],28.005096975517233
[13.972],21.03878725546302
[13.972],15.63171235731636
[7.8948],7.669675869654169
[6.2474],5.333612690883529
[0.0911],2.2614424109589857
[59.0326],24.40952228445927
[59.0326],18.926116021924123
[57.2892],59.2921729260127
[0.0003],8.906764700240124
[27.9068],19.828602772400792
[27.9068],14.345112444486364
[27.7981],26.92344940039134
[27.0835],20.801376453334377
[26.8611],16.741832105263867
[25.0047],14.496625417974464
[0.0002],-19.329841807701982
[63.7739],24.40952228445927
[63.7739],20.501501229677707
[62.1169],12.89603384112727
[48.9054],29.84884876688202
[48.9049],51.63166778951886
[48.0635],41.723448884425984
[39.8539],30.407239726552802
[37.022],30.00469475717856
[2.0178],14.239838715681412
[1.8743],38.42482257836043
[0.9574],31.505959550869004
[0.9574],26.742237000371126
[0.8564],18.39141000202178
[76.8934],40.393519693863475
[76.8934],97.27847051713447
[76.837],89.72167365657283
[76.2289],78.25835305476615
[75.1946],70.6405173839826
[75.1944],67.88045034816228
[74.1906],62.504575603105174
[6.2761],21.35780500108598
[6.2761],19.438602689369212
[6.1616],11.881576530397535
[5.298],4.812243610667801
[4.2401],0.12190664270315388
[0.9168],22.884934657491897
[0.9168],17.401696525715316
[0.6952],15.960388091694075
[0.0005],7.622455724489983
[0.1401],21.03878725546302
[0.1401],15.672904393164773
[4.7387],15.360448707979014
[4.7387],9.87704244544387
[3.0906],2.673413427126368
[2.9138],-3.2264383873339324
[0.0003],-19.700663434563776
[27.2848],27.391721110775133
[27.2848],21.90848297899855
[26.572],12.383426336008242
[0.5252],-10.93016406454566
[0.5244],28.646425516022127
[0.0005],20.682086088237515
[84.9695],22.136245177929673
[84.9695],16.652838915394526
[84.9496],81.62763492917803
[0.0003],3.8310964995810792
[21.9184],21.35780500108598
[21.9184],21.860946593393734
[21.2361],24.815813218663102
[21.2153],18.147730258756624
[7.1216],3.0160878042441066
[19.9639],19.828602772400792
[19.9639],15.3455745233271
[19.8252],6.964499569796274
[14.8532],-0.2494891015813998
[1.2979],4.191781154976695
[1.2906],27.890567736965508
[1.1903],19.577727179184215
[127.9429],13.904478940005575
[127.9429],115.44865811481579
[127.315],107.12624668619988
[127.9472],13.904478940005575
[127.9472],115.44630428419589
[127.3122],107.12427575659555
[20.9653],20.75629725772156
[20.9653],23.048097925022535
[20.872],17.0996964038563
[19.2011],25.786018999839538
[19.0576],29.183346201396372
[19.0572],20.914130043244718
[16.2058],15.408418256919195
[12.2009],7.052133677833483
[9.2493],3.3254918020885924
[25.1325],21.35780500108598
[25.1325],31.143529839143916
[24.88],27.64984833584334
[24.1843],20.680028538021315
[18.1637],12.069335268016538
[32.92],24.40952228445927
[32.92],18.92662041419982
[31.9265],17.321096757818268
[6.6609],-9.926202556283902
[6.6607],27.105498318103134
[0.0009],6.994741434782293
[21.1374],21.35780500108598
[21.1374],15.874819065447243
[20.9526],24.406401641597924
[20.2627],17.383007831700848
[0.0008],-13.566081685314623
[0.2422],32.90363055656061
[0.2422],27.556242077704503
[0.1621],19.204287948196622
[31.4253],23.695757172806243
[31.4253],21.148418347090825
[31.311],13.38567341907083
[27.2437],9.112614725349575
[4.3061],2.552211889430396
[4.3059],22.77722975023616
[3.4929],17.600135812782433
[4.233],20.75629725772156
[4.233],18.063777521985305
[3.3202],9.756730670740929
[11.1334],25.946332069799585
[11.1334],20.46368239567798
[10.2715],20.013919419192103
[10.213],14.624300404843414
[0.0012],-0.7910077036964047
[0.1367],31.505959550869004
[0.1367],26.137218465675154
[30.621],21.35780500108598
