y_test,y_pred
[39.3638],35.73067905014991
[39.3638],25.312737254480172
[38.5851],21.433228797549198
[35.285],9.789883338591647
[31.5191],24.110038853031288
[24.3163],8.706098265140362
[24.316],15.778196695306441
[10.5654],2.5804196963800963
[10.5652],12.944290757424511
[3.4234],9.818813827770146
[12.776],10.773737489149307
[12.776],14.655454554184313
[11.8622],17.415849747250558
[9.0957],10.113376962656902
[9.0159],8.06338560989878
[28.2268],35.73067905014991
[28.2268],31.127681379732387
[24.5626],30.17428562091739
[23.98],26.19602496881497
[23.9799],22.81752078916758
[0.0006],1.2140148890940436
[5.0576],19.032096665268185
[5.0576],13.182455640012895
[1.0158],6.705113867066827
[3.1584],10.773737489149307
[3.1584],9.098453557173372
[3.1488],4.776278298172422
[3.1485],5.497852573115368
[3.0238],4.765507736001874
[0.1746],4.595629433351678
[0.1494],2.319981976014016
[19.2064],19.032096665268185
[19.2064],16.241097321788573
[15.214],19.66766725432489
[15.1642],14.888138451017385
[0.025],1.049613101324887
[2.7337],27.789694412700143
[2.7337],20.075648571450625
[3.6631],4.284545545642246
[3.6631],2.009859275600303
[0.0059],2.5964106245103924
[13.9386],20.22854924191881
[13.9386],17.67737411593322
[11.1567],14.37623790820653
[0.0009],0.3486393916387331
[23.0868],36.367700113998666
[23.0868],25.285431896809843
[19.374],18.88779271358638
[13.3955],12.247356227037578
[13.3954],21.232105422495703
[0.0008],7.85784255111673
[2.5791],20.22854924191881
[2.5791],12.036502127792351
[9.9448],36.367700113998666
[9.9448],26.5738728482955
[7.5346],18.690296482671993
[18.2522],36.367700113998666
[18.2522],34.37649131956794
[17.5469],27.13525860098817
[1.9574],36.367700113998666
[1.9574],20.428179617472615
[20.1511],27.789694412700143
[20.1511],26.824581284121255
[19.0777],35.87575627015278
[0.0005],1.8375803982463534
[66.8234],27.789694412700143
[66.8234],26.824581284121255
[65.7991],73.87056046350793
[64.4336],71.95088099330214
[64.4326],56.13542448537432
[0.0002],6.6833308623068675
[7.9094],29.879132378919273
[7.9094],27.38492287901542
[7.8804],11.530633216257579
[7.0873],6.178752152774939
[4.1328],5.604828490672023
[0.0881],2.1235046227268497
[0.0006],3.4313680074821704
[0.0003],-4.171060928801703
[21.2785],29.879132378919273
[21.2785],27.38492287901542
[21.228],16.276360350659917
[20.2932],4.246960044599264
[19.5513],20.70254598564296
[19.368],21.552149544094704
[19.3679],16.4840550634619
[1.1383],2.9705356673897483
[1.1381],8.027950586245652
[0.5604],4.726211738977971
[38.7381],33.195367189829646
[38.7381],30.055124883636367
[37.7929],50.71306520295142
[0.0003],-3.319924228112675
[24.6588],21.97924432114268
[24.6588],32.6045713263961
[23.6896],28.65380303349886
[23.4402],24.743833571417518
[23.0387],16.48068247873986
[62.8422],36.367700113998666
[62.8422],25.285431896809843
[62.1237],25.632376587724394
[52.292],45.26408600611228
[51.9761],40.65255380366339
[51.9588],51.744260259502
[16.9681],23.659866748054736
[0.0002],15.718237514634946
[24.5572],21.97924432114268
[24.5572],27.84582239933844
[23.6909],28.65380303349886
[23.4537],24.743833571417518
[17.8767],14.685193606686177
[9.0147],21.97924432114268
[9.0147],19.234151617578203
[8.344],14.336439591389627
[7.7777],8.879502950971695
[0.0041],1.3382617217816004
[51.1593],27.789694412700143
[51.1593],26.824581284121255
[51.027],51.42455728721385
[50.0938],43.99240304579163
[50.0935],43.57625287118932
[50.079],43.41194165103067
[43.9788],27.89076329509929
[43.9785],17.856341648403895
[0.0006],-5.860564423564844
[26.5712],21.97924432114268
[26.5712],19.234151617578203
[24.668],13.472269951921076
[14.8126],6.633589731394552
[13.6591],9.053602505626278
[7.8464],13.7915018885252
[0.0002],-1.202886187227837
[22.8815],27.789694412700143
[22.8815],22.521237601321076
[21.2589],14.080656981893034
[21.2588],12.035705741062728
[3.1],5.439467087217348
[3.0997],14.272018161839487
[1.1878],11.152239487084023
[0.8101],36.367700113998666
[0.8101],25.285431896809843
[68.1613],20.646287811271446
[68.1613],18.6239502707005
[66.9785],37.83974010399359
[66.9783],35.08592825587653
[56.0808],29.5593611005187
[56.0806],29.868609841379218
[55.0865],27.087644463274117
[34.7391],44.121828321058594
[33.0978],26.363936183447453
[0.0003],7.560526778442815
[20.0757],20.646287811271446
[20.0757],18.193436346295297
[19.105],27.699395967089185
[19.1048],27.039587380420194
[4.0459],4.990549556346364
[8.2458],48.91652438315707
[8.2458],24.155484480136003
[8.175],10.561165069412144
[8.1681],6.928524276757377
[6.0364],1.546845503022825
[6.036],4.091200511915498
[3.0269],1.5195389793335963
[8.9532],43.868684243093035
[8.9532],31.53385338872696
[8.9152],14.93676908292742
[18.3465],27.789694412700143
[18.3465],26.824581284121255
[17.5698],23.199616637367715
[0.0006],3.484535339602817
[36.837],35.73067905014991
[36.837],31.127681379732387
[34.7629],36.10752005314981
[31.9652],35.97258956740315
[30.7835],31.649004203284775
[30.7834],26.744999518649102
[0.0003],-7.034433562004816
[22.3344],27.789694412700143
[22.3344],26.824581284121255
[21.6268],26.105637580523002
[0.0007],2.8187634403224977
[1.0118],41.044384414344236
[1.0118],21.039715378678423
[6.0238],29.879132378919273
[6.0238],23.747435553251357
[5.3156],13.65870121268537
[5.3151],9.095289800923947
[5.0102],7.650959020676138
[19.7955],10.773737489149307
[19.7955],9.098453557173372
[19.7773],15.938994155727597
[11.7303],17.26636972729071
[0.0003],3.810124913627323
[6.9751],8.77208330011217
[6.9751],4.779555380366797
[6.3668],3.747728589068066
[53.6178],14.467856141780624
[53.6178],11.979455211307355
[53.0504],5.817966218098104
[42.0533],22.772139703338702
[31.012],17.43920167300888
[31.0115],30.20563526047202
[31.0109],24.385386743718612
[31.0103],20.440359703176256
[31.0033],15.274828535188998
[31.0025],14.981454977191754
[2.7808],5.902113168769145
[2.7764],15.328086902050682
[0.0961],11.854964654544709
[0.0227],10.623573605983267
[43.3088],24.481611568078613
[43.3088],24.585032776401142
[43.277],51.976359525392326
[0.2971],-0.07392287360755866
[8.0604],21.97924432114268
[8.0604],14.8680098653796
[7.8194],7.195940549033342
[6.9932],5.740125998258284
[4.0798],4.028474558522388
[2.7463],4.1287593856457825
[1.9514],2.9944352038120705
[34.214],29.879132378919273
[34.214],29.176911376855653
[34.1204],29.6896124717016
[33.9122],39.75814709259823
[19.2686],25.64130645910512
[12.6287],21.42999095463409
[3.896],10.773737489149307
[3.896],9.098453557173372
[3.6597],5.420626225866112
[0.0004],3.1132820976451585
[0.0001],-1.917195509307701
[0.9228],4.284545545642246
[0.9228],2.009859275600303
[0.9081],0.7353311668162251
[18.5739],27.789694412700143
[18.5739],22.376510028779546
[15.5437],14.365576098139194
[15.5434],15.565442644081873
[7.2915],8.333734790401294
[7.2912],11.259472930912498
[6.3927],8.513082361046278
[4.2562],36.367700113998666
[4.2562],25.373659726201257
[4.1804],11.132270298811543
[17.8813],19.032096665268185
[17.8813],16.241097321788573
[14.6377],19.47721341429661
[14.0517],15.901776162416423
[14.0434],12.040055199267597
[14.0432],9.54207086842793
[0.0009],3.646711019387847
[3.1038],6.3045480073577815
[3.1038],3.8135090542198307
[0.2166],1.1002142961631436
[0.0634],0.2113807153196176
[0.0292],1.5944357827919378
[4.1398],27.789694412700143
[4.1398],26.824581284121255
[0.3335],10.366093931413323
[3.9644],41.044384414344236
[3.9644],25.709606154626922
[0.2742],7.127462851219318
[0.0003],2.3829093126517877
[4.8972],7.3321237830074155
[4.8972],5.26592953017715
[2.002],3.281868623599321
[21.1629],27.789694412700143
[21.1629],26.824581284121255
[18.4035],25.948264006575293
[0.0013],5.894432625480699
[17.6566],19.032096665268185
[17.6566],16.241097321788573
[14.647],19.47721341429661
[14.0448],15.901776162416423
[0.004],3.443902269765037
[83.7057],10.773737489149307
[83.7057],9.098453557173372
[81.0768],7.07446633506673
[45.0407],34.45661049811095
[44.9774],31.27570952418673
[0.1126],40.98878107204382
[0.0972],31.18284324784391
[21.9768],24.806179197238286
[21.9768],22.313689837211438
[20.1413],34.59040808240961
[19.4701],27.484807102018618
[0.0009],3.112044441569148
[21.9776],24.806179197238286
[21.9776],22.313689837211438
[21.9234],29.98914151158843
[19.4715],23.13131581505641
[0.0008],3.112044441569148
[15.1278],24.481611568078613
[15.1278],19.040845104336963
[14.0509],14.48695886636435
[5.0387],7.540636250988159
[5.0377],12.04426876152082
[5.0369],5.627570338537984
[2.3008],8.77208330011217
[2.3008],3.850699464083835
[2.2796],1.6432892849158163
[0.9898],13.15251755303754
[0.9898],11.494095764831725
[0.7777],4.996470398790144
[0.7706],0.836821382937234
[0.0806],1.0607249218419172
[17.7976],21.97924432114268
[17.7976],25.61112690597748
[16.8046],21.40730198391947
[15.565],13.736052717895069
[14.7398],11.043501962355363
[15.8705],27.789694412700143
[15.8705],26.824581284121255
[15.0685],22.582885823807192
[15.0683],20.428359250093205
[0.0003],3.1726880561998696
[10.0461],24.806179197238286
[10.0461],22.313689837211438
[9.9606],18.270511929790445
[9.2412],14.665816329007443
[9.2403],11.907919755557748
[9.2402],10.017851273305881
[0.0007],2.7315539473015398
[2.9427],10.773737489149307
[2.9427],9.098453557173372
[2.2772],5.420626225866112
[0.0087],2.4331996206135975
[0.0052],1.0248125420461425
[1.0871],14.467856141780624
[1.0871],11.979455211307355
[1.0357],5.398428029915386
[1.004],1.8538172976708847
[0.7602],0.5945601206228787
[41.2406],29.879132378919273
[41.2406],43.78080276772753
[34.9691],39.82128874336669
[34.9689],42.74771776199342
[34.1302],32.06306627087115
[34.1298],25.633721874187582
[33.2326],19.315721230332752
[32.2416],12.400478548608595
[31.1783],11.88609458211577
[27.1896],10.004444643764726
[49.0258],28.284909334137765
[49.0258],25.790803209526604
[48.9751],53.98388385989175
[45.7224],44.2014596500223
[40.86],47.78948953191617
[0.0004],-8.886587835038922
[0.1365],10.773737489149307
[0.1365],9.098453557173372
[0.1348],5.420626225866112
[14.0707],24.481611568078613
[14.0707],19.040845104336963
[12.0875],21.64874712430353
[5.8167],11.83376431093412
[21.9318],24.806179197238286
[21.9318],21.56509736176314
[20.9682],15.05038314478607
[20.9679],14.46427915850745
[7.9246],9.24004046995261
[7.9244],16.520663445618236
[4.9254],7.716254781379709
[9.0918],14.467856141780624
[9.0918],14.306348070787028
[8.9849],13.413538524510516
[8.1689],6.860156108415371
[8.1666],6.250627162154408
[28.9947],27.789694412700143
[28.9947],26.824581284121255
[28.268],20.82765266219196
[11.6853],12.272808588630197
[11.684],27.632078841439895
[0.0007],12.988566046508113
[12.9669],12.248067805681595
[12.9669],11.28082073426769
[12.9495],12.717110525205817
[0.0013],0.8101428905924124
[7.9202],48.91652438315707
[7.9202],33.455944543563575
[6.251],11.191212499970868
[6.2508],11.914362552747962
[0.0013],-2.0425429947272793
[107.853],35.73067905014991
[107.853],31.127681379732387
[99.9759],139.66250492127702
[94.3562],102.65460934961963
[0.0003],-0.3766030766839414
[12.1607],24.806179197238286
[12.1607],22.313689837211438
[10.9499],18.767339887326084
[0.0005],2.713533761379241
[20.0921],33.195367189829646
[20.0921],30.055124883636367
[18.9822],10.474453836503272
[2.1412],6.562232363615892
[2.141],14.546342033922896
[0.0006],2.86775842688329
[8.8399],35.73067905014991
[8.8399],22.843505838377386
[3.8128],25.026909640530878
[2.9435],10.1838252459357
[12.0113],28.284909334137765
[12.0113],25.790803209526604
[11.2625],22.848037832196066
[9.958],15.077867713799938
[9.9509],11.907919755557748
[9.9508],12.43251828770127
[0.0003],2.7479622279493947
[5.7863],21.97924432114268
[5.7863],14.800960274590707
[5.0145],9.678965388237735
[4.7346],5.740125998258284
[4.7301],-1.9183191849803185
[4.7292],5.721877216861692
[3.1015],2.2743961097316596
[27.9793],24.806179197238286
[27.9793],22.313689837211438
[26.979],25.681581823422473
[14.9326],4.502511167556084
[14.9324],20.285214851692164
[0.0005],0.044933622337705106
[0.6773],36.367700113998666
[0.6773],25.285431896809843
[0.2214],4.284545545642246
[0.2214],2.009859275600303
[0.0206],0.7353311668162251
[4.2281],48.91652438315707
[4.2281],33.455944543563575
[4.1881],6.452512370846975
[4.1878],7.974740373437229
[2.9882],0.1956053445089994
[2.9878],4.861146632798506
[0.2844],1.0167974201825871
[47.0173],27.789694412700143
[47.0173],26.824581284121255
[46.856],50.56065237965662
[46.8559],52.361152343877684
[0.0003],1.5549404121862727
[48.1992],24.481611568078613
[48.1992],24.585032776401142
[47.2702],51.457465094669594
[0.0463],6.294638312587319
[46.9797],24.806179197238286
[46.9797],45.22391596285266
[46.8465],53.10728236950725
[33.0289],50.357248005515125
[27.3611],35.73067905014991
[27.3611],31.127681379732387
[21.2329],9.538895016550011
[12.465],10.533944421277669
[12.4019],7.630502381021747
[1.0149],7.613533799235288
[0.5915],12.251975874949208
[18.6583],21.97924432114268
[18.6583],19.234151617578203
[18.6031],10.595901432658177
[15.8043],17.572443518691134
[14.9099],8.145757356986094
[5.4906],8.542170826366425
[0.0002],-0.0630644117826864
[14.8566],24.806179197238286
[14.8566],22.313689837211438
[14.852],24.535129224364216
[0.0004],2.228548094643461
[61.7583],12.248067805681595
[61.7583],11.28082073426769
[61.7233],71.68156784693866
[0.0003],13.357801224236232
[0.0032],36.367700113998666
[0.0032],25.285431896809843
[13.9298],21.97924432114268
[13.9298],23.646204056591717
[10.8934],14.651597913112592
[10.4838],10.60679413105558
[9.7779],7.1012534498533455
[16.8668],24.806179197238286
[16.8668],22.313689837211438
[13.9327],19.053317346662
[13.9326],18.061561567845803
[0.0007],5.151095634077473
[3.944],29.879132378919273
[3.944],27.38492287901542
[0.8737],15.929635534030224
[0.8733],11.765711389563956
[0.0003],7.824052974180064
[4.7867],29.879132378919273
[4.7867],27.38492287901542
[1.812],15.845105809101264
[1.8118],9.895387359036476
[0.9354],5.1016464969071516
[0.933],6.556941436656375
[5.7467],24.806179197238286
[5.7467],22.313689837211438
[2.9654],8.425971181982463
[2.9653],10.658280990528484
[0.7147],0.2587979610309647
[0.0005],3.304845415601168
[0.0058],36.367700113998666
[0.0058],25.285431896809843
[72.8006],24.481611568078613
[72.8006],24.585032776401142
[70.1032],40.56789484827452
[33.0249],-4.517374007971614
[33.0246],40.68035636604063
[0.0001],8.302206923687304
[2.6721],36.367700113998666
[2.6721],15.160347644599184
[2.7206],13.15251755303754
[2.7206],11.494095764831725
[1.0285],4.636743376512808
[1.0236],1.4698081086250856
[0.0724],1.4722719969400904
[8.0121],24.806179197238286
[8.0121],22.313689837211438
[5.3635],12.472019256767627
[5.3634],13.66240020761955
[0.0033],5.728888083562809
[18.668],35.73067905014991
[18.668],31.127681379732387
[13.7685],15.791179284620114
[9.0736],7.7985505926479
[0.0002],3.560614936512789
[2.3965],36.367700113998666
[2.3965],15.160347644599184
[2.0058],6.3045480073577815
[2.0058],3.8135090542198307
[0.2381],2.438444866787764
[0.23],0.2113807153196176
[0.0887],0.7914124304122074
[0.4466],36.367700113998666
[0.4466],25.285431896809843
[15.5044],24.806179197238286
[15.5044],22.313689837211438
[15.4295],21.451641281407003
[15.4294],20.046645125118452
[0.0006],2.5070904980991746
[12.2376],27.789694412700143
[12.2376],26.824581284121255
[12.2021],19.900342921755147
[0.0006],2.704134172316191
[17.8596],7.3321237830074155
[17.8596],14.905374569525096
[17.7311],17.02807034013139
[1.8946],48.91652438315707
[1.8946],33.455944543563575
[1.6949],11.990497352422244
[1.6946],9.354830355424438
[0.9758],-0.5317469389690636
[0.9754],7.95614903373838
[0.0004],-0.04372460455764874
[102.1317],29.879132378919273
[102.1317],27.38492287901542
[101.9885],87.05192971834647
[101.9883],98.13485229199381
[101.1065],96.06580747470717
[101.106],123.1769833461348
[88.292],96.82855039157758
[88.1132],65.81149132880476
[85.0142],49.05920955246967
[0.0002],-4.947011562095607
[7.9362],10.773737489149307
[7.9362],11.51485346979761
[7.8574],12.029927051043595
[7.8226],7.304251909268747
[7.0846],3.368609541275074
[0.6639],36.367700113998666
[0.6639],25.285431896809843
[57.6315],20.22854924191881
[57.6315],17.67737411593322
[57.0696],63.86648840935633
[57.0641],59.39029020267798
[57.0637],43.45060142670792
[0.0004],-6.879139521811311
[10.5907],10.773737489149307
[10.5907],8.07782413210209
[10.0371],17.415849747250558
[9.9078],10.424870562024
[2.8786],1.115065153498695
[5.9598],10.773737489149307
[5.9598],10.38981148435117
[5.896],10.506156820134215
[0.0936],4.284545545642246
[0.0936],2.009859275600303
[0.0209],0.7353311668162251
[13.0343],21.97924432114268
[13.0343],14.519859250654754
[11.2666],11.10071891348231
[6.9955],8.684157877075192
[6.2362],7.1012534498533455
[0.7865],19.032096665268185
[0.7865],16.241097321788573
[5.9117],14.467856141780624
[5.9117],10.915622723586504
[5.4009],9.624637049301331
[12.1542],48.91652438315707
[12.1542],24.155484480136003
[11.8245],9.092450854291599
[11.8241],9.176520159595244
[3.8192],14.368946531233036
[3.8185],6.706048817949954
[3.1799],8.80144558154123
[28.488],24.806179197238286
[28.488],23.483843101667848
[26.294],25.153621356327847
[14.0302],4.502511167556084
[14.03],20.285214851692164
[13.5445],16.007170466719305
[40.5104],33.195367189829646
[40.5104],36.21077435752381
[38.2999],30.85233228325742
[25.273],6.389539126262525
[25.2728],30.14551722219312
[19.4698],19.08364159076519
[7.1512],21.97924432114268
[7.1512],14.8680098653796
[6.2521],7.195940549033342
[2.248],3.7013696958383857
[1.2805],4.167381760481456
[7.9779],15.717042553910483
[7.9779],13.01824502781543
[7.9609],9.187225298214976
[7.8998],2.9233564971488626
[0.1665],-1.893951656443381
[1.7901],24.806179197238286
[1.7901],22.313689837211438
[0.0004],10.250602978167292
[0.0003],8.813608130315844
[0.0002],-0.2877340978077471
[4.9681],41.044384414344236
[4.9681],25.304573229174522
[5.9675],21.97924432114268
[5.9675],19.234151617578203
[5.3602],7.24352892788584
[3.9534],0.2849936767757517
[3.953],7.268430462769346
[1.0138],9.291890192245138
[1.0135],11.665172250313217
[0.2695],7.21541786740755
[40.8617],24.806179197238286
[40.8617],23.829250374634807
[40.1236],34.8713323720715
[39.1106],36.78311937736608
[30.4881],31.21545269012592
[30.4873],32.1523609390358
[10.9952],16.08988493677721
[1.0447],43.868684243093035
[1.0447],18.89160260058752
[1.0068],3.7002792557839244
[60.8787],48.91652438315707
[60.8787],33.455944543563575
[60.7758],63.89489377843502
[60.7755],60.425504318887484
[60.7468],63.12454412580171
[60.7464],58.32315422275651
[56.9275],60.0526414587044
[56.9272],47.11943810177241
[0.0003],13.724140865635738
[7.9253],10.773737489149307
[7.9253],8.07782413210209
[7.9217],12.029927051043595
[7.1255],7.304251909268747
[2.9278],0.07739998156767622
[39.3564],24.806179197238286
[39.3564],32.320712367269614
[38.5355],30.297092873465093
[24.359],7.133586315948876
[24.3584],30.14551722219312
[19.106],19.075136458366064
[7.7862],21.97924432114268
[7.7862],19.234151617578203
[7.7742],6.996890757388148
[1.6608],4.560857542767964
[0.0422],2.8809299613737656
[3.5039],10.773737489149307
[3.5039],8.07782413210209
[2.9779],5.142162067810021
[2.9775],8.831432937309142
[2.9637],1.1955818500138218
[2.9635],2.316920483762858
[2.5952],2.319981976014016
[4.7348],21.97924432114268
[4.7348],19.234151617578203
[4.0699],10.630844396553504
[0.2147],2.618415319299121
[0.2144],11.660428748707387
[0.0004],6.971248311892643
[48.53],29.879132378919273
[48.53],28.646577275229546
[48.2518],16.276360350659917
[48.2516],10.666980096388334
[44.284],7.909184496994165
[44.2833],22.060812961374868
[28.537],2.470424301574566
[28.5354],20.34218356063269
[6.2432],5.887922285030578
[6.2392],14.574040673815496
[1.5038],10.293927380154813
[1.454],11.008585539171152
[59.1781],13.15251755303754
[59.1781],11.494095764831725
[58.9002],32.547987240472125
[27.9049],22.286313027012284
[0.0006],0.33995873631894225
[5.9034],29.879132378919273
[5.9034],27.38492287901542
[5.8402],15.62008967007042
[5.706],8.137885466912866
[1.7043],2.92189977478728
[1.7038],7.671366033884165
[0.0002],3.74772336304219
[0.0001],-3.353088374394874
[8.1623],24.806179197238286
[8.1623],22.313689837211438
[8.0591],17.53993277518322
[0.0028],1.9070403694774458
[4.027],21.97924432114268
[4.027],19.234151617578203
[3.947],10.630844396553504
[0.2155],2.618415319299121
[0.2151],13.582531225511756
[0.0004],6.971248311892643
[16.8749],29.879132378919273
[16.8749],27.38492287901542
[16.8675],20.622357672687073
[16.8671],14.515100110162324
[12.808],10.361596115534283
[12.114],11.27057118203601
[7.1104],12.24314228745891
[7.1101],7.749092530657872
[0.0002],4.342273938345597
[41.2668],27.789694412700143
[41.2668],28.363669837982574
[38.5078],28.766330360119056
[38.5077],27.3838753019905
[22.2023],18.322708222796127
[22.2021],26.219686082977166
[15.2239],19.893229673218798
[4.0601],35.73067905014991
[4.0601],31.127681379732387
[1.0522],11.450440615629374
[1.052],9.895387359036476
[1.0232],5.1016464969071516
[1.023],4.562457868155319
[0.304],3.9125130791769362
[38.6811],27.789694412700143
[38.6811],26.824581284121255
[35.9397],8.89055357263274
[0.8689],4.665793119834991
[0.8688],29.250764628372536
[0.0014],21.442332619891936
[97.9329],35.73067905014991
[97.9329],104.18621588512244
[93.0172],107.48248566132531
[88.1387],163.62444427588778
[87.8689],72.05574160323972
[16.9159],43.868684243093035
[16.9159],35.56900125027667
[14.2768],20.106508645497183
[2.9278],10.773737489149307
[2.9278],9.098453557173372
[0.2857],4.141087631979116
[0.2853],0.7264730514328813
[55.7125],41.044384414344236
[55.7125],29.618048576296502
[48.7461],22.756772973200114
[47.1492],40.467426122982204
[47.149],34.24065792057211
[36.0118],21.541759111162392
[36.0115],25.16344898887239
[35.0602],21.326079289078677
[14.4762],12.027814018175516
[9.6854],20.42281829983416
[16.8711],43.868684243093035
[16.8711],31.207115733662516
[14.2764],6.31606859409004
[4.975],7.8463045919111085
[4.8711],2.580079085575367
[3.9404],27.789694412700143
[3.9404],26.824581284121255
[2.0142],13.049663203978069
[2.0141],13.541906317776208
[0.0004],2.3478703159878
[51.0648],12.248067805681595
[51.0648],11.28082073426769
[51.0608],58.77848952304489
[0.0008],-3.4872048045608475
[0.028],6.3045480073577815
[0.028],3.8135090542198307
[2.2333],6.3045480073577815
[2.2333],3.8135090542198307
[2.2298],3.5328484974707823
[2.2247],1.7151683846458419
[0.0002],-3.345070597394153
[18.1384],24.806179197238286
[18.1384],22.313689837211438
[16.2786],23.912179274347153
[0.0006],5.532261756534252
[31.9017],20.22854924191881
[31.9017],17.67737411593322
[31.834],38.120140196985346
[0.0005],10.419835208473698
[36.0832],35.73067905014991
[36.0832],31.127681379732387
[35.9218],44.76066630530204
[34.8682],36.70917203877631
[34.2176],30.801989863961346
[34.2175],26.156862046651817
[0.0003],2.7535356108732842
[43.8198],27.789694412700143
[43.8198],26.824581284121255
[42.7381],63.892401107546526
[0.0002],0.1146545545397477
[1.0681],21.97924432114268
[1.0681],19.234151617578203
[0.9748],10.630844396553504
[0.2171],4.209015468621453
[0.2168],9.260320578745041
[0.0006],4.772279340035852
[0.1122],23.647856437418593
[0.1122],22.1748251647891
[0.0772],10.270283071355331
[0.1089],10.773737489149307
[0.1089],9.098453557173372
[0.0772],4.776278298172422
[0.0768],0.8854108439397722
[1.2672],6.3045480073577815
[1.2672],3.8135090542198307
[0.1761],2.438444866787764
[0.0697],0.2113807153196176
[0.0003],-4.006763139368707
[0.9242],13.15251755303754
[0.9242],11.494095764831725
[0.8666],4.996470398790144
[0.8652],0.836821382937234
[0.0701],1.0607249218419172
[15.0726],28.284909334137765
[15.0726],21.24803609613096
[14.2177],22.848037832196066
[9.0448],15.842216275053767
[8.071],9.173579195592328
[8.0193],24.481611568078613
[8.0193],24.585032776401142
[7.9368],11.51075489866162
[3.0239],5.400519667547474
[0.159],2.7037569927239455
[0.0784],4.126224355893417
[0.0551],1.3636817725123096
[0.9761],19.032096665268185
[0.9761],16.241097321788573
[12.7462],29.879132378919273
[12.7462],27.38492287901542
[9.7405],19.439202866061915
[2.9863],14.31703957665222
[0.0007],15.355074601130857
[12.9136],12.248067805681595
[12.9136],11.28082073426769
[12.9044],18.303416303138903
[0.0003],1.904115819522235
[2.8032],43.868684243093035
[2.8032],18.082658615605126
[2.1181],4.214442188713203
[0.7363],36.367700113998666
[0.7363],25.285431896809843
[1.7156],10.773737489149307
[1.7156],9.098453557173372
[1.0868],5.0010880376833935
[0.9803],2.4545053234174503
[1.9345],24.806179197238286
[1.9345],22.313689837211438
[0.9796],9.637481100087525
[0.9795],8.813608130315844
[0.0004],1.6636499520800831
[0.2624],28.284909334137765
[0.2624],25.790803209526604
[0.0068],10.51379172921908
[0.0065],10.498309369370842
[0.0002],3.5899285836097223
[1.8628],13.15251755303754
[1.8628],11.494095764831725
[1.7339],5.106817357855962
[1.7305],1.4698081086250856
[0.0783],0.24928852452892633
[7.7804],23.647856437418593
[7.7804],22.1748251647891
[7.7563],10.270283071355331
[0.8414],2.7768037008670223
[0.779],7.661391750498174
[0.7787],6.626309672200085
[6.1487],24.481611568078613
[6.1487],24.585032776401142
[2.9374],6.765503033237547
[2.1425],2.6861390265184455
[1.9233],-4.344292050139932
[0.0135],-0.9624147357594186
[39.0386],12.248067805681595
[39.0386],11.28082073426769
[38.997],8.014705678929628
[30.835],1.4682185254369773
[30.8346],5.80516763753696
[0.0076],8.324669963521822
[0.0075],4.715086203870498
[0.0072],17.04014576156562
[0.007],14.099816867702625
[0.0067],13.87126230225342
[0.0002],8.466835364818223
[5.9029],24.808093317757066
[5.9029],24.605180851376538
[5.7099],33.59337611835997
[5.7098],34.99278656457919
[0.0003],2.0009840797009604
[0.0095],6.3045480073577815
[0.0095],3.8135090542198307
[19.866],27.789694412700143
[19.866],26.824581284121255
[17.0916],21.087588883104857
[0.0005],13.519116276455973
[7.1263],6.3045480073577815
[7.1263],3.8135090542198307
[7.0475],6.095882133997944
[6.3192],5.751927688852076
[6.2705],4.803017702361642
[0.4076],1.6590659722914396
[0.7443],20.22854924191881
[0.7443],17.67737411593322
[0.6795],-0.32521990696180286
[0.0008],-1.2714782630486465
[0.0004],-1.726959000747482
[18.8818],28.284909334137765
[18.8818],31.178473109621844
[14.1968],24.630964742859263
[6.8727],27.789694412700143
[6.8727],26.824581284121255
[4.2759],10.613884362874783
[0.0003],0.2122231428897934
[6.8801],36.367700113998666
[6.8801],15.160347644599184
[2.0052],8.559916350122242
[12.0827],24.806179197238286
[12.0827],22.313689837211438
[10.1635],18.235562149363716
[10.1634],15.41922525698941
[0.0004],4.3545931028083436
[7.0594],14.467856141780624
[7.0594],14.010722041675388
[7.0364],12.427267043275585
[7.0395],35.73067905014991
[7.0395],25.60763845514132
[2.7912],17.515817923161773
[1.8138],8.143216848742675
[21.1812],21.97924432114268
[21.1812],30.529997616663838
[18.157],24.74913218849214
[4.0215],19.032096665268185
[4.0215],16.293828954608077
[5.4745],36.367700113998666
[5.4745],20.428179617472615
[1.3067],8.83108878083083
[6.9858],35.73067905014991
[6.9858],31.127681379732387
[2.8153],14.081854098040738
[1.9734],4.5863009628166305
[1.5241],3.7251358707700937
[0.9586],3.9630590381868136
[2.9734],21.97924432114268
[2.9734],19.234151617578203
[2.9234],8.752969885381752
[0.0005],1.172908596348938
[39.8842],24.806179197238286
[39.8842],23.602130788697092
[38.1209],16.659911545143764
[7.7236],6.255958134395118
[7.723],30.14551722219312
[7.626],26.483253032045962
[6.7637],36.367700113998666
[6.7637],15.160347644599184
[2.7639],9.409765887486508
[29.9733],21.97924432114268
[29.9733],12.775546864445493
[27.866],9.113666029738216
[3.0316],2.4255479447336614
[2.8051],19.39050069927765
[18.9293],27.789694412700143
[18.9293],26.824581284121255
[18.2889],26.024671792019394
[0.0009],6.104232971622178
[44.2121],33.195367189829646
[44.2121],30.055124883636367
[44.2047],59.54581224200923
[0.0004],-0.2621851524408064
[7.2063],24.806179197238286
[7.2063],22.313689837211438
[6.3168],12.632143631400632
[0.0004],1.6284889319581564
[56.0849],24.806179197238286
