y_test,y_pred
[21.951],20.55997528240038
[0.0102],7.39607041204356
[21.0386],29.557601549272206
[21.0386],37.39325739800019
[21.0338],28.04785653875906
[20.979],14.207865650322773
[20.9785],5.064071467546955
[20.3802],-2.3636951218546605
[35.0542],49.33975710286105
[35.0542],41.796499645479486
[34.9298],31.408994943370047
[34.3221],22.525066264965236
[13.0274],1.7703524676184088
[10.3788],10.6725605405545
[10.0894],21.30365588813336
[1.8634],10.746934384627082
[0.0003],17.66351049999519
[45.7587],36.988846596494916
[45.7587],32.40910065466315
[45.6951],31.304914535743563
[40.8183],29.664723548285192
[39.7315],26.01117118908421
[18.0384],10.135583086204068
[3.9275],8.26615465834244
[56.3092],77.15591999597768
[56.3092],69.6127379997775
[56.1958],74.9519554377936
[0.0004],23.427160442094298
[54.1652],48.9157194766678
[54.1652],51.14053464432047
[54.0139],55.2133322431713
[33.9945],42.16195411427681
[12.9448],34.553198947564326
[3.8179],38.653691757912036
[3.8179],31.110434300530464
[1.1155],20.088353776637312
[0.7865],13.88730666560826
[0.7864],9.464433248421154
[0.0003],-7.523817985045435
[9.8181],39.699771846549446
[9.8181],33.88985772569718
[7.233],14.968450297401894
[5.951],2.040329447175827
[5.9508],-5.349973030002101
[2.2973],-12.890263426952393
[19.7997],49.33975710286105
[19.7997],54.5259708729846
[19.113],42.39690440528038
[16.9267],28.270280171482018
[16.8692],23.19502743500041
[7.8772],38.653691757912036
[7.8772],31.181594194581276
[6.8103],25.011862515333227
[5.8501],6.586174184154942
[5.85],3.427210172811388
[0.0946],-6.675646135067013
[2.0146],28.704306866383874
[2.0146],22.563344542773486
[1.8586],10.866341113792082
[2.0087],28.704306866383874
[2.0087],22.561759857964297
[1.8565],10.864450404646323
[77.426],39.699771846549446
[77.426],63.542781720003276
[77.3458],53.30648423365073
[42.4644],11.35018576690559
[42.4642],56.654064364276444
[41.5929],49.09896968932079
[77.4201],39.699771846549446
[77.4201],63.54112157401269
[77.3452],53.312471610652096
[42.4676],11.355162025266317
[42.4674],56.65361159718811
[41.5907],49.09087745251252
[0.7815],64.89965550480757
[0.7815],57.3563225862446
[0.7667],34.127621660254256
[0.0002],19.82542042067172
[1.2806],13.925902093937182
[1.2806],6.541565884563045
[0.2109],-5.081854798017758
[19.9423],38.653691757912036
[19.9423],31.110358839349075
[18.3542],33.28121785366886
[17.2741],15.126037462812823
[17.274],12.138373491296667
[0.0002],-22.43486732027813
[6.5591],38.653691757912036
[6.5591],31.190724997529472
[5.1262],24.021781469147065
[4.8651],6.314130241904287
[4.8649],2.1563010091122834
[0.1067],-6.998108294680751
[6.5431],38.653691757912036
[6.5431],31.1904986139853
[6.5028],22.427918235308212
[5.1258],17.096031032924113
[4.0479],-0.38664386759460534
[4.0477],-3.15181397347934
[0.1064],-12.806440477624989
[1.1062],39.699771846549446
[1.1062],32.15658985034926
[0.2875],20.981640731581017
[0.0004],3.4600938381964
[91.9691],38.653691757912036
[91.9691],68.95270754400968
[91.2481],58.68768645875717
[78.0031],43.064800142098974
[78.0029],57.14991978719042
[58.9483],37.27747378172136
[50.1677],48.53239289867986
[50.1483],47.95378552880875
[5.7841],38.653691757912036
[5.7841],31.835389870144617
[5.1307],22.7272202787957
[5.1306],18.736901395338737
[4.9924],0.2504103935098705
[4.992],-4.187351659150882
[0.961],-13.439655739084882
[4.3268],39.699771846549446
[4.3268],32.156438927986486
[3.2881],23.097631539745468
[0.0002],3.8676201015163514
[13.9334],16.129582388575578
[13.9334],8.592739131612163
[13.672],-3.2660920350628135
[9.6857],28.91636478276604
[9.0603],23.38361191816469
[8.7443],8.37968155238144
[8.6451],1.4976240395867866
[2.7561],2.2642507521918676
[2.7559],-7.572745597820539
[2.7556],5.2275784648512715
[2.7553],-20.438897544952454
[2.7355],-24.744310367049078
[2.7319],-31.28988030118101
[0.0445],-35.75626766658835
[0.0088],-40.79998084939946
[4.3449],64.89965550480757
[4.3449],57.356398047426
[1.9407],44.06937435266038
[0.0575],27.407172945402156
[0.0003],16.64561485391511
[10.4059],39.699771846549446
[10.4059],32.156438927986486
[7.9438],25.65139357967666
[0.0002],5.316670742622286
[27.6667],65.78266647963896
[27.6667],72.39283274259263
[26.9593],60.22294865707291
[25.7804],40.60694586893404
[18.8037],28.15680610156838
[18.7781],24.510259752579493
[18.7562],18.01814199851551
[0.0316],64.89965550480757
[0.0316],57.3563225862446
[0.0268],16.827195105122755
[0.0002],-12.927599921894291
[0.9411],29.557601549272206
[0.9411],22.468620403858704
[0.8393],10.70899606941208
[0.6269],-3.9708605626243134
[0.6023],-10.795873270026853
[70.2021],65.78266647963896
[70.2021],60.73166546002638
[60.9273],43.16971710344075
[58.9376],28.76310907381731
[3.8327],20.735407497564296
[3.8325],50.16003545613089
[3.303],49.77369479950828
[66.1463],65.78266647963896
[66.1463],58.239333561075995
[62.0841],87.65182539245146
[58.1232],71.39155898045551
[0.0002],24.14073956757869
[7.7375],39.699771846549446
[7.7375],32.15651438916787
[6.9829],26.05735538839248
[6.9569],18.74780936750606
[6.9565],13.891840381572464
[0.0003],-8.725176935633915
[13.0343],39.699771846549446
[13.0343],32.156438927986486
[12.3422],28.398334761618212
[10.003],8.790446515819536
[10.0029],7.601647266127227
[0.0002],-22.74642923212994
[13.7178],39.699771846549446
[13.7178],32.15636346680509
[13.0494],28.952725965358074
[10.7165],9.333108743328127
[10.7164],8.135308740917617
[0.0001],-22.71167489862966
[5.7215],39.699771846549446
[5.7215],34.34443588239081
[5.3011],23.278070223298055
[2.975],3.4958651238553866
[2.9749],2.2883500232728444
[2.8997],-4.4734587539681305
[57.2477],38.653691757912036
[57.2477],31.110358839349075
[57.2409],26.073877041738356
[38.2317],5.463850038508076
[38.2313],37.47225218705895
[6.3105],2.149015487961485
[6.3104],39.12349593709492
[0.0002],16.37743277628877
[13.2478],65.78266647963896
[13.2478],62.12294326131462
[8.0219],47.721534399061255
[8.0215],31.926668529129778
[6.248],18.263098700296734
[6.2477],10.236928189093215
[5.1467],6.4100709649998375
[18.9887],64.89965550480757
[18.9887],69.99682508089086
[18.9763],47.8704187364807
[16.7512],32.58157687257468
[4.7375],28.704306866383874
[4.7375],24.21949109074078
[4.0533],12.565025044542345
[8.9557],39.699771846549446
[8.9557],32.15636346680509
[8.0875],26.035187515124598
[7.0288],7.409238338464922
[7.0286],4.390932973615654
[0.0001],-23.819342935670242
[0.1245],39.699771846549446
[0.1245],32.156438927986486
[0.0712],21.28606317850169
[0.0098],2.7829905673607946
[0.0073],7.174372888254498
[0.0072],2.329478525557957
[0.0002],-16.132639842170935
[62.3758],65.78266647963896
[62.3758],58.23940902225739
[59.1217],88.94987768192838
[59.1215],71.82592200957617
[0.0003],20.62260997188489
[6.3527],39.699771846549446
[6.3527],32.15636346680509
[4.2791],21.44574498576413
[2.0236],2.8255174281293236
[2.0235],1.517136749466596
[0.0001],-22.40976421512028
[65.1093],65.78266647963896
[65.1093],60.48400186270425
[62.9527],47.96175909170468
[62.9525],30.09800161396081
[3.8245],21.053210867123774
[3.8243],51.688426224004836
[2.9748],45.71490244367583
[59.4466],65.78266647963896
[59.4466],58.239333561075995
[59.1375],90.94696347968453
[59.1373],71.8378448762358
[0.0002],18.401483189017092
[79.983],39.699771846549446
[79.983],90.85837108193417
[79.0394],79.38273135494839
[77.7913],61.62161724416745
[77.7911],76.22235854338442
[44.1181],65.78266647963896
[44.1181],58.239861789345724
[43.9321],79.55576814104353
[43.9319],60.363670401154074
[0.0009],17.0845301071303
[79.7613],38.653691757912036
[79.7613],89.0826568304364
[79.0237],76.87604047992379
[79.0236],74.60171951256494
[76.8244],54.62173960701575
[76.8242],69.70814749863573
[79.1179],39.699771846549446
[79.1179],90.1220963351115
[79.0381],79.22880159048918
[76.8157],60.96388098776786
[76.8154],75.56947645526978
[5.7625],49.95951480421216
[5.7625],42.41625734683059
[5.1187],36.05104080669398
[0.0003],15.02293754792225
[5.7621],49.95951480421216
[5.7621],42.41625734683059
[5.1221],36.056167987417496
[0.0003],15.020343834277938
[5.7582],49.95951480421216
[5.7582],42.41633280801199
[5.7026],34.263805391408056
[4.7665],59.88446071513419
[4.7638],24.229983540620232
[0.0004],2.565163584190124
[5.7508],49.95951480421216
[5.7508],42.41625734683059
[5.1154],36.05421285209562
[0.0003],15.016333050708992
[53.9574],48.9157194766678
[53.9574],45.85749733520349
[53.9508],40.71281181871729
[53.8985],38.66510712608614
[24.6759],10.347239273848643
[24.6757],20.8238497004705
[17.8485],31.245206676455812
[9.6806],24.715532065981016
[5.9438],20.6790001324085
[35.8649],36.988846596494916
[35.8649],29.874435032952963
[1.7078],-4.535386355917407
[0.9984],3.780747535376715
[0.5686],22.71614699470414
[56.0373],64.89965550480757
[56.0373],57.35669989215155
[53.9286],84.92018229031295
[53.9284],67.90714739880981
[0.0007],19.340332762872443
[5.0626],35.14162646749631
[5.0626],27.599500927835585
[4.3207],18.64296664458184
[4.3128],-23.296187928921114
[0.0018],-1.4347419506477692
[109.9782],49.33975710286105
[109.9782],72.69709881288857
[109.955],85.86193425309952
[81.2136],51.7382393729456
[73.9335],47.57070270253455
[73.9332],85.60043625755131
[40.9493],56.35596381112645
[5.999],39.699771846549446
[5.999],32.156438927986486
[4.0047],22.994236383598132
[0.0002],4.646436898138745
[43.9663],59.54637150150761
[43.9663],63.476382985031094
[43.0876],51.179106284092214
[15.2106],39.25084718983891
[15.2045],51.672691360872115
[55.4813],38.653691757912036
[55.4813],31.110358839349075
[53.9914],20.35593997138385
[0.0581],-22.79589054479004
[0.0579],49.36514465113002
[0.0002],42.64969935145069
[68.2603],43.50565351378521
[68.2603],35.96232059522225
[68.203],55.86103958118221
[68.2027],56.878682374641386
[41.9384],40.49633208852923
[41.9382],53.66991358529631
[0.0002],18.415334380460827
[17.2835],64.89965550480757
[17.2835],64.21340467797651
[16.0766],51.70032842352866
[16.0763],34.0797189032785
[9.1162],15.592993625324947
[9.1011],14.488709219739453
[9.1004],9.96791672927261
[9.0871],3.8417400870237595
[27.9607],65.78266647963896
[27.9607],58.23948448343879
[27.7997],63.665478542547426
[26.826],43.800312827547664
[22.8522],26.278996532800146
[22.852],25.1615571299627
[0.0004],-14.248401162444011
[76.0863],40.414410177310614
[76.0863],80.65913420943465
[75.0483],68.40522308523764
[71.0599],64.44949308934305
[71.0596],62.24516898878028
[63.3284],41.54593664979879
[63.3282],60.58803547694463
[52.8084],38.653691757912036
[52.8084],31.110585222893246
[52.0361],50.258577999875094
[39.0438],23.52394528730133
[39.0434],37.55493092218175
[0.0005],-12.30781518321838
[4.3201],38.653691757912036
[4.3201],31.136845714016978
[4.2394],20.07119877041002
[4.1881],15.660095556817678
[0.9608],-2.5431089695973057
[0.9607],-4.859734945152219
[0.0353],-29.55036294872276
[4.2729],38.653691757912036
[4.2729],31.110283378167683
[4.1987],20.040264451628858
[4.1474],15.624779723927139
[0.914],-2.577933552894933
[0.9139],-4.890447645977968
[0.0001],-29.57816130885135
[4.2645],38.653691757912036
[4.2645],31.110283378167683
[4.1983],20.046336235011378
[4.147],15.62560979692243
[0.9151],-2.577224278979868
[0.9148],-4.890884306522278
[0.0001],-29.58510671927249
[4.26],39.699771846549446
[4.26],32.15636346680509
[3.9566],21.80009784400892
[0.9119],1.4546322538279668
[0.9118],1.2737744394837047
[0.0001],-23.239566629546818
[4.2367],27.27674025482984
[4.2367],19.836940077134024
[4.2257],8.133315302884068
[0.1551],-6.297036369984092
[0.1374],-10.585184724832054
[6.9044],28.704306866383874
[6.9044],24.207039995811424
[4.0368],12.728409090787416
[60.6801],38.653691757912036
[60.6801],31.110358839349075
[58.0467],50.11189500248246
[40.5119],21.569786607924936
[40.5115],42.090600690811726
[0.0002],-7.357555109002149
[60.2378],40.414410177310614
[60.2378],63.94493529862828
[57.5739],51.591654798519905
[42.4999],24.728728727861306
[42.4997],41.733955041018355
[41.1788],35.82548494908684
[22.0049],64.89965550480757
[22.0049],57.356398047426
[13.7899],48.371441048151866
[10.9492],57.35163701789918
[0.0003],52.37800054325214
[100.7506],40.414410177310614
[100.7506],61.431398807707296
[99.649],52.05881249319331
[41.9033],6.2111325932205546
[41.7232],73.36305574309492
[37.8479],64.67505480619516
[16.73],57.769510813435275
[16.73],50.22617789487231
[16.6499],35.855518493689175
[7.9912],16.2663502627445
[7.9908],18.596937981951633
[7.6023],11.600070331503193
[0.0276],9.971420171063922
[0.0274],6.38375782839508
[0.0002],-17.70179769234733
[58.9615],64.89965550480757
[58.9615],57.454044816144716
[54.9141],58.17583367176255
[48.1365],60.995090620710286
[43.008],46.816896479768005
[42.2397],67.52332650367939
[22.9537],49.913495908059595
[22.1349],25.44613031688874
[20.219],25.29032956006518
[0.1297],9.065812169408558
[10.0487],64.89965550480757
[10.0487],57.544447311449986
[6.0502],47.51670134829165
[6.05],15.028711063194937
[0.2495],23.084013605237473
[28.3913],69.22863075332737
[28.3913],62.10810683409282
[27.4252],46.627275129754395
[0.5605],11.40091275408275
[98.142],39.699771846549446
[98.142],32.156438927986486
[97.9526],34.73847115563422
[17.956],-26.858649404940117
[17.9557],65.78988805149655
[0.0002],52.080728618233685
[0.8198],38.653691757912036
[0.8198],31.110358839349075
[0.7027],19.365398745808168
[0.69],15.005379692516879
[0.0587],7.26379890991899
[0.0579],2.8055440306704584
[0.0002],-15.642134058019131
[0.7979],38.653691757912036
[0.7979],31.110283378167683
[0.703],19.867087921655223
[0.7029],15.500069480794194
[0.0001],-3.3996812689083384
[0.7871],38.653691757912036
[0.7871],31.110283378167683
[0.7026],21.789788966163027
[0.0001],2.939284752836631
[87.0571],39.699771846549446
[87.0571],32.15674077271204
[87.0233],21.32758112503249
[0.0449],-45.08086248164254
[0.0448],74.29147403461732
[0.0006],60.48058878623705
[71.8724],38.653691757912036
[71.8724],31.110358839349075
[71.2369],53.39429238772347
[48.1561],30.46355393379948
[48.156],44.96175028020476
[43.0768],23.040422584652884
[43.0766],39.350389043126114
[0.0002],3.764754748761799
[29.0592],43.50565351378521
[29.0592],35.96232059522225
[29.045],37.10410674425284
[28.8012],37.928483008261594
[17.0434],20.542023076629018
[17.0433],24.12089158449228
[0.0002],5.614852833588458
[29.045],43.50565351378521
[29.045],35.96232059522225
[29.0437],37.10985937848801
[28.8003],37.925809653824885
[17.0395],20.53932168871525
[17.0394],24.11991058913421
[0.0002],5.606766254296701
[29.0271],43.50565351378521
[29.0271],35.96262243994781
[28.978],37.07416718346278
[28.801],37.967097291306004
[17.0349],20.5362772977881
[17.0348],24.070332592960952
[0.0006],5.5966290982966385
[5.6779],35.14162646749631
[5.6779],27.598897238384467
[5.0465],15.46394354880957
[0.0013],-4.883965896791899
[0.001],-30.750564616911063
[5.6813],39.699771846549446
[5.6813],32.15674077271204
[5.1192],24.738940081883204
[5.0375],17.26186124638363
[5.0374],12.485672567734342
[0.0006],-4.291958542823238
[81.8079],39.699771846549446
[81.8079],32.15658985034926
[79.0732],72.22716066706087
[69.909],54.08665581649633
[69.9088],57.95758081160807
[0.0004],5.86913739345848
[27.7754],29.557601549272206
[27.7754],22.01570239315566
[27.7437],20.645285912686496
[26.9345],5.35605915084349
[13.7323],-17.163066760040035
[13.7317],3.7804602641211718
[0.0021],-12.478474663348797
[4.7557],16.129582388575578
[4.7557],9.084368728368299
[0.6603],-2.2953841028561475
[4.7294],16.129582388575578
[4.7294],9.082859504740497
[0.6583],-2.2988502715835826
[40.7545],66.35860059642519
[40.7545],73.94712107610079
[39.9694],76.57260309530166
[39.8232],62.25874286436697
[39.7785],55.3324687966
[39.7506],49.78871460521735
[20.0527],30.093600322365674
[4.6607],16.129582388575578
[4.6607],9.082859504740497
[0.6583],-2.3043828694578528
[4.6337],16.129582388575578
[4.6337],9.082029431745207
[0.6572],-2.3072987399050158
[47.8009],39.699771846549446
[47.8009],46.40169890607342
[45.2821],50.44013247697308
[45.282],47.70701435145494
[41.9969],34.16497555867177
[41.9968],27.157651437856753
[18.8778],6.445976270326655
[19.4428],39.699771846549446
[19.4428],32.15651438916787
[16.936],25.48890333202786
[7.7685],13.198158280143492
[7.7684],21.402769450233055
[0.0003],-0.4395040866014881
[30.253],39.699771846549446
[30.253],47.60281453025874
[28.6042],36.931489061415654
[28.6041],33.612073046696985
[23.3185],20.231139960572893
[23.3182],14.572176250987857
[20.4695],6.867909075242716
[16.6589],28.704306866383874
[16.6589],30.223937293946577
[12.0103],18.888735163508834
[23.7388],28.704306866383874
[23.7388],21.16097394782091
[23.6575],13.245577802154811
[5.1008],0.029218926935079992
[0.0002],-14.966755230677432
[33.7221],65.78266647963896
[33.7221],74.84999973101525
[30.0208],65.91054179593634
[29.7846],48.928951628184315
[28.9898],30.65448848444021
[28.9896],26.837625429816963
[22.0124],17.899196055642356
[28.2749],39.699771846549446
[28.2749],37.012818717524155
[27.5204],25.695888276262156
[6.4778],-1.7862581805963096
[6.4774],19.055094076142744
[6.4358],12.568252387204065
[0.9107],39.699771846549446
[0.9107],32.15674077271204
[0.8494],21.04629223739769
[0.8493],16.65662473898663
[0.0006],2.324194684565996
[55.8603],38.653691757912036
[55.8603],61.35482303457172
[55.0786],49.44152911355546
[55.0785],45.537543655463956
[40.5082],28.21330892410475
[40.508],33.504058576185614
[40.0797],26.776941127212787
[14.2391],39.699771846549446
[14.2391],36.85910429103264
[12.3452],24.55408744646094
[12.3451],21.399812756439232
[7.135],8.012799449943847
[7.1348],2.3030101766899986
[6.2321],-3.904611134938213
[23.1631],65.78266647963896
[23.1631],71.21812853189383
[22.1852],61.10476384217569
[22.1235],42.405088933543304
[20.1886],24.104814342182113
[20.1883],20.9247216929093
[17.1995],12.619746970183847
[2.2737],64.89965550480757
[2.2737],57.3563225862446
[2.1194],46.483218352418234
[1.2465],28.22304418496273
[0.0002],14.281115414585283
[2.2634],64.89965550480757
[2.2634],57.3563225862446
[2.1206],46.4876499700152
[1.2421],28.220174876214408
[0.0002],14.276308860914613
[7.9393],38.653691757912036
[7.9393],37.084545108817466
[7.9171],25.376766401880055
[2.2509],64.89965550480757
[2.2509],57.3563225862446
[2.1207],46.491917540438635
[1.2365],11.467578021597337
[0.0002],-18.415237008622523
[2.2364],64.89965550480757
[2.2364],57.3563225862446
[2.1494],46.518698460665576
[1.2334],28.21662973043908
[0.0002],14.261798830054932
[2.2201],65.78266647963896
[2.2201],58.239333561075995
[1.2796],46.81800673784625
[1.2223],28.139100092512408
[0.0002],14.256980935428992
[10.149],43.50565351378521
[10.149],35.962546978766426
[10.0675],24.238263808981888
[10.0093],25.23311467580026
[0.0539],12.267417281577249
[0.0538],9.800245886196699
[0.0005],2.797461497378009
[2.9083],57.769510813435275
[2.9083],50.228668113858184
[2.79],38.4410181697333
[1.9634],28.991746370765537
[0.0093],11.2086211064413
[0.0057],8.61644889121158
[0.0035],1.6782389356632297
[30.7886],40.414410177310614
[30.7886],32.87175640938017
[30.783],40.792508896643184
[26.0199],34.9881541193837
[0.0011],6.857692712844116
[6.9726],38.653691757912036
[6.9726],36.367663885612046
[6.9671],24.65854028224814
[23.7012],43.50565351378521
[23.7012],36.49900051726824
[23.6916],24.831559825458697
[22.9867],38.38608634822785
[20.8339],21.004107683673602
[20.8336],17.924563703555634
[18.0617],10.65239015641638
[0.7758],-4.264670910016179
[0.7114],0.32280223256496043
[28.0231],39.699771846549446
[28.0231],32.156438927986486
[27.1092],41.15744009074934
[0.0002],5.6918225270949385
[29.6879],40.414410177310614
[29.6879],32.873492016552134
[29.6871],21.90313218111901
[26.0176],14.588951953683983
[7.7696],-7.787968378168525
[7.7693],-2.221595937212254
[7.7356],-9.24710400467912
[4.4389],16.311558689268324
[2.7734],-15.00324371077349
[0.9837],-3.370068111464522
[0.0034],-47.86234882026352
[63.7961],66.35860059642519
[63.7961],76.91319827181785
[63.3077],64.87448697028657
[23.9834],47.19077338155557
[23.9833],44.32322465046507
[63.7921],66.35860059642519
[63.7921],58.81534313904362
[63.3063],46.77838444315608
[0.0004],31.0242217303187
[0.0003],44.320206203209466
[39.1183],39.699771846549446
[39.1183],32.15681623389344
[36.2069],38.20077641248109
[34.0608],30.91574271079116
[34.0607],34.3252703797339
[24.9755],20.40028797295977
[24.9754],23.250991043513086
[0.0007],-5.1935520959449555
[63.0622],39.699771846549446
[63.0622],73.73502164563095
[60.2251],63.22843606806993
[58.0754],55.8908916049768
[58.0753],54.06923572335055
[55.0995],35.706599709629934
[79.91],50.89617052189781
[79.91],103.56542714752982
[79.793],91.86528294246257
[14.9172],69.22863075332737
[14.9172],61.721670124194404
[14.908],61.119447552425896
[14.7759],31.396916491381127
[0.0484],13.764423021817716
[3.9056],64.89965550480757
[3.9056],57.37556518749906
[3.9002],48.489889093753035
[3.7727],30.06931545963858
[0.0257],19.832579190283226
[11.9236],39.699771846549446
[11.9236],36.859858902846526
[9.2729],24.805871815762018
[6.992],11.248632947338205
[6.9918],5.285449817813234
[6.2331],-0.2540138835549811
[34.6169],65.78266647963896
[34.6169],58.241295551792135
[30.9785],66.01821529283566
[29.0761],70.95484605597477
[0.0028],25.935759638459494
[34.6137],65.78266647963896
[34.6137],58.24189924124326
[30.9794],66.02241277956644
[29.078],70.95619928570103
[0.0036],25.93260339365188
[3.8275],38.653691757912036
[3.8275],31.110358839349075
[1.9932],19.647971311666662
[1.9663],16.455604323376015
[0.0002],-1.9650734366511244
[28.1051],39.699771846549446
[28.1051],32.15794815161429
[26.2199],39.831630780887394
[0.0022],11.045531184102202
[11.003],69.22863075332737
[11.003],61.6852978347644
[10.9959],52.99052451319665
[4.0017],23.81920146499293
[0.0002],7.344187681077138
[16.9602],39.699771846549446
[16.9602],32.15870276342818
[15.2582],30.111210958531334
[13.1752],16.047948967700712
[13.1749],9.801960499642158
[0.0032],-4.820679812394381
[2.981],13.925902093937182
[2.981],6.397812334015011
[0.0204],-5.073329028035094
[20.7688],49.95951480421216
[20.7688],42.41640826919337
[20.7645],44.38067863325985
[20.7397],72.5523144190639
[18.1247],33.834974403801695
[0.0005],9.577127514143779
[34.7085],50.89617052189781
[34.7085],43.35276214215345
[3.0805],10.323572954036951
[2.9935],27.15385597226795
[0.0005],13.646871045176061
[0.0003],6.508156779794959
[0.0001],6.2472194383334845
[30.9855],36.988846596494916
[30.9855],30.2069169981575
[30.9623],19.0331066822748
[28.6409],2.7263539607037526
[1.7505],-17.671081564659158
[1.7399],13.633758104626326
[1.0092],6.137436499434735
[7.0162],69.22863075332737
[7.0162],61.6852978347644
[7.0133],52.076200446775815
[2.7863],22.679196123180624
[0.0002],5.154977031963757
[24.8503],64.89965550480757
[24.8503],57.882136098170434
[24.8404],46.21230480837245
[22.997],49.694038129175595
[22.6975],55.56652847824477
[22.6972],21.31108294162633
[16.7174],10.25222914022276
[2.7513],8.309952690410983
[0.7585],2.544523570058098
[0.697],-3.174581063087136
[50.0176],38.653691757912036
[50.0176],50.76384622647906
[49.9536],41.81557797633386
[49.8474],37.35628616081035
[29.7613],20.547773599098758
[29.7611],29.636673029945864
[26.0447],20.151531213974238
[60.9893],39.699771846549446
[60.9893],35.796459934698035
[60.1511],30.3766189790566
[12.7575],-8.806158371930398
[12.7574],16.562356962385326
[12.7553],11.429714851004405
[12.755],30.984845988679247
[4.8239],19.24295089050665
[30.1894],38.653691757912036
[30.1894],31.110434300530464
[30.1872],21.80312526519795
[29.3896],16.836041615079836
[7.0008],-2.645177713994432
[7.0006],7.553739627644102
[6.9944],-0.24660814699112887
[6.9943],-5.135190660051503
[3.1858],1.3915176050426843
[3.1857],-0.3322865094443034
[0.0003],-20.975458532441472
[46.9333],50.89617052189781
[46.9333],57.48173643971833
[42.0381],59.16903438220654
[42.0378],79.686237882298
[41.8088],73.98137806587228
[41.0575],45.56127511816899
[40.8501],32.29404860298764
[40.8497],23.212059953970012
[18.7236],4.963139656906362
[23.066],50.89617052189781
[23.066],44.13906765223771
[18.1803],41.17477700245332
[18.1801],61.68541777551934
[18.0038],56.58046415622247
[17.951],28.06858513525407
[16.9956],13.786535168369435
[16.9955],5.2088844440242426
[1.0421],-8.886518867003197
[48.8431],38.653691757912036
[48.8431],31.111264373525753
[48.8422],38.88411174738653
[48.1486],33.98633148137802
[25.8202],22.445375289734187
[25.82],28.79799745997691
[0.0014],4.366608692646263
[1.69],35.14162646749631
[1.69],27.599425466654196
[0.9861],15.433108036864851
[0.0252],-5.194850463346299
[0.0017],-33.775519704539654
[63.8411],50.89617052189781
[63.8411],55.62252385263042
[59.1964],44.44645712086127
[59.1962],75.37128401596188
[48.2547],72.19124699870687
[48.2545],40.59714178329618
[35.1319],32.979767201386544
[21.1158],26.712225486132944
[16.2598],29.36337864096022
[48.6495],39.699771846549446
[48.6495],58.34675115302903
[48.1752],47.369544575434745
[42.866],41.68463308333366
[42.8658],40.7262731444164
[42.5435],26.702638951026312
[42.5433],17.941221809775353
[42.0718],10.595255011389296
[34.9487],4.45253258640587
[34.7072],2.420763417431256
[38.8707],57.769510813435275
[38.8707],50.22617789487231
[38.8681],40.54823574963996
[38.8269],31.54775357840854
[2.6949],15.987645849850061
[2.6948],35.843768651121145
[0.0002],9.901624732220828
[1.0927],13.925902093937182
[1.0927],6.493421650836197
[0.1471],-5.1399931423151575
[3.5732],28.704306866383874
[3.5732],23.370100033014445
[2.9277],11.712517370546223
[60.3452],39.699771846549446
[60.3452],32.15711807861899
[58.0054],38.39274847574783
[24.7193],3.7259058383289876
[24.7192],42.059637446625764
[0.0011],3.035591337949839
[47.0233],39.699771846549446
[47.0233],32.15681623389344
[45.0254],35.88133409209403
[21.0858],7.284304062264848
[21.0857],32.26477610219806
[0.0007],12.531100517496638
[30.743],29.557601549272206
[30.743],23.49934468046531
[30.7185],13.303087739664047
[27.9787],-1.031552495603806
[6.9921],-4.523026853719427
[3.9955],4.005738523234394
[1.9682],-2.35081286561629
[60.9736],38.653691757912036
[60.9736],47.87066453198477
[59.1674],45.556587812585676
[59.1627],42.34002016102936
[36.275],36.3854151784169
[36.2749],46.92416920218109
[22.2107],25.00016903836985
[35.019],59.54637150150761
[35.019],56.77920313666469
[32.3077],61.878729385533596
[31.0266],49.043947466664044
[6.3295],28.277266174556384
[4.166],69.22863075332737
[4.166],61.6852978347644
[4.1628],52.38161600767737
[3.1913],22.722639637363592
[0.0002],2.731180407015593
[34.6243],64.89965550480757
[34.6243],65.66505142437678
[34.6214],71.40302272395115
[34.1346],74.65804779794651
[11.0108],29.951777334153537
[29.0342],29.557601549272206
[29.0342],22.014419553072027
[28.904],30.376240685365598
[26.715],15.874708874239246
[0.0004],-24.687034680793406
[0.2395],39.699771846549446
[0.2395],32.337017535052865
[3.278],39.699771846549446
[3.278],32.15651438916787
[2.4434],20.764536542888607
[0.0142],11.888819049037238
[0.014],10.46641486819017
[0.0003],-7.4105742113570585
[86.1898],64.89965550480757
[86.1898],57.3563225862446
[86.186],66.16050508750739
[85.1307],70.7464953748948
[29.9457],46.452718811167216
[27.1881],77.69642962019908
[0.0002],47.42467842137275
[16.0208],28.704306866383874
[16.0208],33.149189990531625
[15.8868],21.450414841706934
[9.825],38.653691757912036
[9.825],36.309860620667266
[9.2015],27.839830679789713
[6.8905],13.366158435396247
[40.8035],39.699771846549446
[40.8035],58.51472774280326
[40.2392],49.24928627526075
[38.8184],40.871031099325556
[38.8183],37.91541154554663
[37.5202],23.23386810338362
[37.5201],15.959225827293839
[34.9298],7.610629361380159
[0.7182],39.699771846549446
[0.7182],32.15651438916787
[0.1884],20.989012068374183
[0.0394],13.44487041631841
[0.0392],8.76476522784468
[0.0003],-9.359216325741926
[49.7067],69.22863075332737
[49.7067],61.686807058392205
[49.5843],86.67926710792734
[48.7485],57.08971267546438
[0.0022],17.085628847012742
[14.9918],28.704306866383874
[14.9918],32.47094489219791
[14.988],20.761684383209754
[50.0347],40.414410177310614
[50.0347],32.87107725874765
